week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-11-20,2,67.55453987730061,10.204775643244467,13.61,91.0,3484.9815950920247,2015.1601672470517,8.282392638036809,50.39,0.9790513025695741,0.19724637681159418,10,46,42,51,28,0.151059805333282,77.39,0.05952380952380952,0.25,2023,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,3.0,4.0,1.0,6.0,2.0,2.0,2.5,0.7071067811865476,3.0,2.5,1.2909944487358054,4.0,2.25,1.9820624179302302,6.0,2.25,1.6025547785276542,6.0,-1.0,-4.0
2023-11-27,2,71.2946875,6.470160722574317,44.83,89.0,3524.83125,2012.4792532916329,10.1164375,37.05,1.0332563405797102,0.6497101449275362,3,47,42,48,28,0.09075235405968106,44.17,0.017857142857142856,0.25,2023,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,2.0,3.0,4.0,1.0,0.0,2.0,2.0,0.0,2.0,2.75,0.9574271077563377,4.0,2.5,1.772810520855837,6.0,2.25,1.6025547785276542,6.0,0.0,1.0
2023-12-04,1,67.97754716981132,9.632103409818871,5.45,86.0,3557.4402515723273,1986.973764713741,7.919937106918239,57.55,0.9851818430407437,0.07898550724637682,8,45,42,47,28,0.14169536576183595,80.55,0.047619047619047616,0.25,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,2.0,2.0,3.0,4.0,1.0,2.0,1.5,0.7071067811865476,2.0,2.0,0.8164965809277256,3.0,2.5,1.772810520855837,6.0,2.1666666666666665,1.6422453217986943,6.0,-1.0,-3.0
2023-12-11,6,67.15806451612903,11.885160183742297,13.22,84.0,3613.5225806451613,1980.3077038075496,8.589290322580645,47.07,0.9733052828424498,0.19159420289855073,13,45,41,44,28,0.17697294091743657,70.78,0.07738095238095238,0.24404761904761904,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,1.0,2.0,2.0,3.0,1.0,3.0,3.5,3.5355339059327378,6.0,2.75,2.2173557826083448,6.0,3.125,2.03100960115899,6.0,2.4166666666666665,1.97522534195852,6.0,5.0,3.0
2023-12-18,3,67.98253164556962,9.34912298327052,32.82,85.0,3573.6075949367087,1982.912956758838,7.982911392405063,38.39,0.9852540818198495,0.4756521739130435,11,47,42,46,28,0.1375224304974791,52.18,0.06547619047619048,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,6.0,1.0,2.0,2.0,6.0,2.0,4.5,2.1213203435596424,6.0,3.0,2.1602468994692865,6.0,2.75,1.669045920792561,6.0,2.5,1.9771421064483226,6.0,-3.0,1.0
2023-12-25,4,69.79968152866242,6.392456433711558,43.65,81.61,3583.4713375796177,1987.490643617743,8.50923566878981,36.31999999999999,1.0115895873719192,0.6326086956521739,4,45,42,45,28,0.09158288825553697,37.96,0.023809523809523808,0.25,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,3.0,6.0,1.0,2.0,1.0,0.0,3.5,0.7071067811865476,4.0,3.5,2.0816659994661326,6.0,3.125,1.5526475085202975,6.0,2.8333333333333335,1.8504708655481248,6.0,1.0,2.0
2024-01-01,2,71.66716049382715,6.41638444941177,25.91,85.43,3457.5123456790125,2006.3673587126334,10.706172839506173,39.66,1.0386544999105385,0.3755072463768116,2,47,42,51,28,0.08953032888702807,59.52000000000001,0.011904761904761904,0.25,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,4.0,3.0,6.0,1.0,4.0,1.0,3.0,1.4142135623730951,4.0,3.75,1.7078251276599328,6.0,2.875,1.5526475085202975,6.0,2.9166666666666665,1.7816403745544238,6.0,-2.0,1.0
2024-01-08,1,69.0349375,7.314387303888778,29.43,86.0,3369.56875,1898.8864317747655,8.5550625,38.81,1.00050634057971,0.4265217391304348,5,46,42,48,28,0.10595196532029566,56.57,0.02976190476190476,0.25,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,2.0,4.0,3.0,6.0,3.0,1.0,1.5,0.7071067811865476,2.0,2.5,1.2909944487358052,4.0,2.625,1.6850180160122075,6.0,2.9166666666666665,1.7816403745544238,6.0,-1.0,-5.0
2024-01-15,0,64.19790540540541,12.732423459320442,25.0,87.0,3509.2972972972975,1863.1659416109555,10.464121621621622,39.0,0.9304044261652958,0.36231884057971014,29,44,40,39,28,0.19833082370703614,62.0,0.17261904761904762,0.23809523809523808,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,2.0,4.0,3.0,2.0,6.0,0.5,0.7071067811865476,1.0,1.75,1.7078251276599328,4.0,2.375,1.9226098333849677,6.0,2.4166666666666665,1.6764862244009229,6.0,-1.0,-3.0
2024-01-22,0,65.62770833333333,6.7720925398934915,44.13,78.97,3623.159722222222,1811.4771419614638,7.972708333333333,35.620000000000005,0.9511262077294685,0.6395652173913043,2,44,42,33,28,0.10318953246846561,34.839999999999996,0.011904761904761904,0.25,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.75,0.9574271077563375,2.0,2.125,2.1001700611413083,6.0,2.3333333333333335,1.7752507291971895,6.0,0.0,-4.0
2024-01-29,1,65.4303125,9.702350063622495,8.35,82.0,3367.76875,1901.3870151568913,6.570562499999999,55.65,0.9482653985507247,0.12101449275362318,10,47,42,48,28,0.1482852472028541,73.65,0.05952380952380952,0.25,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,2.0,1.0,4.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896247,1.0,2.125,2.1001700611413083,6.0,2.0833333333333335,1.729862492345632,6.0,1.0,-1.0
2024-02-05,7,66.97901960784313,9.036965006710368,28.63,84.42,3500.294117647059,1837.9180329439162,7.753267973856209,35.099999999999994,0.9707104290991758,0.41492753623188405,9,45,42,41,28,0.13492232432814164,55.790000000000006,0.05357142857142857,0.25,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,1.0,6.0,3.0,4.0,4.242640687119285,7.0,2.0,3.366501646120693,7.0,2.25,2.3754698783308417,7.0,2.4166666666666665,2.2343733444579588,7.0,6.0,6.0
2024-02-12,4,67.24475308641975,8.073329390913203,31.9,82.0,3331.4938271604938,1917.3305046175035,7.103024691358025,38.56,0.9745616389336196,0.4623188405797101,6,47,42,50,28,0.12005887478741643,50.1,0.03571428571428571,0.25,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,7.0,1.0,0.0,0.0,3.0,2.0,5.5,2.1213203435596424,7.0,3.0,3.1622776601683795,7.0,2.375,2.4458419526091335,7.0,2.5833333333333335,2.2746961169005466,7.0,-3.0,4.0
2024-02-19,1,68.71063694267515,9.364418861699026,12.0,85.47,3420.7006369426754,1879.9491825679897,8.399808917197452,40.379999999999995,0.9958063325025386,0.17391304347826086,8,45,42,45,28,0.13628776094029954,73.47,0.047619047619047616,0.25,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,4.0,7.0,1.0,0.0,4.0,2.0,2.5,2.1213203435596424,4.0,3.25,2.8722813232690143,7.0,2.0,2.3904572186687876,7.0,2.5,2.315952582337636,7.0,-3.0,1.0
2024-02-26,1,68.86224358974358,6.580913219667718,39.52,85.0,3443.7179487179487,1864.6915849626726,8.252371794871793,39.83,0.998003530286139,0.5727536231884058,3,48,42,44,28,0.09556634923013002,45.48,0.017857142857142856,0.25,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,1.0,4.0,7.0,1.0,2.0,1.0,1.0,0.0,1.0,3.25,2.8722813232690143,7.0,1.875,2.416461403433896,7.0,2.5,2.315952582337636,7.0,0.0,0.0
2024-03-04,1,65.79910828025479,12.519107159519548,14.68,81.14,3425.12101910828,1873.2916229170678,8.917707006369428,51.32,0.9536102649312287,0.2127536231884058,14,48,42,45,28,0.1902625656596675,66.46000000000001,0.08333333333333333,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,1.0,1.0,4.0,7.0,1.0,6.0,1.0,0.0,1.0,1.75,1.5,4.0,1.875,2.416461403433896,7.0,2.0833333333333335,2.065224325624583,7.0,0.0,-6.0
2024-03-11,2,67.3940522875817,9.111758556790681,32.44,89.79,3485.875816993464,1857.83765904663,7.581895424836601,34.790000000000006,0.9767253954721985,0.4701449275362318,10,43,42,41,28,0.13520122692592043,57.35000000000001,0.05952380952380952,0.25,2024,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,1.0,1.0,1.0,4.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.25,0.5,2.0,2.125,2.2951812875799473,7.0,2.0,2.04494943258218,7.0,1.0,-2.0
2024-03-18,3,69.29145569620253,5.525614566615096,45.73,88.0,3404.006329113924,1885.6593146470286,8.22373417721519,39.66,1.0042239955971382,0.6627536231884058,2,44,42,46,28,0.07974452998709224,42.27,0.011904761904761904,0.25,2024,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,2.0,1.0,1.0,1.0,0.0,4.0,2.5,0.7071067811865476,3.0,1.75,0.9574271077563381,3.0,2.5,2.138089935299395,7.0,1.9166666666666667,1.9752253419585193,7.0,1.0,2.0
2024-03-25,3,67.94493670886075,8.126108096654667,27.26,95.0,3403.3797468354433,1886.5937816371695,7.292911392405063,36.989999999999995,0.9847092276646486,0.39507246376811594,7,46,42,46,28,0.1195984350014846,67.74,0.041666666666666664,0.25,2024,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,3.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,3.0,2.25,0.9574271077563381,3.0,2.75,2.0528725518857023,7.0,2.0,1.9999999999999996,7.0,0.0,2.0
2024-04-01,1,70.08368421052631,7.347263551890671,19.17,93.0,3506.7763157894738,1846.4736722958444,9.554868421052632,43.83,1.0157055682684972,0.2778260869565218,3,43,42,40,28,0.10483557813285076,73.83,0.017857142857142856,0.25,2024,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,3.0,3.0,2.0,1.0,7.0,1.0,2.0,1.4142135623730951,3.0,2.25,0.9574271077563381,3.0,2.0,1.1952286093343938,4.0,2.0,1.9999999999999996,7.0,-2.0,0.0
2024-04-08,2,66.21825806451614,12.606806404683867,4.0,83.0,3434.548387096774,1889.4711765964944,9.874,62.0,0.9596848994857411,0.057971014492753624,11,43,42,44,28,0.19038263423361448,79.0,0.06547619047619048,0.25,2024,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,1.0,3.0,3.0,2.0,4.0,0.0,1.5,0.7071067811865476,2.0,2.25,0.9574271077563381,3.0,1.75,0.8864052604279187,3.0,2.1666666666666665,1.8989630344113086,7.0,1.0,0.0
2024-04-15,3,68.64883870967742,7.99950874748501,27.3,93.0,3453.2451612903224,1869.0843002186489,8.253612903225806,38.36,0.9949107059373539,0.39565217391304347,6,43,42,44,28,0.11652795441035364,65.7,0.03571428571428571,0.25,2024,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,2.0,1.0,3.0,3.0,1.0,0.0,2.5,0.7071067811865476,3.0,2.25,0.9574271077563381,3.0,2.0,0.9258200997725518,3.0,2.4166666666666665,1.781640374554423,7.0,1.0,0.0
2024-04-22,4,69.30425806451613,7.594558454234743,23.43,91.0,3459.748387096774,1860.0666012149065,8.228,40.25,1.0044095371669004,0.33956521739130435,2,45,42,43,28,0.10958285488266653,67.57,0.011904761904761904,0.25,2024,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,3.0,2.0,1.0,3.0,1.0,1.0,3.5,0.7071067811865476,4.0,2.5,1.2909944487358056,4.0,2.375,1.0606601717798214,4.0,2.6666666666666665,1.7752507291971895,7.0,1.0,1.0
2024-04-29,1,67.45074074074074,9.016780047736638,11.01,86.0,3331.382716049383,1917.7810389844383,7.489382716049382,51.99,0.9775469672571122,0.15956521739130433,8,45,42,50,28,0.13367948148107495,74.99,0.047619047619047616,0.25,2024,4,2,18,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,4.0,3.0,2.0,1.0,1.0,7.0,2.5,2.1213203435596424,4.0,2.5,1.2909944487358056,4.0,2.375,1.0606601717798214,4.0,2.1666666666666665,1.19341628287971,4.0,-3.0,0.0
2024-05-06,0,68.74477987421383,8.599397229131966,25.54,85.0,3382.5911949685533,1898.4285313866146,8.545031446540879,37.92,0.996301157597302,0.37014492753623185,8,45,42,47,28,0.1250916396105532,59.46,0.047619047619047616,0.25,2024,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,1.0,4.0,3.0,2.0,2.0,4.0,0.5,0.7071067811865476,1.0,2.0,1.8257418583505538,4.0,2.125,1.3562026818605377,4.0,1.8333333333333333,1.1934162828797092,4.0,-1.0,-2.0
2024-05-13,0,70.16344155844156,5.852404721090131,39.0,88.0,3478.5324675324673,1851.1407087997309,8.821883116883116,37.480000000000004,1.016861471861472,0.5652173913043478,2,44,42,42,28,0.083411027040563,49.0,0.011904761904761904,0.25,2024,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,0.0,1.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,1.25,1.8929694486000912,4.0,1.75,1.48804761828569,4.0,1.75,1.2880570286640676,4.0,0.0,-3.0
2024-05-20,1,67.95974683544303,10.809511378468132,7.43,88.0,3405.4430379746836,1883.4829726333155,8.72607594936709,45.1,0.9849238671803339,0.10768115942028986,9,46,42,46,28,0.15905755806657376,80.57,0.05357142857142857,0.25,2024,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,0.0,0.0,1.0,4.0,3.0,1.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896261,1.0,1.5,1.4142135623730951,4.0,1.75,1.2880570286640676,4.0,1.0,-3.0
2024-05-27,1,70.09061728395062,5.837354298537638,44.38,85.68,3330.4691358024693,1918.981255262201,8.827654320987653,37.980000000000004,1.0158060475934874,0.6431884057971015,2,47,42,50,28,0.08328296318021268,41.300000000000004,0.011904761904761904,0.25,2024,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5773502691896261,1.0,1.5,1.4142135623730951,4.0,1.75,1.2880570286640676,4.0,0.0,0.0
2024-06-03,3,67.21570512820513,10.20625665870977,12.98,81.99,3443.147435897436,1865.5671759011616,8.54801282051282,50.019999999999996,0.9741406540319583,0.18811594202898552,8,46,42,44,28,0.1518433324361126,69.00999999999999,0.047619047619047616,0.25,2024,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.4142135623730951,3.0,1.25,1.2583057392117918,3.0,1.625,1.5059406173077154,4.0,1.8333333333333333,1.3371158468430422,4.0,2.0,3.0
2024-06-10,0,69.02556962025317,7.538135697959721,20.67,90.0,3408.6645569620255,1878.554850477279,8.333291139240506,38.18000000000001,1.0003705742065676,0.2995652173913044,4,47,42,46,28,0.10920787382749704,69.33,0.023809523809523808,0.25,2024,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,3.0,1.0,1.0,0.0,3.0,3.0,1.5,2.1213203435596424,3.0,1.25,1.2583057392117918,3.0,1.25,1.48804761828569,4.0,1.5833333333333333,1.3789543689024477,4.0,-3.0,0.0
2024-06-17,1,70.10187499999999,6.094902209244343,34.7,89.0,3371.23125,1896.2746438223178,9.021125000000001,37.959999999999994,1.0159692028985507,0.5028985507246377,2,47,42,48,28,0.08694349772020141,54.3,0.011904761904761904,0.25,2024,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,3.0,1.0,1.0,4.0,3.0,0.5,0.7071067811865476,1.0,1.25,1.2583057392117918,3.0,0.875,0.9910312089651153,3.0,1.4166666666666667,1.311372170551505,4.0,1.0,0.0
2024-06-24,1,67.16246913580247,12.445961207847308,6.22,86.0,3336.1666666666665,1910.6977173484943,10.19111111111111,57.78,0.9733691179101808,0.09014492753623188,13,47,42,50,28,0.1853112514770948,79.78,0.07738095238095238,0.25,2024,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.25,1.2583057392117918,3.0,0.875,0.9910312089651153,3.0,1.4166666666666667,1.311372170551505,4.0,0.0,0.0
2024-07-01,1,60.16374233128835,18.768410881574834,3.0,84.05,3313.674846625767,1925.0487179451236,12.82877300613497,61.0,0.8719382946563529,0.043478260869565216,30,46,42,51,28,0.3119555093203413,81.05,0.17857142857142858,0.25,2024,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.75,0.5000000000000003,1.0,1.0,0.9258200997725519,3.0,1.3333333333333333,1.3026778945578574,4.0,0.0,-2.0
2024-07-08,0,69.7688125,8.519739592963987,11.75,88.0,3368.375,1900.5430926895115,10.0134375,47.25,1.0111422101449274,0.17028985507246377,4,48,42,48,28,0.12211386847044282,76.25,0.023809523809523808,0.25,2024,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,1.0,1.0,1.0,0.0,0.0,3.0,0.5,0.7071067811865476,1.0,0.75,0.5000000000000003,1.0,1.0,0.9258200997725519,3.0,1.0833333333333333,1.2401124093721432,4.0,-1.0,0.0
2024-07-15,2,61.806073619631896,15.519542059060296,7.0,95.0,3316.7484662576685,1920.6639134525835,10.633435582822086,57.0,0.8957401973859695,0.10144927536231885,29,47,42,51,28,0.25110059821257946,88.0,0.17261904761904762,0.25,2024,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.4142135623730951,2.0,1.0,0.8164965809277263,2.0,1.125,0.9910312089651152,3.0,0.9166666666666666,0.9003366373785164,3.0,2.0,1.0
2024-07-22,1,66.57592592592592,11.094685681873646,11.76,82.0,3322.5123456790125,1927.2896723671556,7.779876543209876,33.34,0.9648684916800859,0.17043478260869566,10,45,41,51,28,0.16664711046178882,70.24,0.05952380952380952,0.24404761904761904,2024,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,2.0,0.0,1.0,1.0,1.0,1.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277263,2.0,1.125,0.9910312089651152,3.0,0.9166666666666666,0.9003366373785164,3.0,-1.0,0.0
2024-07-29,2,67.8760736196319,8.759001326718716,18.97,88.9,3314.711656441718,1923.5554969062118,7.799631901840492,43.03,0.9837112118787232,0.27492753623188404,7,47,42,51,28,0.12904401889542028,69.93,0.041666666666666664,0.25,2024,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,1.0,2.0,0.0,1.0,3.0,0.0,1.5,0.7071067811865476,2.0,1.25,0.9574271077563383,2.0,1.0,0.755928946018455,2.0,1.0833333333333333,0.9003366373785168,3.0,1.0,1.0
2024-08-05,3,65.13048484848485,11.18238629175914,16.06,75.0,3273.733333333333,1942.8934455215003,8.255575757575759,45.94,0.9439200702678964,0.23275362318840578,15,48,42,53,28,0.17169204739951016,58.94,0.08928571428571429,0.25,2024,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,2.0,1.0,2.0,0.0,0.0,0.0,2.5,0.7071067811865476,3.0,2.0,0.8164965809277263,3.0,1.375,0.9161253813129048,3.0,1.3333333333333333,0.9847319278346596,3.0,1.0,3.0
2024-08-12,3,67.60702380952381,7.670904322514934,19.93,75.12,3232.059523809524,1952.9623643162454,6.780476190476191,35.72,0.979811939268461,0.28884057971014493,8,48,42,56,28,0.11346312691011157,55.190000000000005,0.047619047619047616,0.25,2024,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,3.0,2.0,1.0,2.0,1.0,1.0,3.0,0.0,3.0,2.25,0.9574271077563382,3.0,1.625,1.0606601717798216,3.0,1.5,1.0871146130092162,3.0,0.0,1.0
2024-08-19,5,67.70595238095238,7.162610941180935,35.29,75.83,3232.059523809524,1952.9623643162454,6.830952380952381,35.209999999999994,0.9812456866804693,0.5114492753623189,9,48,42,56,28,0.10578997398751579,40.54,0.05357142857142857,0.25,2024,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,3.0,3.0,2.0,1.0,1.0,1.0,4.0,1.4142135623730951,5.0,3.25,1.2583057392117918,5.0,2.125,1.5526475085202973,5.0,1.8333333333333333,1.4668044012461747,5.0,2.0,4.0
2024-08-26,2,67.69660714285715,7.4687415536780595,36.79,78.7,3232.059523809524,1952.9623643162454,6.639702380952381,34.11,0.981110248447205,0.5331884057971015,10,48,42,56,28,0.11032667468721298,41.910000000000004,0.05952380952380952,0.25,2024,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,5.0,3.0,3.0,2.0,1.0,3.0,3.5,2.1213203435596424,5.0,3.25,1.2583057392117918,5.0,2.25,1.4880476182856903,5.0,1.75,1.4222261679238188,5.0,-3.0,0.0
2024-09-02,2,67.6397619047619,8.87803748829492,17.29,74.31,3232.059523809524,1952.9623643162454,7.281071428571427,33.18000000000001,0.9802864044168392,0.2505797101449275,9,48,42,56,28,0.13125471229179325,57.02,0.05357142857142857,0.25,2024,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,2.0,5.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,3.0,1.4142135623730951,5.0,2.5,1.195228609334394,5.0,1.9166666666666667,1.311372170551506,5.0,0.0,-1.0
2024-09-09,2,67.66053571428571,6.894713175409976,33.08,74.58,3232.059523809524,1952.9623643162454,6.442678571428572,35.209999999999994,0.9805874741200827,0.47942028985507246,6,48,42,56,28,0.10190154574780051,41.5,0.03571428571428571,0.25,2024,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,2.0,2.0,5.0,3.0,2.0,1.0,2.0,0.0,2.0,2.75,1.5000000000000002,5.0,2.5,1.195228609334394,5.0,2.0,1.2792042981336622,5.0,0.0,-1.0
2024-09-16,4,64.68071428571429,9.413020131165911,9.33,74.42,3232.059523809524,1952.9623643162454,6.903095238095238,54.67,0.9374016563146997,0.13521739130434782,11,48,42,56,28,0.145530553196827,65.09,0.06547619047619048,0.25,2024,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,2.0,2.0,2.0,5.0,1.0,1.0,3.0,1.4142135623730951,4.0,2.5,1.0000000000000002,4.0,2.875,1.1259916264596037,5.0,2.25,1.3568010505999362,5.0,2.0,-1.0
2024-09-23,1,67.91976190476191,8.175834477534945,19.63,75.71,3232.059523809524,1952.9623643162454,7.111785714285714,35.81999999999999,0.9843443754313319,0.2844927536231884,9,48,42,56,28,0.12037489897269105,56.08,0.05357142857142857,0.25,2024,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,4.0,2.0,2.0,2.0,2.0,1.0,2.5,2.1213203435596424,4.0,2.25,1.2583057392117918,4.0,2.75,1.2817398889233118,5.0,2.25,1.3568010505999362,5.0,-3.0,-1.0
2024-09-30,1,66.97607142857143,8.287409036952713,29.79,76.18,3232.059523809524,1952.9623643162454,6.7923809523809515,36.099999999999994,0.970667701863354,0.43173913043478257,10,48,42,56,28,0.12373686393044209,46.39000000000001,0.05952380952380952,0.25,2024,9,3,40,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,1.0,4.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,1.4142135623730951,4.0,2.5,1.4142135623730954,5.0,2.3333333333333335,1.2309149097933274,5.0,0.0,-1.0
2024-10-07,0,67.59654761904761,8.002667817753755,23.51,75.0,3232.059523809524,1952.9623643162454,7.2284523809523815,41.489999999999995,0.9796601104209801,0.34072463768115946,9,48,42,56,28,0.11838870622290085,51.489999999999995,0.05357142857142857,0.25,2024,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,1.0,1.0,4.0,2.0,3.0,2.0,0.5,0.7071067811865476,1.0,1.5,1.7320508075688774,4.0,2.125,1.642080561796093,5.0,2.1666666666666665,1.4034589305344738,5.0,-1.0,-2.0
2024-10-14,1,68.94017857142858,5.1041773983698,36.94,75.54,3232.059523809524,1952.9623643162454,7.3672023809523814,33.620000000000005,0.9991330227743271,0.5353623188405797,4,48,42,56,28,0.0740377745479929,38.60000000000001,0.023809523809523808,0.25,2024,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,4.0,5.0,1.0,0.5,0.7071067811865476,1.0,0.75,0.5000000000000003,1.0,1.625,1.187734939165421,4.0,2.1666666666666665,1.4034589305344738,5.0,1.0,-3.0
2024-10-21,4,68.35208333333333,7.47459312205817,22.88,74.87,3232.059523809524,1952.9623643162454,7.394821428571428,35.3,0.9906099033816425,0.3315942028985507,8,48,42,56,28,0.10935428384247987,51.99000000000001,0.047619047619047616,0.25,2024,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,1.0,2.0,2.0,2.5,2.1213203435596424,4.0,1.5,1.7320508075688774,4.0,1.875,1.4577379737113254,4.0,2.3333333333333335,1.497472618255253,5.0,3.0,3.0
2024-10-28,1,67.80130952380952,7.647335143814803,31.05,75.59,3232.059523809524,1952.9623643162454,6.704999999999999,35.870000000000005,0.9826276742581092,0.45,10,48,42,56,28,0.112790375252698,44.540000000000006,0.05952380952380952,0.25,2024,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,4.0,1.0,0.0,1.0,2.0,3.0,2.5,2.1213203435596424,4.0,1.5,1.7320508075688774,4.0,1.75,1.4880476182856903,4.0,2.1666666666666665,1.5275252316519465,5.0,-3.0,0.0
2024-11-04,1,67.97095238095238,7.633322726965385,32.66,76.11,3232.059523809524,1952.9623643162454,6.972500000000001,36.05,0.9850862663906141,0.4733333333333333,9,48,42,56,28,0.11230271843453653,43.45,0.05357142857142857,0.25,2024,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,1.0,4.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.75,1.5000000000000002,4.0,1.625,1.5059406173077157,4.0,2.0,1.5374122295716142,5.0,0.0,1.0
