date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2025-10-19,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,19,6,292,42,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.9510565162951536,0.30901699437494723,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896327,1.0,1.0,0.2857142857142857,0.48795003647427015,2.0,1.0,0.21428571428571427,0.425815313626319,3.0,1.0,0.2857142857142857,0.534522483824848,8.0,2.0,0.42857142857142855,0.6283352566943807,24.0,2.0,0.42857142857142855,0.6817008191902675,36.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-20,2,0,0,0,0,2,0,2,4,0,0,0,2025,10,20,0,293,43,4,0,1,0,0.0,1.0,-0.9455963874271428,0.3253420847119795,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.154700538379255,2.0,2.0,0.5714285714285714,0.7867957924694449,4.0,2.0,0.35714285714285715,0.6333236937766501,5.0,2.0,0.35714285714285715,0.6214848238238689,10.0,2.0,0.44642857142857145,0.6583627863431809,25.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,2.0,2.0,2.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-21,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,21,1,294,43,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.9398560579418953,0.341570769167856,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.154700538379255,2.0,2.0,0.5714285714285714,0.7867957924694449,4.0,2.0,0.35714285714285715,0.6333236937766501,5.0,2.0,0.35714285714285715,0.6214848238238689,10.0,2.0,0.4107142857142857,0.6260056843856256,23.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,-2.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-22,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,22,2,295,43,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.9338372288229252,0.35769823883312546,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.154700538379255,2.0,2.0,0.42857142857142855,0.7867957924694451,3.0,2.0,0.35714285714285715,0.6333236937766501,5.0,2.0,0.35714285714285715,0.6214848238238689,10.0,2.0,0.4107142857142857,0.6260056843856256,23.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,0.0,-1.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-23,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,23,3,296,43,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.9275416835791965,0.3737197147904692,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7867957924694451,3.0,2.0,0.35714285714285715,0.6333236937766501,5.0,2.0,0.35714285714285715,0.6214848238238689,10.0,2.0,0.4107142857142857,0.6260056843856256,23.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-24,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,24,4,297,43,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.9209712877166347,0.38963044953078774,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184567,2.0,2.0,0.2857142857142857,0.6112498455021258,4.0,2.0,0.35714285714285715,0.6214848238238689,10.0,2.0,0.39285714285714285,0.6231466025837635,22.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,0.0,-1.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-25,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,25,5,298,43,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.9141279881853337,0.4054257283599973,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184567,2.0,2.0,0.2857142857142857,0.6112498455021258,4.0,2.0,0.35714285714285715,0.6214848238238689,10.0,2.0,0.39285714285714285,0.6231466025837635,22.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-26,1,0,0,0,0,0,0,0,2,1,1,0,2025,10,26,6,299,43,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.9070138128026362,0.42110087079608916,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896327,1.0,1.0,0.42857142857142855,0.7867957924694451,3.0,2.0,0.35714285714285715,0.6333236937766501,5.0,2.0,0.39285714285714285,0.628890010655794,11.0,2.0,0.4107142857142857,0.6260056843856256,23.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,1.0,1.0,1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-27,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,27,0,300,44,4,0,1,0,0.0,1.0,-0.8996308696522434,0.4366512319560638,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,2.0,0.0,1.0,0.3333333333333333,0.5773502691896327,1.0,1.0,0.14285714285714285,0.37796447300923225,1.0,1.0,0.35714285714285715,0.6333236937766501,5.0,2.0,0.35714285714285715,0.6214848238238689,10.0,2.0,0.4107142857142857,0.6260056843856256,23.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,-1.0,-2.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-28,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,28,1,301,44,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.8919813464595487,0.45207220393230374,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896327,1.0,1.0,0.14285714285714285,0.37796447300923225,1.0,1.0,0.35714285714285715,0.6333236937766501,5.0,2.0,0.35714285714285715,0.6214848238238689,10.0,2.0,0.39285714285714285,0.6231466025837635,22.0,2.0,0.44047619047619047,0.7002786102376661,37.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-29,2,0,0,0,0,2,0,2,6,2,2,0,2025,10,29,2,302,44,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.8840675099433637,0.46735921715800205,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,1.0,0.0,0.6666666666666666,1.1547005383792552,2.0,2.0,0.42857142857142855,0.7867957924694451,3.0,2.0,0.42857142857142855,0.7559289460184536,6.0,2.0,0.42857142857142855,0.6900655593423536,12.0,2.0,0.42857142857142855,0.6566344730280537,24.0,2.0,0.4523809523809524,0.7181764374410147,38.0,3.0,2.0,2.0,2.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-30,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,30,3,303,44,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.8758917051442433,0.48250774176121763,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,2.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.1547005383792552,2.0,2.0,0.42857142857142855,0.7867957924694451,3.0,2.0,0.42857142857142855,0.7559289460184536,6.0,2.0,0.39285714285714285,0.6852566815265055,11.0,2.0,0.39285714285714285,0.6231466025837635,22.0,2.0,0.4523809523809524,0.7181764374410147,38.0,3.0,-2.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-10-31,0,0,0,0,0,0,0,0,0,0,0,0,2025,10,31,4,304,44,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.8674563547295971,0.4975132889071803,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.1547005383792552,2.0,2.0,0.42857142857142855,0.7867957924694451,3.0,2.0,0.35714285714285715,0.7449463436684912,5.0,2.0,0.35714285714285715,0.6784669927988093,10.0,2.0,0.35714285714285715,0.5855400437691188,20.0,2.0,0.4523809523809524,0.7181764374410147,38.0,3.0,0.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,1,5,305,44,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.858763958275803,0.5123714121284235,-0.822983865893657,0.5680647467311548,-0.5000000000000004,0.8660254037844384,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7867957924694451,3.0,2.0,0.35714285714285715,0.7449463436684912,5.0,2.0,0.2857142857142857,0.5998236072282908,8.0,2.0,0.3392857142857143,0.5808077671120293,19.0,2.0,0.42857142857142855,0.69915119425404,36.0,3.0,0.0,0.0,-2.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-02,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,2,6,306,44,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.8498170915275277,0.5270777086423724,-0.822983865893657,0.5680647467311548,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184567,2.0,2.0,0.35714285714285715,0.7449463436684912,5.0,2.0,0.2857142857142857,0.5998236072282908,8.0,2.0,0.3392857142857143,0.5808077671120293,19.0,2.0,0.42857142857142855,0.69915119425404,36.0,3.0,0.0,-1.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-03,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,3,0,307,45,4,0,1,0,0.0,1.0,-0.8406184056344783,0.5416278206559811,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184567,2.0,2.0,0.21428571428571427,0.5789342235218388,3.0,2.0,0.2857142857142857,0.5998236072282908,8.0,2.0,0.3392857142857143,0.5808077671120293,19.0,2.0,0.40476190476190477,0.6787488067228211,34.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-04,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,4,1,308,45,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.8311706263658079,0.5560174366570446,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184567,2.0,2.0,0.21428571428571427,0.5789342235218388,3.0,2.0,0.2857142857142857,0.5998236072282908,8.0,2.0,0.32142857142857145,0.5754727023663504,18.0,2.0,0.39285714285714285,0.6769502329567308,33.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-05,3,1,0,3,0,0,0,0,6,0,0,0,2025,11,5,2,309,45,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.8214765533024145,0.5702422926917867,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.7320508075688796,3.0,3.0,0.42857142857142855,1.1338934190276828,3.0,3.0,0.42857142857142855,0.9376144618769902,6.0,3.0,0.39285714285714285,0.7859547491585421,11.0,3.0,0.375,0.6758832604956129,21.0,3.0,0.42857142857142855,0.732806361538427,36.0,3.0,3.0,1.0,3.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-06,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,6,3,310,45,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.8115390590073611,0.5842981736283683,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7320508075688796,3.0,3.0,0.42857142857142855,1.1338934190276828,3.0,3.0,0.42857142857142855,0.9376144618769902,6.0,3.0,0.39285714285714285,0.7859547491585421,11.0,3.0,0.375,0.6758832604956129,21.0,3.0,0.42857142857142855,0.732806361538427,36.0,3.0,-3.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-07,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,7,4,311,45,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.801361088174677,0.5981809144059158,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.7320508075688796,3.0,3.0,0.42857142857142855,1.1338934190276828,3.0,3.0,0.42857142857142855,0.9376144618769902,6.0,3.0,0.35714285714285715,0.7800420555749591,10.0,3.0,0.35714285714285715,0.6722708174151625,20.0,3.0,0.42857142857142855,0.732806361538427,36.0,3.0,0.0,0.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-08,2,0,0,0,0,0,0,0,4,0,0,0,2025,11,8,5,312,45,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.7909456567567774,0.6118864012687242,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,0.0,0.0,3.0,0.0,0.0,0.0,0.6666666666666666,1.154700538379255,2.0,2.0,0.7142857142857143,1.2535663410560183,5.0,3.0,0.5714285714285714,1.016349857562361,8.0,3.0,0.42857142857142855,0.8357108940373444,12.0,3.0,0.39285714285714285,0.7052677487327745,22.0,3.0,0.4523809523809524,0.7509794713437945,38.0,3.0,2.0,2.0,2.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-09,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,9,6,313,45,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.780295851070776,0.6254105729852457,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,2.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.1547005383792552,2.0,2.0,0.7142857142857143,1.2535663410560183,5.0,3.0,0.5,1.0190493307301354,7.0,3.0,0.42857142857142855,0.8357108940373444,12.0,3.0,0.39285714285714285,0.7052677487327745,22.0,3.0,0.4523809523809524,0.7509794713437945,38.0,3.0,-2.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-10,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,10,0,314,46,4,0,1,0,0.0,1.0,-0.7694148268839381,0.6387494220515268,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792552,2.0,2.0,0.7142857142857143,1.2535663410560183,5.0,3.0,0.5,1.0190493307301354,7.0,3.0,0.42857142857142855,0.8357108940373444,12.0,3.0,0.375,0.702269049710876,21.0,3.0,0.44047619047619047,0.7501195161991876,37.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-11,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,11,1,315,46,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.7583058084785625,0.6518989958787125,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.2535663410560183,5.0,3.0,0.5,1.0190493307301354,7.0,3.0,0.42857142857142855,0.8357108940373444,12.0,3.0,0.35714285714285715,0.6987930225121649,20.0,3.0,0.40476190476190477,0.6962731706520238,34.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-12,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,12,2,316,46,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.7469720876965551,0.6648553979642866,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184564,2.0,2.0,0.35714285714285715,0.9287827316640643,5.0,3.0,0.39285714285714285,0.831744517143901,11.0,3.0,0.35714285714285715,0.6987930225121649,20.0,3.0,0.40476190476190477,0.6962731706520238,34.0,3.0,0.0,-3.0,-1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-13,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,13,3,317,46,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.7354170229639858,0.6776147890466887,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184564,2.0,2.0,0.35714285714285715,0.9287827316640643,5.0,3.0,0.39285714285714285,0.831744517143901,11.0,3.0,0.35714285714285715,0.6987930225121649,20.0,3.0,0.40476190476190477,0.6962731706520238,34.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-14,1,1,0,0,0,1,0,1,2,0,0,0,2025,11,14,4,318,46,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.7236440382959124,0.690173388242972,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.577350269189633,1.0,1.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.42857142857142855,0.9376144618769902,6.0,3.0,0.39285714285714285,0.831744517143901,11.0,3.0,0.35714285714285715,0.6987930225121649,20.0,3.0,0.4166666666666667,0.6978164451807214,35.0,3.0,1.0,1.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-15,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,15,5,319,46,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.711656622281775,0.7025274741691566,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,2.0,0.0,0.0,0.3333333333333333,0.577350269189633,1.0,1.0,0.14285714285714285,0.37796447300923175,1.0,1.0,0.42857142857142855,0.9376144618769902,6.0,3.0,0.39285714285714285,0.831744517143901,11.0,3.0,0.3392857142857143,0.6948325034079844,19.0,3.0,0.4166666666666667,0.6978164451807214,35.0,3.0,-1.0,-2.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-16,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,16,6,320,46,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.6994583270516471,0.7146733860429608,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.577350269189633,1.0,1.0,0.14285714285714285,0.37796447300923175,1.0,1.0,0.42857142857142855,0.9376144618769902,6.0,3.0,0.39285714285714285,0.831744517143901,11.0,3.0,0.3392857142857143,0.6948325034079844,19.0,3.0,0.4166666666666667,0.6978164451807214,35.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-17,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,17,0,321,47,4,0,1,0,0.0,1.0,-0.6870527672236675,0.7266075247685652,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300923175,1.0,1.0,0.42857142857142855,0.9376144618769902,6.0,3.0,0.32142857142857145,0.7723735149271016,9.0,3.0,0.3392857142857143,0.6948325034079844,19.0,3.0,0.40476190476190477,0.6962731706520238,34.0,3.0,0.0,0.0,-2.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-18,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,18,1,322,47,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.6744436188329457,0.7383263540031063,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.37796447300923175,1.0,1.0,0.42857142857142855,0.9376144618769902,6.0,3.0,0.32142857142857145,0.7723735149271016,9.0,3.0,0.3392857142857143,0.6948325034079844,19.0,3.0,0.38095238095238093,0.6749343904706931,32.0,3.0,0.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-19,1,1,0,1,0,0,0,0,2,0,0,1,2025,11,19,2,323,47,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.661634618242279,0.749826401204568,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,3.0,0.0,0.3333333333333333,0.577350269189633,1.0,1.0,0.2857142857142857,0.4879500364742697,2.0,1.0,0.2857142857142857,0.6112498455021256,4.0,2.0,0.35714285714285715,0.7800420555749591,10.0,3.0,0.35714285714285715,0.6987930225121649,20.0,3.0,0.39285714285714285,0.676950232956731,33.0,3.0,1.0,1.0,1.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-20,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,20,3,324,47,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.6486295610349818,0.7611042586607742,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.577350269189633,1.0,1.0,0.2857142857142857,0.4879500364742697,2.0,1.0,0.2857142857142857,0.6112498455021256,4.0,2.0,0.35714285714285715,0.7800420555749591,10.0,3.0,0.35714285714285715,0.6987930225121649,20.0,3.0,0.39285714285714285,0.676950232956731,33.0,3.0,-1.0,0.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
2025-11-21,0,0,0,0,0,0,0,0,0,0,0,0,2025,11,21,4,325,47,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.6354323008901775,0.7721565844991641,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.577350269189633,1.0,1.0,0.14285714285714285,0.37796447300923175,1.0,1.0,0.2857142857142857,0.6112498455021256,4.0,2.0,0.35714285714285715,0.7800420555749591,10.0,3.0,0.35714285714285715,0.6987930225121649,20.0,3.0,0.38095238095238093,0.6749343904706931,32.0,3.0,0.0,-1.0,0.0,749,0.3538050734312417,0.05473965287049399,0.2750333778371162,0.1628838451268358,0.07076101468624833,0.1842456608811749,38.13502673796791,5.9839786381842455
