week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2022-12-05,0,62.16730538922156,7.6649551776938045,15.54,74.0,2295.574850299401,1433.7336648671262,7.270658682634731,30.53,0.9867826252257389,0.24666666666666665,3,48,42,55,28,0.123295599346063,58.46,0.017857142857142856,0.25,2022,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,2.0,0.0,2.0,3.0,4.0,6.0,1.0,1.4142135623730951,2.0,1.0,1.1547005383792517,2.0,1.125,1.2464234547582254,3.0,1.4166666666666667,1.443375672974063,4.0,-2.0,-3.0
2022-12-12,1,59.88451219512195,9.311903675797717,8.35,73.81,2332.0548780487807,1420.871473932875,7.35439024390244,49.65,0.9505478126209833,0.13253968253968254,7,48,42,52,28,0.15549769605631425,65.46000000000001,0.041666666666666664,0.25,2022,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563383,2.0,1.25,1.1649647450214355,3.0,1.4166666666666667,1.443375672974063,4.0,1.0,-1.0
2022-12-19,2,62.27284848484849,5.8830445500712205,38.49,78.0,2319.6666666666665,1425.442987769807,7.18690909090909,24.729999999999997,0.9884579124579125,0.610952380952381,2,48,42,53,28,0.09447206436208896,39.51,0.011904761904761904,0.25,2022,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.5,0.7071067811865476,2.0,1.25,0.9574271077563383,2.0,1.5,1.069044967649698,3.0,1.3333333333333333,1.3706888336846823,4.0,1.0,2.0
2022-12-26,1,58.884698795180725,7.992752601647951,28.26,74.95,2307.367469879518,1429.9250342383114,7.518795180722891,33.47,0.9346777586536623,0.4485714285714286,9,47,42,54,28,0.13573564551037662,46.69,0.05357142857142857,0.25,2022,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277263,2.0,1.375,1.0606601717798219,3.0,1.4166666666666667,1.3113721705515051,4.0,-1.0,-1.0
2023-01-02,1,62.926084337349394,5.219133885431207,29.36,76.0,2233.012048192771,1403.1710925633681,7.898132530120483,32.92,0.9988267355134826,0.466031746031746,1,48,42,54,28,0.08294070639214113,46.64,0.005952380952380952,0.25,2023,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,1.0,2.0,1.0,0.0,3.0,4.0,1.0,0.0,1.0,1.25,0.5000000000000004,2.0,1.125,0.834522960396281,2.0,1.1666666666666667,1.029857301088872,3.0,0.0,1.0
2023-01-09,0,64.12824242424243,5.674868425627962,27.55,86.0,2035.3151515151515,1250.5189986271973,8.560969696969696,36.709999999999994,1.0179086099086099,0.4373015873015873,1,47,42,53,28,0.0884924989536699,58.45,0.005952380952380952,0.25,2023,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,1.0,1.0,2.0,1.0,2.0,0.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277263,2.0,0.875,0.834522960396281,2.0,1.1666666666666667,1.029857301088872,3.0,-1.0,-1.0
2023-01-16,2,64.52428571428571,5.270765783245413,19.01,78.88,2003.6369047619048,1261.4416257428759,9.046309523809523,38.989999999999995,1.0241950113378684,0.30174603174603176,1,48,42,56,28,0.0816865421274778,59.86999999999999,0.005952380952380952,0.25,2023,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.4142135623730951,2.0,1.0,0.8164965809277263,2.0,1.125,0.834522960396281,2.0,1.3333333333333333,0.9847319278346598,3.0,2.0,0.0
2023-01-23,1,62.204146341463414,9.91360655726854,6.82,75.21,2044.7256097560976,1248.487444753937,8.411341463414635,45.18,0.9873674022454509,0.10825396825396826,8,47,42,52,28,0.15937211810365168,68.38999999999999,0.047619047619047616,0.25,2023,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,2.0,0.0,1.0,1.0,2.0,2.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277263,2.0,1.0,0.7559289460184554,2.0,1.25,0.9653072991634205,3.0,-1.0,0.0
2023-01-30,1,62.76616766467066,8.06001679693659,22.19,82.0,2014.11377245509,1257.882809198316,8.093592814371258,32.73,0.9962883756296931,0.35222222222222227,6,47,42,55,28,0.12841339684776312,59.81,0.03571428571428571,0.25,2023,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.8164965809277263,2.0,1.125,0.6408699444616568,2.0,1.0833333333333333,0.7929614610987556,2.0,0.0,0.0
2023-02-06,2,57.126842105263165,13.328329258484956,4.5,86.0,2138.2697368421054,1233.745033446902,10.24736842105263,53.5,0.9067752715121136,0.07142857142857142,27,46,41,42,28,0.23331115054331003,81.5,0.16071428571428573,0.24404761904761904,2023,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,1.0,1.0,2.0,0.0,1.0,2.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896262,2.0,1.25,0.7071067811865486,2.0,1.0833333333333333,0.7929614610987556,2.0,1.0,2.0
2023-02-13,2,64.3828125,7.794520504927131,24.37,82.0,2084.0875,1237.4093112694568,9.3938125,33.629999999999995,1.0219494047619047,0.38682539682539685,7,47,42,48,28,0.12106523779039834,57.629999999999995,0.041666666666666664,0.25,2023,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,2.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,1.5,0.5773502691896262,2.0,1.25,0.7071067811865486,2.0,1.25,0.753778361444406,2.0,0.0,0.0
2023-02-20,1,63.65987341772152,9.757264547445814,15.31,86.0,2110.740506329114,1224.0396739145915,10.162025316455695,39.69,1.010474181233675,0.24301587301587302,7,47,42,46,28,0.15327181823659744,70.69,0.041666666666666664,0.25,2023,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,2.0,2.0,1.0,1.0,1.0,2.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896262,2.0,1.25,0.7071067811865486,2.0,1.1666666666666667,0.71774056256527,2.0,-1.0,0.0
2023-02-27,2,62.79611111111111,11.142916099143283,12.21,80.48,2063.9691358024693,1243.9530379126727,10.114012345679013,40.480000000000004,0.996763668430335,0.19380952380952382,10,45,42,50,28,0.17744595806939487,68.27000000000001,0.05952380952380952,0.25,2023,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,1.0,2.0,2.0,1.0,1.0,0.0,1.5,0.7071067811865476,2.0,1.75,0.5000000000000004,2.0,1.375,0.7440238091428458,2.0,1.3333333333333333,0.6513389472789264,2.0,1.0,1.0
2023-03-06,3,62.50144578313253,8.521796742191436,9.79,85.0,2023.813253012048,1255.4014140380548,8.534939759036144,42.21,0.9920864410021036,0.1553968253968254,9,48,42,54,28,0.1363455938565063,75.21000000000001,0.05357142857142857,0.25,2023,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,2.0,1.0,2.0,2.0,0.0,1.0,2.5,0.7071067811865476,3.0,2.0,0.8164965809277263,3.0,1.75,0.7071067811865486,3.0,1.5,0.7977240352174634,3.0,1.0,1.0
2023-03-13,2,62.19457317073171,6.939054350329141,18.11,74.44,2040.871951219512,1252.7144424410787,7.177256097560975,29.97,0.9872154471544715,0.28746031746031747,4,47,42,52,28,0.1115700936041572,56.33,0.023809523809523808,0.25,2023,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,3.0,2.0,1.0,2.0,2.0,2.0,2.5,0.7071067811865476,3.0,2.0,0.8164965809277263,3.0,1.75,0.7071067811865486,3.0,1.5,0.7977240352174634,3.0,-1.0,0.0
2023-03-20,1,64.51315151515152,7.495113432980494,9.85,95.0,2034.2060606060606,1252.0424557253064,9.93,37.0,1.024018278018278,0.15634920634920635,3,48,42,53,28,0.11617962007669391,85.15,0.017857142857142856,0.25,2023,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,2.0,3.0,2.0,1.0,1.0,1.0,1.5,0.7071067811865476,2.0,2.0,0.8164965809277263,3.0,1.75,0.7071067811865486,3.0,1.5,0.7977240352174634,3.0,-1.0,0.0
2023-03-27,1,63.587345679012344,6.051153454359838,27.59,79.0,2063.0123456790125,1244.1476015750798,8.62746913580247,38.9,1.0093229472859102,0.43793650793650796,1,47,42,50,28,0.09516285653604634,51.41,0.005952380952380952,0.25,2023,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.75,0.9574271077563383,3.0,1.75,0.7071067811865486,3.0,1.5,0.7977240352174634,3.0,0.0,-1.0
2023-04-03,0,62.85012422360249,7.1334315889669835,18.99,82.99,2073.6024844720496,1240.9339692319609,8.610745341614907,36.010000000000005,0.9976210194222617,0.3014285714285714,3,46,42,50,28,0.11349908495945538,64.0,0.017857142857142856,0.25,2023,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,1.0,1.0,2.0,3.0,2.0,0.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277263,2.0,1.5,0.9258200997725522,3.0,1.5,0.7977240352174634,3.0,-1.0,-3.0
2023-04-10,1,63.233227848101265,5.76354171334888,28.28,77.0,2100.9113924050635,1235.8551714653051,8.364620253164556,35.14,1.0037020293349406,0.4488888888888889,1,47,42,46,28,0.09114735890430975,48.72,0.005952380952380952,0.25,2023,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.7071067811865476,1.0,0.75,0.5000000000000002,1.0,1.375,0.916125381312905,3.0,1.4166666666666667,0.7929614610987566,3.0,1.0,-1.0
2023-04-17,1,62.72503225806451,7.37582532244795,17.87,82.0,2135.690322580645,1221.8046295655527,7.943870967741935,31.75,0.9956354326676907,0.28365079365079365,3,45,42,43,28,0.11758982111164472,64.13,0.017857142857142856,0.25,2023,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5000000000000002,1.0,1.375,0.916125381312905,3.0,1.4166666666666667,0.7929614610987566,3.0,0.0,0.0
2023-04-24,1,61.60904458598726,8.541027139293798,20.17,83.0,2115.764331210191,1227.649824477687,7.5907006369426755,31.92,0.9779213426347184,0.3201587301587302,6,46,42,45,28,0.13863268285832858,62.83,0.03571428571428571,0.25,2023,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.75,0.5000000000000002,1.0,1.25,0.8864052604279191,3.0,1.4166666666666667,0.7929614610987566,3.0,0.0,0.0
2023-05-01,1,61.67496855345912,9.488822596674298,8.56,74.82,2095.4150943396226,1233.0727765123117,8.503018867924528,47.3,0.9789677548168115,0.13587301587301587,7,45,42,47,28,0.1538520864984228,66.25999999999999,0.041666666666666664,0.25,2023,5,2,18,0.8229838658936565,-0.5680647467311557,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5345224838248499,2.0,1.3333333333333333,0.7784989441615203,3.0,0.0,1.0
2023-05-08,1,63.362,7.157752080281021,19.41,75.0,2088.78125,1232.0200708560467,8.11775,31.75,1.0057460317460318,0.3080952380952381,4,48,42,48,28,0.11296600612797925,55.59,0.023809523809523808,0.25,2023,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.875,0.35355339059327556,1.0,1.25,0.753778361444406,3.0,0.0,0.0
2023-05-15,1,64.3224375,5.139359985956576,47.71,78.0,2088.55625,1232.2925699476216,8.8245625,34.69,1.0209910714285715,0.7573015873015874,0,48,42,48,28,0.0798999569311498,30.29,0.0,0.25,2023,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.875,0.35355339059327556,1.0,1.25,0.753778361444406,3.0,0.0,0.0
2023-05-22,0,63.624355828220864,5.703099118165234,36.66,81.0,2054.122699386503,1246.5744904178687,8.39355828220859,33.13,1.0099104099717597,0.5819047619047618,1,47,42,51,28,0.08963704298339786,44.34,0.005952380952380952,0.25,2023,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.7071067811865476,1.0,0.75,0.5000000000000002,1.0,0.75,0.4629100498862771,1.0,1.0833333333333333,0.7929614610987556,3.0,-1.0,-1.0
2023-05-29,2,64.07175757575757,7.460127177323971,9.99,75.23,2031.1757575757576,1255.37695704787,9.571151515151515,45.01,1.0170120250120251,0.15857142857142859,4,47,42,53,28,0.11643394000083762,65.24000000000001,0.023809523809523808,0.25,2023,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.4142135623730951,2.0,1.0,0.8164965809277263,2.0,1.0,0.5345224838248499,2.0,1.0,0.6030226891555226,2.0,2.0,1.0
2023-06-05,0,64.76344155844156,6.26013503789181,24.36,84.0,2119.0194805194806,1239.3020778409539,9.174220779220779,33.150000000000006,1.0279911358482787,0.38666666666666666,2,43,42,45,28,0.09666155607624338,59.64,0.011904761904761904,0.25,2023,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563382,2.0,0.875,0.6408699444616567,2.0,0.8333333333333334,0.5773502691896203,2.0,-2.0,-1.0
2023-06-12,2,63.607905405405404,9.011782178448795,7.37,85.0,2186.6486486486488,1219.8312243292107,9.471824324324324,50.63,1.009649292149292,0.11698412698412698,5,41,41,39,27,0.14167707804575772,77.63,0.02976190476190476,0.24404761904761904,2023,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.4142135623730951,2.0,1.0,1.1547005383792517,2.0,1.0,0.7559289460184553,2.0,0.9166666666666666,0.668557923421517,2.0,2.0,1.0
2023-06-19,2,64.13496402877698,7.0226788288714515,14.44,76.0,2304.223021582734,1170.3834132278705,9.350503597122302,37.08,1.018015302044079,0.2292063492063492,2,36,40,30,28,0.10949844496241422,61.56,0.011904761904761904,0.23809523809523808,2023,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.5,1.0000000000000002,2.0,1.125,0.8345229603962809,2.0,1.0,0.7385489458759925,2.0,0.0,2.0
2023-06-26,0,64.8961971830986,7.6372863559532,13.61,85.0,2245.542253521127,1202.707581488856,9.815352112676056,33.0,1.030098367985692,0.21603174603174602,3,40,41,34,28,0.11768465160455097,71.39,0.017857142857142856,0.24404761904761904,2023,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.4142135623730951,2.0,1.0,1.1547005383792517,2.0,1.0,0.9258200997725522,2.0,1.0,0.7385489458759925,2.0,-2.0,-2.0
2023-07-03,0,65.13394557823129,7.668911315443753,12.37,84.0,2178.986394557823,1224.6758194833935,10.813537414965985,45.63,1.0338721520354173,0.19634920634920633,3,40,39,40,27,0.11774062276378992,71.63,0.017857142857142856,0.23214285714285715,2023,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.1547005383792517,2.0,0.875,0.9910312089651155,2.0,0.9166666666666666,0.7929614610987553,2.0,0.0,0.0
2023-07-10,0,64.36907142857143,6.853240571131037,8.89,83.0,2265.5214285714287,1195.2005248080934,9.731928571428572,50.11,1.0217312925170068,0.14111111111111113,1,43,42,31,28,0.10646791104848992,74.11,0.005952380952380952,0.25,2023,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0000000000000002,2.0,0.75,1.035098339013532,2.0,0.8333333333333334,0.8348471099367181,2.0,0.0,-2.0
2023-07-17,1,65.39574324324325,5.748325055216537,36.49,88.0,2207.7027027027025,1201.4996324574415,10.027364864864865,39.47,1.0380276705276705,0.5792063492063493,2,43,42,38,28,0.08790059979646243,51.51,0.011904761904761904,0.25,2023,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,2.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.25,0.5000000000000004,1.0,0.875,0.9910312089651155,2.0,0.8333333333333334,0.8348471099367181,2.0,1.0,-1.0
2023-07-24,1,63.816496350364964,10.149885872383644,3.0,79.0,2331.094890510949,1152.1839102280537,10.502627737226277,54.0,1.0129602595296026,0.047619047619047616,4,42,41,27,28,0.15904799625254884,76.0,0.023809523809523808,0.24404761904761904,2023,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.5,0.5773502691896262,1.0,0.75,0.8864052604279191,2.0,0.8333333333333334,0.8348471099367181,2.0,0.0,1.0
2023-07-31,2,63.739416058394156,8.516703032210174,6.0,77.68,2314.810218978102,1160.7202285703697,9.660875912408759,50.0,1.0117367628316534,0.09523809523809523,4,41,40,30,28,0.13361752521246337,71.68,0.023809523809523808,0.23809523809523808,2023,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,0.0,0.0,1.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277264,2.0,1.0,0.9258200997725522,2.0,0.9166666666666666,0.9003366373785167,2.0,1.0,2.0
2023-08-07,2,61.905955882352934,11.09647640961536,8.89,90.0,2270.970588235294,1195.1838410651956,9.54830882352941,47.11,0.9826342203548085,0.14111111111111113,8,43,41,30,28,0.1792473155685259,81.11,0.047619047619047616,0.24404761904761904,2023,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,2.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,2.0,1.5,0.5773502691896263,2.0,1.0,0.9258200997725522,2.0,1.0,0.9534625892455894,2.0,0.0,2.0
2023-08-14,1,63.78076923076923,8.634370564083975,15.97,77.0,2222.8811188811187,1213.7959111550701,9.584825174825175,42.03,1.0123931623931623,0.2534920634920635,4,41,42,34,28,0.13537576715080707,61.03,0.023809523809523808,0.25,2023,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,2.0,2.0,1.0,1.0,2.0,0.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896263,2.0,0.875,0.834522960396281,2.0,1.0833333333333333,0.9003366373785171,2.0,-1.0,0.0
2023-08-21,1,62.53021739130435,12.812343926335366,6.93,88.0,2253.1014492753625,1223.4165889903823,10.164855072463768,49.43,0.9925431331953071,0.11,9,44,40,33,28,0.20489843888048104,81.07,0.05357142857142857,0.23809523809523808,2023,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.5,0.5773502691896263,2.0,1.0,0.7559289460184554,2.0,1.0,0.8528028654224385,2.0,0.0,0.0
2023-08-28,4,63.598832116788316,8.21034265833017,6.0,76.76,2235.5620437956204,1240.6963643650822,9.239124087591241,49.0,1.0095052716950526,0.09523809523809523,3,41,41,34,28,0.12909580860310907,70.76,0.017857142857142856,0.24404761904761904,2023,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,1.0,1.0,2.0,2.0,0.0,0.0,2.5,2.1213203435596424,4.0,2.0,1.4142135623730954,4.0,1.5,1.1952286093343942,4.0,1.3333333333333333,1.1547005383792497,4.0,3.0,2.0
2023-09-04,3,64.15364285714286,5.727413846399978,31.23,83.0,2248.8928571428573,1206.4243958782479,8.684928571428571,32.25,1.01831179138322,0.4957142857142857,2,41,40,35,28,0.08927651792360047,51.769999999999996,0.011904761904761904,0.23809523809523808,2023,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,4.0,1.0,1.0,2.0,0.0,2.0,3.5,0.7071067811865476,4.0,2.25,1.5000000000000002,4.0,1.875,1.125991626459604,4.0,1.4166666666666667,1.240112409372144,4.0,-1.0,1.0
2023-09-11,1,64.40097744360902,8.6762387871653,11.33,82.5,2324.5864661654136,1183.5671693490413,9.596917293233084,44.67,1.0222377372001432,0.17984126984126983,3,38,40,28,28,0.13472215999768658,71.17,0.017857142857142856,0.23809523809523808,2023,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,3.0,4.0,1.0,1.0,1.0,2.0,2.0,1.4142135623730951,3.0,2.25,1.5000000000000002,4.0,1.875,1.125991626459604,4.0,1.3333333333333333,1.2309149097933256,4.0,-2.0,0.0
2023-09-18,3,63.434964028776974,10.527465828681608,9.0,80.0,2212.956834532374,1244.1686175305492,10.009496402877698,46.0,1.006904190932968,0.14285714285714285,6,42,41,36,27,0.16595683452907567,71.0,0.03571428571428571,0.24404761904761904,2023,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,1.0,3.0,4.0,1.0,1.0,0.0,2.0,1.4142135623730951,3.0,2.75,1.258305739211792,4.0,2.125,1.125991626459604,4.0,1.5833333333333333,1.2401124093721443,4.0,2.0,2.0
2023-09-25,4,62.03277372262774,10.887361178282056,8.73,77.0,2277.875912408759,1201.2493584821416,8.918175182481752,50.269999999999996,0.984647201946472,0.13857142857142857,7,41,41,31,28,0.17550982367745818,68.27,0.041666666666666664,0.24404761904761904,2023,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,3.0,1.0,3.0,4.0,2.0,0.0,3.5,0.7071067811865476,4.0,2.75,1.258305739211792,4.0,2.375,1.3024701806293197,4.0,1.9166666666666667,1.311372170551506,4.0,1.0,0.0
2023-10-02,1,63.90881481481482,9.4023829189734,12.97,82.0,2274.4444444444443,1207.018818354004,9.623333333333335,33.47,1.0144256319811875,0.20587301587301587,8,42,38,30,28,0.14712184768592856,69.03,0.047619047619047616,0.2261904761904762,2023,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,4.0,3.0,1.0,3.0,2.0,0.0,2.5,2.1213203435596424,4.0,2.25,1.5000000000000002,4.0,2.25,1.3887301496588278,4.0,2.0,1.2060453783110539,4.0,-3.0,-2.0
2023-10-09,0,64.04162962962964,5.865029578045991,32.04,80.0,2344.948148148148,1158.5833431233866,8.665333333333333,37.73,1.0165338036449147,0.5085714285714286,3,41,42,25,28,0.0915815167722163,47.96,0.017857142857142856,0.25,2023,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,1.0,4.0,3.0,1.0,1.0,1.0,0.5,0.7071067811865476,1.0,2.0,1.825741858350554,4.0,2.125,1.5526475085202975,4.0,1.9166666666666667,1.311372170551506,4.0,-1.0,-1.0
2023-10-16,1,65.21499999999999,3.957190145311931,56.68,80.5,2253.0833333333335,1183.6275194904451,9.526944444444444,35.26,1.0351587301587302,0.8996825396825396,0,41,42,33,28,0.060679140463266605,23.82,0.0,0.25,2023,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,0.0,1.0,4.0,3.0,1.0,1.0,0.5,0.7071067811865476,1.0,1.5,1.7320508075688776,4.0,2.125,1.5526475085202975,4.0,1.9166666666666667,1.311372170551506,4.0,1.0,-2.0
2023-10-23,0,63.92400000000001,9.61332549383197,13.03,82.0,2246.7785714285715,1213.3198826636813,9.587,35.81,1.0146666666666668,0.20682539682539683,5,40,40,35,28,0.15038679516037748,68.97,0.02976190476190476,0.23809523809523808,2023,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,4.0,4.0,2.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896266,1.0,1.625,1.505940617307716,4.0,1.75,1.4222261679238188,4.0,-1.0,-4.0
2023-10-30,2,61.911142857142856,11.378775716832518,4.23,80.0,2261.307142857143,1187.8262226438728,9.019857142857143,51.769999999999996,0.9827165532879819,0.06714285714285714,7,39,41,31,28,0.18379204763007728,75.77,0.041666666666666664,0.24404761904761904,2023,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,3.0,2.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563385,2.0,1.5,1.4142135623730956,4.0,1.75,1.4222261679238188,4.0,2.0,1.0
2023-11-06,4,63.680209790209794,8.751647367542805,11.42,81.0,2230.111888111888,1201.1003118906747,9.445384615384615,46.58,1.0107969807969808,0.18126984126984128,6,41,39,35,28,0.13743119560024258,69.58,0.03571428571428571,0.23214285714285715,2023,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.4142135623730951,4.0,1.75,1.7078251276599334,4.0,1.875,1.6420805617960934,4.0,2.0,1.5374122295716144,4.0,2.0,4.0
2023-11-13,1,63.67829787234042,7.73471616964217,14.21,84.0,2228.1631205673757,1205.596447668204,8.986099290780142,32.900000000000006,1.0107666328942926,0.22555555555555556,4,40,41,33,26,0.12146549810656693,69.78999999999999,0.023809523809523808,0.24404761904761904,2023,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,4.0,2.0,0.0,1.0,3.0,1.0,2.5,2.1213203435596424,4.0,1.75,1.7078251276599334,4.0,1.625,1.597989808656936,4.0,2.0,1.5374122295716144,4.0,-3.0,0.0
2023-11-20,0,62.07610738255033,8.318070260177894,14.12,76.0,2194.8456375838928,1207.270272058013,7.811275167785236,43.88,0.9853350378182594,0.22412698412698412,5,43,42,38,28,0.13399793593559176,61.88,0.02976190476190476,0.25,2023,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,1.0,4.0,2.0,0.0,4.0,4.0,0.5,0.7071067811865476,1.0,1.75,1.7078251276599334,4.0,1.125,1.3562026818605382,4.0,1.6666666666666667,1.4974726182552518,4.0,-1.0,0.0
