week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-12-04,3,66.37365853658537,7.550564601193597,29.99,91.0,4376.365853658536,2696.105525834297,4.756951219512196,25.0,0.9218563685636856,0.4165277777777778,5,45,42,52,28,0.11375845128428022,61.010000000000005,0.02976190476190476,0.25,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,2.0,2.0,6.0,4.0,3.0,5.0,2.5,0.7071067811865476,3.0,3.25,1.8929694486000919,6.0,4.125,2.295181287579947,8.0,3.5833333333333335,2.108783937953269,8.0,1.0,-1.0
2023-12-11,3,64.20120481927711,10.503670226953183,19.38,81.0,4345.240963855422,2695.5086463961934,5.90144578313253,42.620000000000005,0.8916834002677376,0.26916666666666667,17,47,42,54,28,0.16360550018524483,61.620000000000005,0.10119047619047619,0.25,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,3.0,2.0,2.0,6.0,8.0,4.0,3.0,0.0,3.0,2.5,0.5773502691896282,3.0,3.5,1.6903085094570336,6.0,3.5,2.1105794120443453,8.0,0.0,-3.0
2023-12-18,3,66.3088622754491,7.6425342276418196,27.08,83.0,4323.508982035928,2702.0118026288005,4.497724550898203,27.619999999999997,0.9209564204923486,0.37611111111111106,8,48,42,55,28,0.11525660319573108,55.92,0.047619047619047616,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,3.0,3.0,2.0,2.0,6.0,2.0,3.0,0.0,3.0,2.75,0.5000000000000028,3.0,3.125,1.3562026818605384,6.0,3.5833333333333335,2.0652243256245835,8.0,0.0,1.0
2023-12-25,5,66.17716867469879,8.243673779908946,9.96,81.46,4343.536144578313,2697.702244821684,5.708493975903615,52.04,0.91912734270415,0.13833333333333334,6,48,42,54,28,0.12456975638277361,71.5,0.03571428571428571,0.25,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,3.0,3.0,3.0,2.0,2.0,1.0,4.0,1.4142135623730951,5.0,3.5,1.0000000000000013,5.0,3.5,1.4142135623730956,6.0,3.9166666666666665,1.9286515936521476,8.0,2.0,3.0
2024-01-01,1,69.00196319018404,4.633033677879438,45.61,86.0,4392.435582822086,2652.87996321354,6.078282208588957,21.400000000000006,0.9583605998636673,0.6334722222222222,1,47,42,51,28,0.06714350525230442,40.39,0.005952380952380952,0.25,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,5.0,3.0,3.0,3.0,4.0,3.0,3.0,2.8284271247461903,5.0,3.0,1.6329931618554527,5.0,3.125,1.6420805617960934,6.0,3.75,2.0943647333651403,8.0,-4.0,-2.0
2024-01-08,4,65.73889570552147,8.092196210779052,24.99,88.0,4258.944785276074,2576.363424855375,4.8301840490797545,34.97,0.9130402181322427,0.3470833333333333,8,47,42,51,28,0.12309601680910776,63.010000000000005,0.047619047619047616,0.25,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,1.0,5.0,3.0,3.0,6.0,8.0,2.5,2.1213203435596424,4.0,3.25,1.7078251276599339,5.0,2.875,1.2464234547582258,5.0,3.4166666666666665,1.6213537179739277,6.0,3.0,1.0
2024-01-15,3,60.373125,12.59789576057603,17.1,77.95,4302.55625,2579.709209751931,8.078999999999999,44.9,0.838515625,0.23750000000000002,33,48,42,48,28,0.20866727969731613,60.85,0.19642857142857142,0.25,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,4.0,1.0,5.0,3.0,2.0,6.0,3.5,0.7071067811865476,4.0,3.25,1.7078251276599339,5.0,3.0,1.1952286093343947,5.0,3.1666666666666665,1.4034589305344742,6.0,-1.0,0.0
2024-01-22,0,61.31532894736842,6.540647224567506,39.7,73.99,4514.618421052632,2478.5783308531877,5.523618421052632,25.299999999999997,0.8516017909356726,0.5513888888888889,11,42,42,40,28,0.10667230098662338,34.28999999999999,0.06547619047619048,0.25,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,3.0,4.0,1.0,5.0,2.0,2.0,1.5,2.1213203435596424,3.0,2.0,1.8257418583505545,4.0,2.75,1.5811388300841906,5.0,3.0,1.6514456476895414,6.0,-3.0,-5.0
2024-01-29,1,62.51621118012423,9.675872696047843,12.66,82.0,4302.875776397515,2561.580122106675,4.522422360248448,50.34,0.8682807108350588,0.17583333333333334,9,46,42,49,28,0.15477381807687174,69.34,0.05357142857142857,0.25,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,3.0,4.0,1.0,3.0,4.0,0.5,0.7071067811865476,1.0,2.0,1.8257418583505545,4.0,2.5,1.6903085094570343,5.0,2.75,1.7122552910761246,6.0,1.0,0.0
2024-02-05,5,59.77951219512195,15.85355681114706,8.94,87.0,4235.658536585366,2585.6969784339594,7.984268292682927,49.92,0.8302710027100272,0.12416666666666666,29,46,42,52,28,0.265200504805068,78.06,0.17261904761904762,0.25,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,1.0,0.0,3.0,4.0,3.0,6.0,3.0,2.8284271247461903,5.0,2.25,2.2173557826083456,5.0,2.75,1.9086270308410562,5.0,2.6666666666666665,1.5569978883230469,5.0,4.0,1.0
2024-02-12,2,64.37091463414635,6.99525902676689,29.73,82.01,4234.987804878048,2586.5101532482918,4.14969512195122,16.27,0.8940404810298104,0.41291666666666665,4,48,42,52,28,0.10867111437711603,52.28,0.023809523809523808,0.25,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,5.0,1.0,0.0,3.0,3.0,2.0,3.5,2.1213203435596424,5.0,2.0,2.1602468994692874,5.0,2.625,1.9226098333849682,5.0,2.6666666666666665,1.5569978883230469,5.0,-3.0,-1.0
2024-02-19,4,63.802654320987656,9.989909119464876,11.43,78.0,4282.858024691358,2566.26040096408,5.1543827160493825,56.57,0.886147976680384,0.15875,10,47,42,50,28,0.1565751335235395,66.57,0.05952380952380952,0.25,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,2.0,5.0,1.0,0.0,5.0,2.0,3.0,1.4142135623730951,4.0,3.0,1.8257418583505545,5.0,2.5,1.7728105208558378,5.0,2.8333333333333335,1.5859229221975188,5.0,2.0,4.0
2024-02-26,5,61.500240963855425,15.061403892543074,10.19,87.0,4193.090361445783,2598.9287252747145,7.706746987951808,49.54,0.8541700133868808,0.14152777777777778,18,48,42,54,28,0.24489991675634049,76.81,0.10714285714285714,0.25,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,4.0,2.0,5.0,1.0,1.0,3.0,4.5,0.7071067811865476,5.0,4.0,1.4142135623730963,5.0,3.0,1.8516401995451037,5.0,3.0,1.705605730844884,5.0,1.0,4.0
2024-03-04,4,65.36260606060605,8.1664147055269,13.19,80.63,4214.957575757576,2591.4776963401087,4.724303030303031,39.81,0.907813973063973,0.18319444444444444,6,46,42,53,28,0.1249401637681761,67.44,0.03571428571428571,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,5.0,4.0,2.0,5.0,4.0,3.0,4.5,0.7071067811865476,5.0,3.75,1.2583057392117927,5.0,3.0,1.8516401995451037,5.0,3.0833333333333335,1.7298624923456327,5.0,-1.0,-1.0
2024-03-11,1,63.707926829268295,10.937443733807093,6.75,79.47,4234.329268292683,2587.372101956875,4.98890243902439,58.25,0.8848323170731708,0.09375,14,46,42,52,28,0.17168104941035817,72.72,0.08333333333333333,0.25,2024,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,4.0,5.0,4.0,2.0,3.0,3.0,2.5,2.1213203435596424,4.0,3.5,1.7320508075688779,5.0,2.75,1.9820624179302306,5.0,2.9166666666666665,1.831955405041457,5.0,-3.0,-1.0
2024-03-18,4,64.88957575757576,8.808758207624063,13.29,76.99,4214.945454545455,2591.461002032527,5.718545454545455,49.71,0.9012441077441078,0.18458333333333332,7,47,42,53,28,0.1357499737790419,63.699999999999996,0.041666666666666664,0.25,2024,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,1.0,4.0,5.0,4.0,0.0,5.0,2.5,2.1213203435596424,4.0,3.5,1.7320508075688779,5.0,3.25,1.6690459207925612,5.0,2.8333333333333335,1.7494587907710384,5.0,3.0,0.0
2024-03-25,4,65.7785628742515,7.994423981106942,19.69,95.0,4171.676646706587,2605.8239690093005,4.53065868263473,30.31,0.9135911510312708,0.2734722222222222,7,48,42,55,28,0.12153540046762401,75.31,0.041666666666666664,0.25,2024,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,4.0,1.0,4.0,5.0,1.0,1.0,4.0,0.0,4.0,3.25,1.5000000000000007,4.0,3.625,1.4078859531733594,5.0,3.0833333333333335,1.6764862244009233,5.0,0.0,-1.0
2024-04-01,1,67.34876543209876,3.7127276081692586,51.47,78.37,4280.506172839506,2569.548666768804,4.990864197530865,20.299999999999997,0.9353995198902607,0.7148611111111111,0,47,42,50,28,0.05512688442540855,26.900000000000006,0.0,0.25,2024,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,4.0,4.0,1.0,4.0,5.0,4.0,2.5,2.1213203435596424,4.0,2.5,1.7320508075688779,4.0,3.125,1.552647508520298,5.0,2.8333333333333335,1.7494587907710384,5.0,-3.0,-3.0
2024-04-08,1,65.17472392638037,8.452839636308026,7.72,85.0,4260.368098159509,2574.390199776325,5.6614723926380375,59.28,0.9052044989775052,0.10722222222222222,5,47,42,51,28,0.1296950585606796,77.28,0.02976190476190476,0.25,2024,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,1.0,4.0,4.0,1.0,2.0,3.0,1.0,0.0,1.0,2.5,1.7320508075688779,4.0,3.0,1.6903085094570343,5.0,2.6666666666666665,1.8257418583505545,5.0,0.0,0.0
2024-04-15,4,67.14265060240965,5.993399618941908,32.47,93.0,4191.77108433735,2600.6817792603924,5.403493975903615,34.53,0.9325368139223561,0.4509722222222222,1,48,42,54,28,0.08926367316703482,60.53,0.005952380952380952,0.25,2024,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,1.0,1.0,4.0,4.0,4.0,0.0,2.5,2.1213203435596424,4.0,2.5,1.7320508075688779,4.0,3.0,1.6903085094570343,5.0,3.0,1.6514456476895416,5.0,3.0,0.0
2024-04-22,2,67.24286585365854,4.171229793977348,50.1,80.24,4237.536585365854,2583.0766821549387,4.7646951219512195,20.939999999999998,0.9339286924119241,0.6958333333333333,1,48,42,52,28,0.06203230247585291,30.139999999999993,0.005952380952380952,0.25,2024,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,4.0,1.0,1.0,4.0,5.0,1.0,3.0,1.4142135623730951,4.0,2.0,1.4142135623730958,4.0,2.625,1.5059406173077168,4.0,3.0833333333333335,1.56427928995103,5.0,-2.0,-2.0
2024-04-29,2,66.89011904761905,4.155099166992189,55.0,77.24,4149.952380952381,2613.2249257744547,4.722261904761906,21.78,0.9290294312169313,0.7638888888888888,0,48,42,56,28,0.06211828034024241,22.239999999999995,0.0,0.25,2024,4,2,18,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,2.0,4.0,1.0,1.0,4.0,5.0,2.0,0.0,2.0,2.25,1.2583057392117925,4.0,2.375,1.4078859531733605,4.0,2.8333333333333335,1.4668044012461765,5.0,0.0,1.0
2024-05-06,1,67.0130864197531,4.503032419809092,52.0,79.35,4279.938271604939,2570.292572686895,5.361728395061729,21.590000000000003,0.9307373113854595,0.7222222222222222,0,46,42,50,28,0.067196314337818,27.349999999999994,0.0,0.25,2024,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,2.0,2.0,4.0,1.0,1.0,2.0,1.5,0.7071067811865476,2.0,2.25,1.2583057392117925,4.0,2.375,1.4078859531733605,4.0,2.75,1.5447859516333127,5.0,-1.0,0.0
2024-05-13,4,66.85107784431138,4.4813334437043135,43.35,76.24,4171.676646706587,2605.823969009302,5.148443113772455,22.65,0.9284871922821024,0.6020833333333333,1,48,42,55,28,0.0670345727879038,32.88999999999999,0.005952380952380952,0.25,2024,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,2.0,2.0,4.0,4.0,4.0,2.5,2.1213203435596424,4.0,2.25,1.2583057392117925,4.0,2.375,1.4078859531733605,4.0,2.75,1.5447859516333127,5.0,3.0,0.0
2024-05-20,1,66.24024390243902,7.21687294850551,8.2,76.24,4235.341463414634,2586.1491410241474,5.465243902439024,56.8,0.9200033875338753,0.11388888888888887,3,47,42,52,28,0.1089499754731395,68.03999999999999,0.017857142857142856,0.25,2024,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,4.0,1.0,2.0,2.0,4.0,5.0,2.5,2.1213203435596424,4.0,2.0,1.4142135623730958,4.0,2.0,1.3093073414159564,4.0,2.4166666666666665,1.4433756729740657,4.0,-3.0,-1.0
2024-05-27,2,67.24433734939758,5.7066534677214475,39.78,80.76,4189.060240963855,2604.299002288087,5.6802409638554225,26.590000000000003,0.9339491298527444,0.5525,5,47,42,54,28,0.08486444647480151,40.980000000000004,0.02976190476190476,0.25,2024,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,1.0,4.0,1.0,2.0,1.0,4.0,1.5,0.7071067811865476,2.0,2.0,1.4142135623730958,4.0,2.125,1.246423454758227,4.0,2.25,1.3568010505999377,4.0,1.0,0.0
2024-06-03,3,67.7851204819277,4.6427584196220995,52.0,86.0,4192.024096385542,2600.353295231612,5.39933734939759,21.67,0.9414600066934403,0.7222222222222222,0,47,42,54,28,0.06849229427658703,34.0,0.0,0.25,2024,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.5,0.7071067811865476,3.0,2.5,1.2909944487358065,4.0,2.375,1.1877349391654226,4.0,2.4166666666666665,1.3113721705515082,4.0,1.0,2.0
2024-06-10,3,66.68969325153374,6.877014355702223,17.63,87.0,4257.82208588957,2577.9873811341627,5.699509202453988,44.370000000000005,0.9262457396046353,0.24486111111111108,4,47,42,51,28,0.10311959795292752,69.37,0.023809523809523808,0.25,2024,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,3.0,2.0,1.0,4.0,4.0,4.0,3.0,0.0,3.0,2.25,0.9574271077563392,3.0,2.25,1.0350983390135338,4.0,2.3333333333333335,1.230914909793329,4.0,0.0,-1.0
2024-06-17,3,66.97202453987731,4.763977246930409,43.0,78.0,4254.858895705522,2582.010229578049,4.945521472392637,22.379999999999995,0.9301670074982957,0.5972222222222222,2,46,42,51,28,0.07113383953465201,35.0,0.011904761904761904,0.25,2024,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,3.0,3.0,2.0,1.0,2.0,4.0,3.0,0.0,3.0,2.75,0.5000000000000021,3.0,2.375,1.0606601717798234,4.0,2.25,1.1381803659589942,4.0,0.0,2.0
2024-06-24,3,67.88602409638554,3.776631957825709,58.0,86.4,4193.21686746988,2598.748423927426,5.128915662650602,22.060000000000002,0.9428614457831326,0.8055555555555556,0,48,42,54,28,0.05563195087789489,28.400000000000006,0.0,0.25,2024,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,3.0,3.0,3.0,2.0,2.0,1.0,3.0,0.0,3.0,3.0,0.0,3.0,2.5,1.0690449676496996,4.0,2.4166666666666665,1.0836246694508336,4.0,0.0,1.0
2024-07-01,2,66.19608433734939,7.045043800461417,9.79,83.47,4193.21686746988,2598.7484239274263,5.489939759036144,52.21,0.9193900602409639,0.13597222222222222,3,48,42,54,28,0.1064268962580682,73.68,0.017857142857142856,0.25,2024,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,3.0,3.0,3.0,3.0,1.0,1.0,2.5,0.7071067811865476,3.0,2.75,0.5000000000000021,3.0,2.625,0.9161253813129064,4.0,2.5,1.0000000000000018,4.0,-1.0,-1.0
2024-07-08,1,68.27736526946107,6.6553320596049685,14.45,84.85,4171.107784431138,2606.6148939150944,5.99245508982036,27.55,0.9482967398536261,0.20069444444444443,3,48,42,55,28,0.09747493965737059,70.39999999999999,0.017857142857142856,0.25,2024,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,2.0,3.0,3.0,3.0,4.0,4.0,1.5,0.7071067811865476,2.0,2.25,0.9574271077563392,3.0,2.25,0.8864052604279211,3.0,2.25,0.9653072991634251,4.0,-1.0,-2.0
2024-07-15,4,64.63620481927711,9.818289831038786,18.74,84.71,4190.692771084337,2602.0349348169843,5.802710843373494,48.260000000000005,0.8977250669344042,0.2602777777777778,11,47,42,54,28,0.15190077849543818,65.97,0.06547619047619048,0.25,2024,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,1.0,2.0,3.0,3.0,1.0,2.0,2.5,2.1213203435596424,4.0,2.5,1.2909944487358065,4.0,2.625,0.9161253813129064,4.0,2.4166666666666665,1.0836246694508336,4.0,3.0,1.0
2024-07-22,0,66.21393939393938,7.506558977269906,24.58,83.0,4215.157575757576,2591.188092577619,4.717090909090909,19.0,0.9196380471380471,0.34138888888888885,5,47,42,53,28,0.1133682581942404,58.42,0.02976190476190476,0.25,2024,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,4.0,1.0,2.0,3.0,2.0,2.0,2.0,2.8284271247461903,4.0,1.75,1.7078251276599339,4.0,2.375,1.302470180629321,4.0,2.25,1.2880570286640702,4.0,-4.0,-3.0
2024-07-29,5,66.77407185628742,6.185506977857097,48.01,99.0,4171.676646706587,2605.8239690093023,5.157185628742515,34.0,0.9274176646706587,0.6668055555555555,1,48,42,55,28,0.09263336510569067,50.99,0.005952380952380952,0.25,2024,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,0.0,4.0,1.0,2.0,3.0,1.0,2.5,3.5355339059327378,5.0,2.5,2.380476142847617,5.0,2.625,1.5979898086569366,5.0,2.5833333333333335,1.4433756729740657,5.0,5.0,3.0
2024-08-05,2,66.76234939759036,6.13224106730032,35.13,73.45,4193.789156626506,2597.945395209024,4.4843975903614455,23.89,0.9272548527443105,0.4879166666666667,6,48,42,54,28,0.09185178656282653,38.32,0.03571428571428571,0.25,2024,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,5.0,0.0,4.0,1.0,3.0,4.0,3.5,2.1213203435596424,5.0,2.75,2.2173557826083456,5.0,2.5,1.6035674514745477,5.0,2.4166666666666665,1.3789543689024506,5.0,-3.0,1.0
2024-08-12,3,67.2085119047619,7.715930688845444,15.85,74.84,4149.952380952381,2613.2249257744547,5.153988095238096,31.15,0.9334515542328043,0.22013888888888888,6,48,42,56,28,0.1148058552431474,58.99,0.03571428571428571,0.25,2024,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,2.0,5.0,0.0,4.0,3.0,1.0,2.5,0.7071067811865476,3.0,2.5,2.0816659994661335,5.0,2.5,1.6035674514745477,5.0,2.5833333333333335,1.311372170551508,5.0,1.0,-1.0
2024-08-19,4,66.95934523809524,7.966184605789031,16.98,75.38,4149.952380952381,2613.2249257744547,5.482678571428571,47.019999999999996,0.9299909060846561,0.23583333333333334,6,48,42,56,28,0.11897046748982877,58.39999999999999,0.03571428571428571,0.25,2024,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,3.0,2.0,5.0,0.0,3.0,2.0,3.5,0.7071067811865476,4.0,3.5,1.2909944487358067,5.0,2.625,1.6850180160122081,5.0,2.75,1.3568010505999373,5.0,1.0,4.0
2024-08-26,2,68.09160714285714,4.6751381330717905,38.36,73.58,4149.952380952381,2613.2249257744547,4.890654761904761,18.090000000000003,0.9457167658730159,0.5327777777777778,3,48,42,56,28,0.0686595357231514,35.22,0.017857142857142856,0.25,2024,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,4.0,3.0,2.0,5.0,2.0,3.0,3.0,1.4142135623730951,4.0,2.75,0.9574271077563394,4.0,2.625,1.6850180160122081,5.0,2.6666666666666665,1.370688833684685,5.0,-2.0,-3.0
2024-09-02,5,67.85357142857143,6.190915721274302,21.16,74.61,4149.952380952381,2613.2249257744547,5.922261904761904,45.84,0.9424107142857142,0.29388888888888887,4,48,42,56,28,0.09123934954243931,53.45,0.023809523809523808,0.25,2024,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,2.0,4.0,3.0,2.0,1.0,3.0,3.5,2.1213203435596424,5.0,3.5,1.2909944487358067,5.0,3.125,1.7268882005337984,5.0,2.8333333333333335,1.5275252316519476,5.0,3.0,3.0
2024-09-09,2,67.93357142857143,4.973323962942329,27.12,74.29,4149.952380952381,2613.2249257744547,4.869285714285715,19.340000000000003,0.9435218253968254,0.3766666666666667,3,48,42,56,28,0.07320863393987047,47.17,0.017857142857142856,0.25,2024,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,5.0,2.0,4.0,3.0,4.0,3.0,3.5,2.1213203435596424,5.0,3.25,1.5000000000000009,5.0,2.875,1.7268882005337984,5.0,2.75,1.5447859516333127,5.0,-3.0,-1.0
2024-09-16,3,64.93505952380953,8.259829854058292,14.49,75.57,4149.952380952381,2613.2249257744547,4.942083333333334,52.51,0.9018758267195767,0.20125,8,48,42,56,28,0.12720139035261355,61.07999999999999,0.047619047619047616,0.25,2024,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,2.0,5.0,2.0,4.0,0.0,3.0,2.5,0.7071067811865476,3.0,3.0,1.414213562373096,5.0,3.25,1.2817398889233123,5.0,2.75,1.5447859516333127,5.0,1.0,-1.0
2024-09-23,0,67.3539880952381,6.580780866601524,25.23,73.91,4149.952380952381,2613.2249257744547,4.9677976190476185,24.77,0.9354720568783069,0.35041666666666665,4,48,42,56,28,0.09770439810180717,48.67999999999999,0.023809523809523808,0.25,2024,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,3.0,2.0,5.0,2.0,5.0,2.0,1.5,2.1213203435596424,3.0,2.5,2.0816659994661335,5.0,2.625,1.5059406173077166,5.0,2.5833333333333335,1.729862492345633,5.0,-3.0,-2.0
2024-09-30,1,65.72803571428571,7.391991722631959,32.06,73.53,4149.952380952381,2613.2249257744547,4.87327380952381,16.54,0.912889384920635,0.44527777777777783,8,48,42,56,28,0.1124632988389358,41.47,0.047619047619047616,0.25,2024,9,3,40,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,0.0,3.0,2.0,5.0,2.0,1.0,0.5,0.7071067811865476,1.0,1.5,1.2909944487358067,3.0,2.5,1.6035674514745475,5.0,2.5833333333333335,1.729862492345633,5.0,1.0,-4.0
2024-10-07,3,67.51107142857143,6.242073204239361,30.8,73.36,4149.952380952381,2613.2249257744547,4.8309523809523816,18.450000000000003,0.9376537698412699,0.4277777777777778,6,48,42,56,28,0.09245999318561618,42.56,0.03571428571428571,0.25,2024,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,1.0,0.0,3.0,2.0,3.0,4.0,2.0,1.4142135623730951,3.0,1.75,1.500000000000001,3.0,2.5,1.6035674514745475,5.0,2.5,1.6787441193290362,5.0,2.0,1.0
2024-10-14,2,68.52529761904762,3.51978835877006,43.49,74.33,4149.952380952381,2613.2249257744547,5.550178571428572,19.979999999999997,0.9517402447089948,0.6040277777777778,1,48,42,56,28,0.051364802212718635,30.839999999999996,0.005952380952380952,0.25,2024,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,3.0,1.0,0.0,3.0,4.0,0.0,2.5,0.7071067811865476,3.0,1.5,1.2909944487358067,3.0,2.25,1.4880476182856912,5.0,2.6666666666666665,1.4974726182552538,5.0,-1.0,-1.0
2024-10-21,4,68.28059523809523,3.8543949100490345,44.33,73.74,4149.952380952381,2613.2249257744547,5.008333333333333,17.93,0.9483416005291005,0.6156944444444444,2,48,42,56,28,0.05644934547815107,29.409999999999997,0.011904761904761904,0.25,2024,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,2.0,3.0,1.0,0.0,2.0,5.0,3.0,1.4142135623730951,4.0,2.5,1.2909944487358067,4.0,2.5,1.6035674514745475,5.0,2.5833333333333335,1.3789543689024504,5.0,2.0,4.0
2024-10-28,2,67.5807738095238,5.803144511726431,32.22,76.69,4149.952380952381,2613.2249257744547,5.124107142857143,20.82,0.9386218584656085,0.4475,5,48,42,56,28,0.08586975532542103,44.47,0.02976190476190476,0.25,2024,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,4.0,2.0,3.0,1.0,5.0,2.0,3.0,1.4142135623730951,4.0,2.75,0.9574271077563394,4.0,2.125,1.2464234547582265,4.0,2.5833333333333335,1.3789543689024504,5.0,-2.0,1.0
2024-11-04,4,68.09345238095239,6.124480179637513,35.45,76.38,4149.952380952381,2613.2249257744547,5.373809523809524,17.349999999999994,0.9457423941798941,0.49236111111111114,5,48,42,56,28,0.08994227734810371,40.92999999999999,0.02976190476190476,0.25,2024,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,2.0,4.0,2.0,3.0,2.0,3.0,3.0,1.4142135623730951,4.0,3.0,1.1547005383792526,4.0,2.375,1.40788595317336,4.0,2.6666666666666665,1.435481125130548,5.0,2.0,1.0
2024-11-11,7,65.70636904761905,8.701982183552698,22.35,74.63,4149.952380952381,2613.2249257744547,4.723988095238095,24.58,0.912588458994709,0.3104166666666667,9,48,42,56,28,0.13243742288127583,52.279999999999994,0.05357142857142857,0.25,2024,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,4.0,2.0,4.0,2.0,3.0,4.0,5.5,2.1213203435596424,7.0,4.25,2.0615528128088307,7.0,2.875,2.16712449375401,7.0,2.9166666666666665,1.8809249819912515,7.0,3.0,5.0
