date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2023-11-16,1,1,0,1,0,0,0,0,2,0,0,0,2023,11,16,3,320,46,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.6994583270516471,0.7146733860429608,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5714285714285714,0.5345224838248505,4.0,1.0,0.42857142857142855,0.5135525910130965,6.0,1.0,0.5714285714285714,0.7417981870189155,16.0,3.0,0.5892857142857143,0.6816233487861091,33.0,3.0,0.5595238095238095,0.7338820770673818,47.0,3.0,0.0,1.0,1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-17,2,1,0,1,0,0,0,0,4,1,1,0,2023,11,17,4,321,46,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.6870527672236675,0.7266075247685652,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,1.0,1.0,0.0,0.0,1.0,1.3333333333333333,0.5773502691896287,4.0,2.0,0.8571428571428571,0.690065559342356,6.0,2.0,0.5714285714285714,0.6462061726588646,8.0,2.0,0.6071428571428571,0.7859547491585426,17.0,3.0,0.5892857142857143,0.681623348786109,33.0,3.0,0.5833333333333334,0.7478214678592511,49.0,3.0,1.0,2.0,1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-18,1,0,1,0,0,3,0,1,5,0,0,1,2023,11,18,5,322,46,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.6744436188329457,0.7383263540031063,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,2.0,1.0,1.0,1.0,0.0,0.0,1.3333333333333333,0.5773502691896287,4.0,2.0,0.8571428571428571,0.690065559342356,6.0,2.0,0.6428571428571429,0.6333236937766514,9.0,2.0,0.6428571428571429,0.7800420555749595,18.0,3.0,0.6071428571428571,0.678998498554276,34.0,3.0,0.5952380952380952,0.746381594625918,50.0,3.0,-1.0,0.0,1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-19,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,19,6,323,46,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.661634618242279,0.749826401204568,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0000000000000016,3.0,2.0,0.8571428571428571,0.690065559342356,6.0,2.0,0.6428571428571429,0.6333236937766514,9.0,2.0,0.6428571428571429,0.7800420555749595,18.0,3.0,0.6071428571428571,0.678998498554276,34.0,3.0,0.5833333333333334,0.7478214678592511,49.0,3.0,-1.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-20,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,20,0,324,47,4,0,1,0,0.0,1.0,-0.6486295610349818,0.7611042586607742,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,1.0,2.0,0.0,1.0,2.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.8571428571428571,0.690065559342356,6.0,2.0,0.5714285714285714,0.6462061726588646,8.0,2.0,0.5714285714285714,0.7417981870189156,16.0,3.0,0.5892857142857143,0.681623348786109,33.0,3.0,0.5833333333333334,0.7478214678592511,49.0,3.0,0.0,0.0,-2.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-21,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,21,1,325,47,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.6354323008901775,0.7721565844991641,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7559289460184558,5.0,2.0,0.5714285714285714,0.6462061726588646,8.0,2.0,0.5357142857142857,0.7444681351359533,15.0,3.0,0.5892857142857143,0.681623348786109,33.0,3.0,0.5714285714285714,0.7490671191911686,48.0,3.0,0.0,-1.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-22,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,22,2,326,47,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.622046748440868,0.7829801036770624,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.7867957924694443,4.0,2.0,0.5,0.6504436355879916,7.0,2.0,0.5357142857142857,0.7444681351359533,15.0,3.0,0.5892857142857143,0.681623348786109,33.0,3.0,0.5714285714285714,0.7490671191911686,48.0,3.0,0.0,-1.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-23,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,23,3,327,47,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.6084768701151264,0.7935716089521472,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7867957924694441,3.0,2.0,0.5,0.6504436355879916,7.0,2.0,0.5,0.7453559924999298,14.0,3.0,0.5714285714285714,0.6837634587578277,32.0,3.0,0.5714285714285714,0.7490671191911686,48.0,3.0,0.0,-1.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-24,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,24,4,328,47,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.594726686960764,0.8039279618328208,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092285,1.0,1.0,0.5,0.6504436355879916,7.0,2.0,0.5,0.7453559924999298,14.0,3.0,0.5714285714285714,0.6837634587578277,32.0,3.0,0.5714285714285714,0.7490671191911686,48.0,3.0,0.0,-2.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-25,1,1,0,0,0,0,0,0,2,0,0,0,2023,11,25,5,329,47,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.5808002734538013,0.8140460935082175,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.14285714285714285,0.3779644730092285,1.0,1.0,0.5,0.6504436355879916,7.0,2.0,0.5357142857142857,0.7444681351359533,15.0,3.0,0.5892857142857143,0.681623348786109,33.0,3.0,0.5833333333333334,0.7478214678592511,49.0,3.0,1.0,0.0,1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-26,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,26,6,330,47,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.5667017562911184,0.8239230057575536,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.14285714285714285,0.3779644730092285,1.0,1.0,0.5,0.6504436355879916,7.0,2.0,0.5357142857142857,0.7444681351359533,15.0,3.0,0.5714285714285714,0.6837634587578277,32.0,3.0,0.5833333333333334,0.7478214678592511,49.0,3.0,-1.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-27,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,27,0,331,48,4,0,1,0,0.0,1.0,-0.5524353131676203,0.8335557718385695,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.14285714285714285,0.3779644730092285,1.0,1.0,0.5,0.6504436355879916,7.0,2.0,0.42857142857142855,0.5727497953228161,12.0,2.0,0.5357142857142857,0.659594523222362,30.0,3.0,0.5833333333333334,0.7478214678592511,49.0,3.0,0.0,0.0,-3.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-28,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,28,1,332,48,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.5380051715382992,0.8429415373547832,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092285,1.0,1.0,0.42857142857142855,0.6462061726588648,6.0,2.0,0.39285714285714285,0.5669467095138406,11.0,2.0,0.5357142857142857,0.659594523222362,30.0,3.0,0.5476190476190477,0.7011996932067919,46.0,3.0,0.0,0.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-29,1,0,0,0,0,0,0,0,2,0,0,0,2023,11,29,2,333,48,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.5234156073655503,0.8520775211013093,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.2857142857142857,0.4879500364742679,2.0,1.0,0.42857142857142855,0.6462061726588648,6.0,2.0,0.39285714285714285,0.5669467095138406,11.0,2.0,0.5357142857142857,0.659594523222362,30.0,3.0,0.5357142857142857,0.6845353462571435,45.0,3.0,1.0,1.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-11-30,0,0,0,0,0,0,0,0,0,0,0,0,2023,11,30,3,334,48,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.5086709438521042,0.8609610158889945,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.2857142857142857,0.4879500364742679,2.0,1.0,0.35714285714285715,0.6333236937766518,5.0,2.0,0.39285714285714285,0.5669467095138406,11.0,2.0,0.5178571428571429,0.6603324625057904,29.0,3.0,0.5238095238095238,0.6850589716272604,44.0,3.0,-1.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,1,4,335,48,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.49377555015997737,0.8695893893466109,-0.4647231720437684,0.88545602565321,-2.4492935982947064e-16,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.2857142857142857,0.4879500364742679,2.0,1.0,0.21428571428571427,0.42581531362632147,3.0,1.0,0.39285714285714285,0.5669467095138406,11.0,2.0,0.5,0.6605782590758164,28.0,3.0,0.5238095238095238,0.6850589716272604,44.0,3.0,0.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-02,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,2,5,336,48,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.4787338401157883,0.8779600847008883,-0.4647231720437684,0.88545602565321,-2.4492935982947064e-16,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092284,1.0,1.0,0.14285714285714285,0.36313651960128324,2.0,1.0,0.39285714285714285,0.5669467095138406,11.0,2.0,0.48214285714285715,0.6603324625057904,27.0,3.0,0.5238095238095238,0.6850589716272604,44.0,3.0,0.0,-1.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-03,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,3,6,337,48,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.4635502709028512,0.8860706215341378,-0.4647231720437684,0.88545602565321,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092284,1.0,1.0,0.14285714285714285,0.36313651960128324,2.0,1.0,0.39285714285714285,0.5669467095138406,11.0,2.0,0.48214285714285715,0.6603324625057904,27.0,3.0,0.5238095238095238,0.6850589716272604,44.0,3.0,0.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-04,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,4,0,338,49,4,0,1,0,0.0,1.0,-0.4482293417404106,0.893918596519257,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092284,1.0,1.0,0.14285714285714285,0.36313651960128324,2.0,1.0,0.35714285714285715,0.5587211398983503,10.0,2.0,0.4642857142857143,0.659594523222362,26.0,3.0,0.5238095238095238,0.6850589716272604,44.0,3.0,0.0,0.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-05,1,1,0,1,0,0,0,0,2,0,0,0,2023,12,5,1,339,49,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.4327755925504317,0.9015016841318838,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.2857142857142857,0.4879500364742679,2.0,1.0,0.21428571428571427,0.42581531362632147,3.0,1.0,0.39285714285714285,0.5669467095138405,11.0,2.0,0.4642857142857143,0.659594523222362,26.0,3.0,0.5357142857142857,0.6845353462571435,45.0,3.0,1.0,1.0,1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-06,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,6,2,340,49,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.41719360261231697,0.9088176373395028,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.14285714285714285,0.3779644730092284,1.0,1.0,0.21428571428571427,0.42581531362632147,3.0,1.0,0.35714285714285715,0.5587211398983503,10.0,2.0,0.4642857142857143,0.659594523222362,26.0,3.0,0.5119047619047619,0.6675625076828373,43.0,3.0,-1.0,-1.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-07,1,1,0,1,0,0,0,0,2,0,0,0,2023,12,7,3,341,49,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.4014879892059737,0.9158642882672868,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896287,2.0,1.0,0.2857142857142857,0.4879500364742679,2.0,1.0,0.2857142857142857,0.46880723093849663,4.0,1.0,0.39285714285714285,0.5669467095138405,11.0,2.0,0.48214285714285715,0.6603324625057904,27.0,3.0,0.5238095238095238,0.667240143475219,44.0,3.0,1.0,1.0,1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-08,1,1,0,1,0,0,0,0,2,1,1,1,2023,12,8,4,342,49,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.38566340624360745,0.9226395488404875,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896287,2.0,1.0,0.42857142857142855,0.5345224838248501,3.0,1.0,0.35714285714285715,0.49724515809884795,5.0,1.0,0.42857142857142855,0.5727497953228161,12.0,2.0,0.48214285714285715,0.6603324625057904,27.0,3.0,0.5357142857142857,0.6667025234189673,45.0,3.0,0.0,1.0,1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-09,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,9,5,343,49,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.3697245428906732,0.9291414114031743,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5773502691896287,2.0,1.0,0.42857142857142855,0.5345224838248501,3.0,1.0,0.2857142857142857,0.46880723093849663,4.0,1.0,0.39285714285714285,0.5669467095138405,11.0,2.0,0.4642857142857143,0.659594523222362,26.0,3.0,0.5357142857142857,0.6667025234189673,45.0,3.0,-1.0,0.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-10,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,10,6,344,49,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.3536761221763721,0.935367949313148,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.42857142857142855,0.5345224838248501,3.0,1.0,0.2857142857142857,0.46880723093849663,4.0,1.0,0.39285714285714285,0.5669467095138405,11.0,2.0,0.4642857142857143,0.659594523222362,26.0,3.0,0.5357142857142857,0.6667025234189673,45.0,3.0,0.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-11,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,11,0,345,50,4,0,1,0,0.0,1.0,-0.33752289959411347,0.941317317512847,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5345224838248501,3.0,1.0,0.2857142857142857,0.46880723093849663,4.0,1.0,0.39285714285714285,0.5669467095138405,11.0,2.0,0.4642857142857143,0.659594523222362,26.0,3.0,0.5357142857142857,0.6667025234189673,45.0,3.0,0.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-12,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,12,1,346,50,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.32126966169236515,0.9469877530760751,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742678,2.0,1.0,0.2857142857142857,0.46880723093849663,4.0,1.0,0.35714285714285715,0.5587211398983503,10.0,2.0,0.44642857142857145,0.6583627863431821,25.0,3.0,0.5238095238095238,0.667240143475219,44.0,3.0,0.0,-1.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-13,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,13,2,347,50,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.3049212246562894,0.9523775757303973,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4879500364742678,2.0,1.0,0.21428571428571427,0.42581531362632147,3.0,1.0,0.32142857142857145,0.5479640045336464,9.0,2.0,0.42857142857142855,0.6566344730280548,24.0,3.0,0.5,0.6493741194318973,42.0,3.0,0.0,0.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-14,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,14,3,348,50,4,0,0,0,0.43388373911755823,-0.900968867902419,-0.2884824328806098,0.9574851883550389,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092284,1.0,1.0,0.21428571428571427,0.42581531362632147,3.0,1.0,0.2857142857142857,0.5345224838248485,8.0,2.0,0.42857142857142855,0.6566344730280548,24.0,3.0,0.4880952380952381,0.6492636722639189,41.0,3.0,0.0,-1.0,-1.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-15,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,15,4,349,50,4,0,0,1,-0.433883739117558,-0.9009688679024191,-0.27195815753410524,0.9623090774541487,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.42581531362632147,3.0,1.0,0.21428571428571427,0.41785544701867205,6.0,1.0,0.4107142857142857,0.6544056488499723,23.0,3.0,0.4642857142857143,0.6295232193087729,39.0,3.0,0.0,-1.0,-2.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-16,1,0,0,0,0,1,0,1,2,1,1,1,2023,12,16,5,350,50,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.2553532951161881,0.9668478136052773,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896287,1.0,1.0,0.14285714285714285,0.3779644730092284,1.0,1.0,0.2857142857142857,0.46880723093849663,4.0,1.0,0.21428571428571427,0.41785544701867205,6.0,1.0,0.42857142857142855,0.6566344730280548,24.0,3.0,0.47619047619047616,0.6300925630258569,40.0,3.0,1.0,1.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-17,2,0,1,0,0,2,0,1,3,0,0,1,2023,12,17,6,351,50,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.23867276600594997,0.9711000518829505,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0000000000000018,3.0,2.0,0.42857142857142855,0.7867957924694441,3.0,2.0,0.42857142857142855,0.6462061726588648,6.0,2.0,0.2857142857142857,0.5345224838248485,8.0,2.0,0.4642857142857143,0.6866065623255952,26.0,3.0,0.5,0.6493741194318972,42.0,3.0,1.0,2.0,2.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-18,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,18,0,352,51,4,0,1,0,0.0,1.0,-0.22192151300416674,0.9750645322571945,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0000000000000018,3.0,2.0,0.42857142857142855,0.7867957924694441,3.0,2.0,0.42857142857142855,0.6462061726588648,6.0,2.0,0.2857142857142857,0.5345224838248485,8.0,2.0,0.42857142857142855,0.6566344730280548,24.0,3.0,0.4880952380952381,0.6492636722639189,41.0,3.0,-2.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
2023-12-19,0,0,0,0,0,0,0,0,0,0,0,0,2023,12,19,1,353,51,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.20510449986861926,0.9787400799669153,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.6666666666666666,1.1547005383792532,2.0,2.0,0.42857142857142855,0.7867957924694441,3.0,2.0,0.35714285714285715,0.6333236937766518,5.0,2.0,0.2857142857142857,0.5345224838248485,8.0,2.0,0.4107142857142857,0.6544056488499724,23.0,3.0,0.4880952380952381,0.6492636722639189,41.0,3.0,0.0,0.0,0.0,726,0.4256198347107438,0.21212121212121213,0.34573002754820936,0.25895316804407714,0.128099173553719,0.3402203856749311,52.85123966942149,6.973829201101928
