week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-11-27,2,69.45796296296297,7.352380705314903,10.15,84.0,3237.3888888888887,1724.951990510234,9.67820987654321,50.85,0.9922566137566138,0.14500000000000002,2,47,42,51,28,0.10585367597427826,73.85,0.011904761904761904,0.25,2023,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,2.0,5.0,5.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563389,2.0,1.5,1.069044967649698,3.0,1.9166666666666667,1.3789543689024482,5.0,2.0,0.0
2023-12-04,2,68.27444444444444,6.75869019616241,14.95,86.0,3278.7654320987654,1695.5065222512105,8.171234567901235,47.05,0.9753492063492063,0.21357142857142855,1,47,42,50,28,0.09899297242414064,71.05,0.005952380952380952,0.25,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,2.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,1.0,1.1547005383792521,2.0,1.5,1.069044967649698,3.0,1.8333333333333333,1.337115846843042,5.0,0.0,1.0
2023-12-11,1,67.4625,7.638108956776067,25.93,87.0,3239.9451219512193,1720.242982027633,8.131280487804878,35.07,0.96375,0.37042857142857144,6,47,42,52,28,0.11322006976877623,61.07,0.03571428571428571,0.25,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,2.0,2.0,0.0,0.0,3.0,2.0,1.5,0.7071067811865476,2.0,1.25,0.957427107756339,2.0,1.25,0.8864052604279191,2.0,1.75,1.3568010505999353,5.0,-1.0,1.0
2023-12-18,6,68.75181818181818,6.050551100955774,25.1,82.27,3227.0060606060606,1722.702961588411,8.361515151515151,35.9,0.9821688311688311,0.3585714285714286,2,47,42,53,28,0.08800568859073282,57.169999999999995,0.011904761904761904,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,1.0,2.0,2.0,0.0,2.0,1.0,3.5,3.5355339059327378,6.0,2.75,2.217355782608345,6.0,1.75,1.9086270308410558,6.0,2.1666666666666665,1.8006732747570395,6.0,5.0,6.0
2023-12-25,2,68.32171779141105,7.296206996594235,12.0,82.18,3261.398773006135,1704.7453759399407,8.847239263803681,50.0,0.9760245398773006,0.17142857142857143,3,47,42,51,28,0.10679191379335409,70.18,0.017857142857142856,0.25,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,6.0,1.0,2.0,2.0,2.0,5.0,4.0,2.8284271247461903,6.0,2.75,2.217355782608345,6.0,1.75,1.9086270308410558,6.0,1.9166666666666667,1.5642792899510287,6.0,-4.0,0.0
2024-01-01,5,70.5860625,4.198550078701549,56.98,83.0,3293.96875,1676.6301348479303,9.741937499999999,21.349999999999994,1.0083723214285714,0.814,0,46,42,48,28,0.05948129035674075,26.020000000000003,0.0,0.25,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,2.0,6.0,1.0,2.0,1.0,2.0,3.5,2.1213203435596424,5.0,3.5,2.380476142847617,6.0,2.25,2.1876275473019366,6.0,2.1666666666666665,1.8006732747570395,6.0,3.0,3.0
2024-01-08,1,68.86503144654088,5.321921452073754,54.61,87.0,3230.635220125786,1619.9242614791926,8.534716981132075,27.0,0.9837861635220125,0.7801428571428571,0,46,42,47,28,0.07728046209061996,32.39,0.0,0.25,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,5.0,2.0,6.0,1.0,0.0,3.0,3.0,2.8284271247461903,5.0,3.5,2.380476142847617,6.0,2.375,2.0658792662827965,6.0,2.0,1.809068067466581,6.0,-4.0,0.0
2024-01-15,1,63.25235668789809,12.1705540579337,11.73,80.15,3170.1974522292994,1650.385516110808,9.957070063694268,38.269999999999996,0.9036050955414012,0.16757142857142857,27,46,40,48,28,0.19241265772888205,68.42,0.16071428571428573,0.23809523809523808,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,1.0,5.0,2.0,6.0,0.0,2.0,1.0,0.0,1.0,2.25,1.8929694486000914,5.0,2.5,1.9272482233188635,6.0,1.9166666666666667,1.8319554050414555,6.0,0.0,-5.0
2024-01-22,4,64.62648648648648,7.190201842593235,34.23,99.0,3370.310810810811,1585.807371147496,6.355945945945946,35.0,0.9232355212355212,0.48899999999999993,3,43,41,37,28,0.111257817552819,64.77000000000001,0.017857142857142856,0.24404761904761904,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,1.0,1.0,5.0,2.0,2.0,2.0,2.5,2.1213203435596424,4.0,2.75,2.0615528128088303,5.0,2.75,1.9820624179302302,6.0,2.0833333333333335,1.9286515936521471,6.0,3.0,2.0
2024-01-29,2,65.73237804878049,5.418984110395382,46.21,86.18,3146.9024390243903,1663.7611954775352,5.836646341463415,22.180000000000007,0.9390339721254355,0.6601428571428571,3,48,42,52,28,0.08244010442424451,39.970000000000006,0.017857142857142856,0.25,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,4.0,1.0,1.0,5.0,2.0,1.0,3.0,1.4142135623730951,4.0,2.0,1.4142135623730956,4.0,2.75,1.9820624179302302,6.0,2.1666666666666665,1.8989630344113082,6.0,-2.0,-3.0
2024-02-05,2,67.69719512195122,4.9222014313738685,35.02,80.0,3144.3475609756097,1667.7231405578973,7.263292682926828,27.979999999999997,0.967102787456446,0.5002857142857143,1,47,42,52,28,0.07270908968247364,44.98,0.005952380952380952,0.25,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,2.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.25,1.258305739211792,4.0,2.875,1.885091888628093,6.0,2.3333333333333335,1.7752507291971882,6.0,0.0,1.0
2024-02-12,2,66.28917721518988,6.0797166131147335,34.91,87.68,3246.3860759493673,1612.7549192651077,6.410189873417722,25.680000000000007,0.946988245931284,0.49871428571428567,2,47,42,46,28,0.09171507127594265,52.77000000000001,0.011904761904761904,0.25,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,2.0,2.0,4.0,1.0,6.0,0.0,2.0,0.0,2.0,2.5,1.0000000000000004,4.0,2.375,1.4078859531733596,5.0,2.5,1.6236882817719767,6.0,0.0,1.0
2024-02-19,3,66.36198757763975,8.326692682262548,7.86,79.0,3191.8385093167703,1645.8136623742569,7.458881987577639,51.01,0.9480283939662821,0.1122857142857143,3,46,42,49,28,0.12547382901274304,71.14,0.017857142857142856,0.25,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,2.0,2.0,2.0,4.0,2.0,2.0,2.5,0.7071067811865476,3.0,2.25,0.5000000000000009,3.0,2.5,1.4142135623730958,5.0,2.5833333333333335,1.621353717973927,6.0,1.0,-1.0
2024-02-26,0,67.92224999999999,7.6514226859778764,19.0,95.99,3208.6375,1637.1566565487137,8.381625,39.0,0.9703178571428571,0.2714285714285714,3,48,42,48,28,0.11264972355859644,76.99,0.017857142857142856,0.25,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,3.0,2.0,2.0,2.0,5.0,2.0,1.5,2.1213203435596424,3.0,1.75,1.258305739211792,3.0,1.875,1.2464234547582256,4.0,2.4166666666666665,1.7816403745544223,6.0,-3.0,-2.0
2024-03-04,3,67.51025316455697,6.487468660196219,22.21,81.91,3247.721518987342,1610.525173962551,7.970126582278481,40.79,0.9644321880650994,0.3172857142857143,2,45,42,46,28,0.09609604994937501,59.699999999999996,0.011904761904761904,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,3.0,2.0,2.0,1.0,1.0,1.5,2.1213203435596424,3.0,2.0,1.4142135623730956,3.0,2.125,1.2464234547582256,4.0,2.5833333333333335,1.7298624923456314,6.0,3.0,1.0
2024-03-11,0,67.78407407407407,5.7331948921607045,21.35,85.61,3180.5123456790125,1645.9989518636028,7.822962962962964,41.65,0.9683439153439154,0.305,1,47,42,50,28,0.08458026417673715,64.25999999999999,0.005952380952380952,0.25,2024,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,3.0,0.0,3.0,2.0,1.0,6.0,1.5,2.1213203435596424,3.0,1.5,1.7320508075688776,3.0,2.0,1.4142135623730958,4.0,2.0833333333333335,1.5050420310248855,5.0,-3.0,-2.0
2024-03-18,1,67.57312883435583,6.610244716475657,15.92,80.03,3160.4171779141107,1659.9260909321895,7.823312883435583,45.08,0.9653304119193691,0.22742857142857142,2,46,42,51,28,0.09782357026384796,64.11,0.011904761904761904,0.25,2024,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,0.0,3.0,0.0,3.0,4.0,2.0,0.5,0.7071067811865476,1.0,1.0,1.4142135623730956,3.0,1.625,1.1877349391654217,3.0,2.0,1.537412229571614,5.0,1.0,-2.0
2024-03-25,3,67.93094339622641,5.540276782426097,41.46,81.7,3230.1635220125786,1620.589933507235,7.841006289308177,23.799999999999997,0.9704420485175201,0.5922857142857143,2,47,42,47,28,0.08155748331229361,40.24,0.011904761904761904,0.25,2024,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,1.0,0.0,3.0,0.0,2.0,5.0,2.0,1.4142135623730951,3.0,1.75,1.5000000000000004,3.0,1.75,1.2817398889233123,3.0,1.8333333333333333,1.2673044646258464,4.0,2.0,3.0
2024-04-01,0,68.49654088050315,7.85305511680785,18.52,90.0,3227.672955974843,1624.7692318979384,9.199182389937107,42.480000000000004,0.9785220125786164,0.26457142857142857,3,46,42,47,28,0.11464892994389361,71.48,0.017857142857142856,0.25,2024,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,3.0,1.0,0.0,3.0,2.0,1.0,1.5,2.1213203435596424,3.0,1.0,1.4142135623730954,3.0,1.5,1.4142135623730958,3.0,1.75,1.3568010505999353,4.0,-3.0,-3.0
2024-04-08,8,67.31910256410256,8.72079978366847,10.88,80.65,3276.980769230769,1599.9842961775869,8.712179487179489,47.12,0.9617014652014652,0.15542857142857144,5,45,42,44,28,0.129544207386965,69.77000000000001,0.02976190476190476,0.25,2024,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,3.0,1.0,0.0,2.0,1.0,4.0,5.656854249492381,8.0,3.0,3.5590260840104375,8.0,2.25,2.7124053637210754,8.0,2.3333333333333335,2.22928171609085,8.0,8.0,8.0
2024-04-15,1,68.91666666666667,4.562791765924337,59.42,88.0,3128.357575757576,1675.126048957668,8.019575757575758,25.0,0.9845238095238096,0.8488571428571429,0,47,42,53,28,0.06620737749829751,28.58,0.0,0.25,2024,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,8.0,0.0,3.0,1.0,3.0,4.0,4.5,4.949747468305833,8.0,3.0,3.5590260840104375,8.0,2.0,2.725540575476988,8.0,2.0833333333333335,2.1933093855190737,8.0,-7.0,0.0
2024-04-22,2,68.72006172839507,4.590385509584213,36.0,80.98,3180.253086419753,1646.4249178397365,8.122901234567902,25.0,0.981715167548501,0.5142857142857142,1,47,42,50,28,0.06679833216284016,44.980000000000004,0.005952380952380952,0.25,2024,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,1.0,8.0,0.0,3.0,0.0,2.0,1.5,0.7071067811865476,2.0,2.75,3.5939764421413045,8.0,2.25,2.6049403612586386,8.0,2.0833333333333335,2.1933093855190737,8.0,1.0,-1.0
2024-04-29,2,67.50512048192772,4.880026047862889,50.52,80.25,3103.5361445783133,1690.6636984066038,7.107650602409638,20.349999999999994,0.9643588640275387,0.7217142857142858,0,48,42,54,28,0.07229119825316593,29.729999999999997,0.0,0.25,2024,4,2,18,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,2.0,1.0,8.0,0.0,3.0,2.0,2.0,0.0,2.0,3.25,3.2015621187164247,8.0,2.125,2.587745847533829,8.0,2.0833333333333335,2.1933093855190737,8.0,0.0,2.0
2024-05-06,1,68.73190184049079,4.79719755538241,41.97,84.0,3160.478527607362,1659.9461814026906,8.34760736196319,23.0,0.9818843120070114,0.5995714285714285,2,47,42,51,28,0.06979579244752286,42.03,0.011904761904761904,0.25,2024,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,2.0,2.0,1.0,8.0,0.0,2.0,1.5,0.7071067811865476,2.0,1.5,0.5773502691896282,2.0,2.25,2.4928469095164503,8.0,2.0,2.2156468376279883,8.0,-1.0,-7.0
2024-05-13,0,68.43734567901235,5.972436563152582,17.39,87.0,3179.1296296296296,1648.2679715608,8.475246913580246,44.61,0.9776763668430335,0.24842857142857144,2,47,42,50,28,0.08726867624534636,69.61,0.011904761904761904,0.25,2024,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,2.0,2.0,1.0,1.0,3.0,0.5,0.7071067811865476,1.0,1.25,0.9574271077563395,2.0,2.125,2.587745847533829,8.0,1.75,2.2613350843332265,8.0,-1.0,-1.0
2024-05-20,2,69.17217391304348,4.2610508820671456,58.0,87.0,3190.0621118012423,1648.6829239177594,8.347826086956522,26.0,0.9881739130434782,0.8285714285714286,0,45,42,49,28,0.061600650102796015,29.0,0.0,0.25,2024,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,0.0,1.0,2.0,2.0,3.0,0.0,1.0,1.4142135623730951,2.0,1.25,0.9574271077563395,2.0,2.0,2.5634797778466236,8.0,1.9166666666666667,2.193309385519074,8.0,2.0,0.0
2024-05-27,0,68.98388888888888,5.263303316477416,39.39,86.0,3177.8086419753085,1650.4178674104655,8.414012345679012,24.0,0.985484126984127,0.5627142857142857,1,48,42,50,28,0.07629757326315605,46.61,0.005952380952380952,0.25,2024,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563395,2.0,2.0,2.5634797778466236,8.0,1.6666666666666667,2.2292817160908505,8.0,-2.0,-2.0
2024-06-03,3,69.32432926829269,4.348784207940913,56.5,85.0,3145.3536585365855,1666.2373310796595,8.591890243902439,24.0,0.9903475609756097,0.8071428571428572,0,47,42,52,28,0.06273099579673747,28.5,0.0,0.25,2024,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,2.0,0.0,1.0,8.0,0.0,1.5,2.1213203435596424,3.0,1.25,1.500000000000001,3.0,1.375,1.060660171779822,3.0,1.9166666666666667,2.193309385519074,8.0,3.0,2.0
2024-06-10,2,69.70806250000001,6.360270206759099,11.0,84.36,3213.2625,1629.7055932276492,9.5130625,50.0,0.9958294642857142,0.15714285714285714,1,46,42,48,28,0.09124152900905971,73.36,0.005952380952380952,0.25,2024,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,3.0,0.0,2.0,0.0,1.0,1.0,2.5,0.7071067811865476,3.0,1.75,1.2583057392117927,3.0,1.5,1.0690449676496983,3.0,2.0,2.1742292260184355,8.0,-1.0,2.0
2024-06-17,2,68.73355421686747,5.944863432441152,35.14,92.0,3114.234939759036,1680.0563696122952,8.649096385542169,31.0,0.981907917383821,0.502,2,48,42,54,28,0.08649143057092572,56.86,0.011904761904761904,0.25,2024,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,1.75,1.2583057392117927,3.0,1.5,1.0690449676496983,3.0,1.9166666666666667,2.151461800448215,8.0,0.0,0.0
2024-06-24,1,69.02490909090909,3.329601275876633,57.46,79.45,3130.090909090909,1672.6473059129428,8.123818181818182,17.450000000000003,0.98607012987013,0.8208571428571428,0,47,42,53,28,0.04823767708975016,21.990000000000002,0.0,0.25,2024,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,2.0,2.0,3.0,0.0,2.0,0.0,1.5,0.7071067811865476,2.0,2.0,0.8164965809277276,3.0,1.375,1.060660171779822,3.0,2.0,2.0889318714683736,8.0,-1.0,1.0
2024-07-01,2,68.77351515151514,5.476673572710459,17.58,79.35,3130.9151515151516,1671.3642536462817,8.515333333333333,44.42,0.982478787878788,0.2511428571428571,1,47,42,53,28,0.07963346879456115,61.769999999999996,0.005952380952380952,0.25,2024,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,2.0,2.0,3.0,1.0,8.0,1.5,0.7071067811865476,2.0,1.75,0.5000000000000024,2.0,1.5,1.0690449676496983,3.0,1.5,0.9045340337332898,3.0,1.0,-1.0
2024-07-08,0,69.68,4.325471994529627,49.0,87.27,3145.3963414634145,1666.0432816055086,8.957317073170731,28.269999999999996,0.9954285714285714,0.7,0,48,42,52,28,0.06207623413504056,38.269999999999996,0.0,0.25,2024,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,2.0,1.0,2.0,2.0,0.0,1.0,1.0,1.4142135623730951,2.0,1.25,0.9574271077563394,2.0,1.5,1.0690449676496983,3.0,1.4166666666666667,0.9962049198956209,3.0,-2.0,-2.0
2024-07-15,3,69.46266666666666,3.881475727238063,58.34,87.0,3131.224242424242,1670.8622367038129,8.520848484848486,26.0,0.9923238095238095,0.8334285714285715,0,48,42,53,28,0.055878587930755085,28.659999999999997,0.0,0.25,2024,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,0.0,2.0,1.0,2.0,2.0,2.0,1.5,2.1213203435596424,3.0,1.5,1.2909944487358067,3.0,1.625,1.1877349391654213,3.0,1.5,1.087114613009217,3.0,3.0,1.0
2024-07-22,2,68.62430303030303,4.016161895520065,53.0,79.29,3131.193939393939,1670.9110954767864,7.812909090909091,18.120000000000005,0.9803471861471861,0.7571428571428571,0,47,42,53,28,0.058523900690789,26.290000000000006,0.0,0.25,2024,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,3.0,0.0,2.0,1.0,0.0,2.0,2.5,0.7071067811865476,3.0,1.75,1.2583057392117927,3.0,1.875,0.9910312089651157,3.0,1.5,1.087114613009217,3.0,-1.0,1.0
2024-07-29,2,68.68210843373494,4.6221386641461875,38.72,80.89,3114.7048192771085,1679.3299394918217,8.130180722891566,19.28,0.9811729776247848,0.5531428571428572,2,48,42,54,28,0.06729756510905113,42.17,0.011904761904761904,0.25,2024,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,2.0,3.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,1.75,1.2583057392117927,3.0,1.75,0.8864052604279192,3.0,1.5833333333333333,1.0836246694508307,3.0,0.0,0.0
2024-08-05,2,68.47976047904191,3.477994151199521,33.42,80.0,3098.754491017964,1686.9046097079136,7.786227544910179,26.58,0.9782822925577417,0.4774285714285715,1,48,42,55,28,0.0507886436352819,46.58,0.005952380952380952,0.25,2024,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,2.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,2.25,0.5000000000000024,3.0,1.75,0.8864052604279192,3.0,1.75,0.9653072991634215,3.0,0.0,2.0
2024-08-12,2,68.4245238095238,2.0403597808616665,58.53,73.08,3082.9940476190477,1694.2069364977028,7.43607142857143,14.650000000000006,0.9774931972789115,0.8361428571428572,0,48,42,56,28,0.029819130149031082,14.549999999999997,0.0,0.25,2024,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,1.75,0.8864052604279192,3.0,1.75,0.9653072991634215,3.0,0.0,-1.0
2024-08-19,2,68.04839285714286,4.93826041886205,28.39,73.32,3082.9940476190477,1694.2069364977028,7.7873214285714285,34.61,0.9721198979591837,0.4055714285714286,2,48,42,56,28,0.07256983172591847,44.92999999999999,0.011904761904761904,0.25,2024,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.875,0.834522960396281,3.0,1.9166666666666667,0.7929614610987575,3.0,0.0,0.0
2024-08-26,0,68.01303571428572,2.395197230119469,57.58,73.64,3082.9940476190477,1694.2069364977028,7.03029761904762,15.030000000000001,0.9716147959183674,0.8225714285714285,0,48,42,56,28,0.03521673757044743,16.060000000000002,0.0,0.25,2024,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.4142135623730951,2.0,1.5,1.000000000000001,2.0,1.625,1.060660171779822,3.0,1.6666666666666667,0.8876253645985932,3.0,-2.0,-2.0
2024-09-02,2,67.97541666666667,2.853236392096119,52.63,71.72,3082.9940476190477,1694.2069364977028,7.297440476190476,15.269999999999996,0.9710773809523809,0.7518571428571429,0,48,42,56,28,0.0419745333241226,19.089999999999996,0.0,0.25,2024,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,2.0,2.0,2.0,0.0,2.0,1.0,1.4142135623730951,2.0,1.5,1.000000000000001,2.0,1.875,0.8345229603962812,3.0,1.6666666666666667,0.8876253645985932,3.0,2.0,0.0
2024-09-09,2,67.59934523809524,5.802605458554104,11.9,73.14,3082.9940476190477,1694.2069364977028,7.574345238095238,47.1,0.9657049319727892,0.17,2,48,42,56,28,0.08583819026821102,61.24,0.011904761904761904,0.25,2024,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,2.0,0.0,2.0,2.0,3.0,2.0,2.0,0.0,2.0,1.5,1.000000000000001,2.0,1.75,0.7071067811865487,2.0,1.6666666666666667,0.8876253645985932,3.0,0.0,0.0
2024-09-16,2,65.8964880952381,4.456580163572559,49.32,71.98,3082.9940476190477,1694.2069364977028,6.1017261904761915,15.310000000000002,0.9413784013605442,0.7045714285714286,0,48,42,56,28,0.06763001022348271,22.660000000000004,0.0,0.25,2024,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,2.0,2.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,1.5,1.000000000000001,2.0,1.75,0.7071067811865487,2.0,1.75,0.8660254037844374,3.0,0.0,0.0
2024-09-23,1,67.49863095238095,5.3311989782433615,21.32,72.29,3082.9940476190477,1694.2069364977028,7.569702380952381,39.68,0.9642661564625851,0.30457142857142855,4,48,42,56,28,0.07898232753793814,50.970000000000006,0.023809523809523808,0.25,2024,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,2.0,2.0,2.0,0.0,2.0,2.0,1.5,0.7071067811865476,2.0,1.75,0.5000000000000024,2.0,1.625,0.744023809142846,2.0,1.6666666666666667,0.8876253645985932,3.0,-1.0,1.0
2024-09-30,2,67.3789880952381,3.693331041146755,52.06,75.7,3082.9940476190477,1694.2069364977028,6.795535714285715,15.700000000000003,0.9625569727891156,0.7437142857142858,0,48,42,56,28,0.054814284772670474,23.64,0.0,0.25,2024,9,3,40,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,1.0,2.0,2.0,2.0,2.0,0.0,1.5,0.7071067811865476,2.0,1.75,0.5000000000000024,2.0,1.625,0.744023809142846,2.0,1.8333333333333333,0.7177405625652717,3.0,1.0,0.0
2024-10-07,3,68.44297619047619,1.86170694952153,64.1,74.79,3082.9940476190477,1694.2069364977028,7.425119047619048,15.870000000000005,0.9777568027210884,0.9157142857142856,0,48,42,56,28,0.0272008473789979,10.690000000000012,0.0,0.25,2024,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,2.0,1.0,2.0,2.0,2.0,3.0,2.5,0.7071067811865476,3.0,2.0,0.8164965809277276,3.0,1.75,0.8864052604279192,3.0,1.8333333333333333,0.7177405625652717,3.0,1.0,1.0
2024-10-14,1,68.39779761904762,1.9783233769903201,59.17,72.91,3082.9940476190477,1694.2069364977028,7.403273809523809,16.480000000000004,0.977111394557823,0.8452857142857143,0,48,42,56,28,0.028923787692827566,13.739999999999995,0.0,0.25,2024,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1.4142135623730951,3.0,1.75,0.9574271077563394,3.0,1.625,0.9161253813129052,3.0,1.75,0.7537783614444075,3.0,-2.0,-1.0
2024-10-21,1,68.12994047619047,3.4057585079391313,33.9,72.63,3082.9940476190477,1694.2069364977028,7.479464285714285,26.1,0.9732848639455782,0.48428571428571426,1,48,42,56,28,0.049989160186179084,38.73,0.005952380952380952,0.25,2024,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,1.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.75,0.9574271077563394,3.0,1.75,0.7071067811865487,3.0,1.6666666666666667,0.7784989441615214,3.0,0.0,0.0
2024-10-28,1,67.33154761904763,4.345319594799945,24.52,72.33,3082.9940476190477,1694.2069364977028,6.948928571428572,36.480000000000004,0.9618792517006802,0.35028571428571426,2,48,42,56,28,0.06453616095957201,47.81,0.011904761904761904,0.25,2024,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,1.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0,1.5,1.000000000000001,3.0,1.625,0.744023809142846,3.0,1.5833333333333333,0.7929614610987576,3.0,0.0,-1.0
2024-11-04,1,67.8710119047619,2.6836769038780237,57.12,73.98,3082.9940476190477,1694.2069364977028,6.901845238095238,14.920000000000002,0.9695858843537415,0.816,0,48,42,56,28,0.03954084120100962,16.860000000000007,0.0,0.25,2024,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,1.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.5,0.7559289460184555,3.0,1.5,0.7977240352174643,3.0,0.0,-2.0
2024-11-11,1,66.98970238095238,3.5142187529843163,50.38,74.65,3082.9940476190477,1694.2069364977028,6.229345238095238,12.959999999999994,0.9569957482993197,0.7197142857142858,0,48,42,56,28,0.052459088905932164,24.270000000000003,0.0,0.25,2024,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.375,0.744023809142846,3.0,1.4166666666666667,0.7929614610987579,3.0,0.0,0.0
