week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-11-27,1,67.47952702702702,5.278343423706373,52.71,90.0,2202.662162162162,1041.1845592639731,7.479121621621622,29.0,1.0381465696465697,0.810923076923077,0,43,42,39,28,0.07822140516178012,37.29,0.0,0.25,2023,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,2.0,1.0,2.0,0.5,0.7071067811865476,1.0,0.5,0.577350269189624,1.0,0.625,0.7440238091428447,2.0,0.5,0.6741998624632429,2.0,1.0,-1.0
2023-12-04,1,65.07527397260274,6.123039159201173,39.21,91.0,2211.486301369863,1041.9349257349168,6.0959589041095885,32.0,1.0011580611169653,0.6032307692307692,3,39,42,39,27,0.09409163858117639,51.79,0.017857142857142856,0.25,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.4999999999999979,1.0,0.625,0.7440238091428447,2.0,0.5833333333333334,0.6685579234215223,2.0,0.0,1.0
2023-12-11,1,66.6896644295302,6.037791950985748,41.54,85.0,2205.040268456376,1032.6495630121174,7.1991946308724835,24.0,1.0259948373773877,0.6390769230769231,1,41,42,39,28,0.09053564750450616,43.46,0.005952380952380952,0.25,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.75,0.4999999999999979,1.0,0.75,0.7071067811865472,2.0,0.6666666666666666,0.6513389472789304,2.0,0.0,0.0
2023-12-18,1,63.92761589403973,12.702571325450043,8.11,90.0,2197.7615894039736,1038.3105104518543,9.024569536423842,52.89,0.9835017829852266,0.12476923076923076,10,44,42,40,28,0.19870240971452155,81.89,0.05952380952380952,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.875,0.6408699444616555,2.0,0.75,0.6215815605080619,2.0,0.0,1.0
2023-12-25,0,66.40259999999999,5.796035955025322,29.0,79.0,2144.786666666667,1072.7605772943316,6.8854,21.0,1.0215784615384615,0.4461538461538462,1,43,39,42,28,0.08728628028157516,50.0,0.005952380952380952,0.23214285714285715,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.7071067811865476,1.0,0.75,0.4999999999999979,1.0,0.625,0.5175491695067653,1.0,0.6666666666666666,0.6513389472789304,2.0,-1.0,-1.0
2024-01-01,0,66.41537931034482,5.749892272020996,33.62,84.0,2212.655172413793,1055.2591860356602,6.8629655172413795,28.380000000000003,1.0217750663129974,0.5172307692307692,1,41,41,37,28,0.08657471103421668,50.38,0.005952380952380952,0.24404761904761904,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.577350269189624,1.0,0.625,0.5175491695067653,1.0,0.5833333333333334,0.6685579234215223,2.0,0.0,-1.0
2024-01-08,0,65.36749999999999,5.41105832632438,43.02,77.88,2259.2297297297296,1085.1889837897827,6.066418918918918,16.989999999999995,1.005653846153846,0.6618461538461539,1,41,42,38,28,0.08277903126667503,34.85999999999999,0.005952380952380952,0.25,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.4999999999999979,1.0,0.5,0.5345224838248483,1.0,0.5833333333333334,0.6685579234215223,2.0,0.0,-1.0
2024-01-15,0,61.046076923076924,11.862439092966806,7.06,82.0,2247.5846153846155,1087.4608201771657,7.914230769230769,48.269999999999996,0.9391704142011834,0.10861538461538461,11,33,37,35,24,0.19431943362903492,74.94,0.06547619047619048,0.22023809523809523,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5345224838248483,1.0,0.5833333333333334,0.6685579234215223,2.0,0.0,-1.0
2024-01-22,0,60.6907619047619,7.377412994461033,38.44,88.0,2445.790476190476,1021.3504794298094,5.571142857142856,27.0,0.9337040293040294,0.5913846153846154,2,35,36,18,22,0.12155742921860055,49.56,0.011904761904761904,0.21428571428571427,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5175491695067653,1.0,0.4166666666666667,0.5149286505444383,1.0,0.0,0.0
2024-01-29,1,63.433706293706294,6.037750802923189,43.37,78.95,2332.86013986014,1022.4801082909553,5.416643356643357,18.0,0.9759031737493276,0.6672307692307692,1,39,41,34,28,0.09518205943962378,35.580000000000005,0.005952380952380952,0.24404761904761904,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.7071067811865476,1.0,0.25,0.4999999999999979,1.0,0.375,0.5175491695067653,1.0,0.5,0.5222329678670946,1.0,1.0,1.0
2024-02-05,0,64.78042553191489,4.558325643783257,43.92,79.0,2334.1560283687945,1026.1206228431988,5.32822695035461,18.0,0.9966219312602291,0.6756923076923077,1,37,40,33,27,0.07036578729384142,35.08,0.005952380952380952,0.23809523809523808,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.7071067811865476,1.0,0.25,0.4999999999999979,1.0,0.25,0.4629100498862754,1.0,0.4166666666666667,0.5149286505444383,1.0,-1.0,0.0
2024-02-12,0,63.69186206896551,6.296012515231688,45.51,78.0,2278.462068965517,1061.605643331846,5.544965517241379,18.0,0.979874801061008,0.7001538461538461,0,40,40,38,27,0.09885112965317876,32.49,0.0,0.23809523809523808,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.4999999999999979,1.0,0.125,0.3535533905932733,1.0,0.4166666666666667,0.5149286505444383,1.0,0.0,0.0
2024-02-19,0,65.1798013245033,6.969266673062877,6.7,87.0,2244.682119205298,1084.365979860188,6.1013907284768205,54.3,1.0027661742231277,0.10307692307692308,2,44,42,41,28,0.10692371764629624,80.3,0.011904761904761904,0.25,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.4999999999999979,1.0,0.125,0.3535533905932733,1.0,0.3333333333333333,0.4923659639173322,1.0,0.0,0.0
2024-02-26,1,65.30229166666668,6.618109158771305,16.34,82.0,2307.590277777778,1062.0008455687466,6.345208333333333,38.66,1.004650641025641,0.2513846153846154,1,37,41,35,28,0.10134574131874602,65.66,0.005952380952380952,0.24404761904761904,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.25,0.4999999999999979,1.0,0.25,0.4629100498862754,1.0,0.3333333333333333,0.4923659639173322,1.0,1.0,0.0
2024-03-04,0,65.53496598639455,5.185073198536125,48.0,80.71,2302.734693877551,1044.0937758133603,6.304353741496598,19.709999999999994,1.0082302459445316,0.7384615384615385,0,42,42,36,28,0.07911918653642969,32.709999999999994,0.0,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.25,0.4999999999999979,1.0,0.25,0.4629100498862754,1.0,0.25,0.45226701686664683,1.0,-1.0,0.0
2024-03-11,0,65.49388888888889,5.030696834923633,51.46,83.0,2301.5,1063.005654255433,5.961805555555555,22.0,1.0075982905982908,0.7916923076923077,0,39,41,36,27,0.0768116983167432,31.54,0.0,0.24404761904761904,2024,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.4999999999999979,1.0,0.25,0.4629100498862754,1.0,0.16666666666666666,0.38924947208076316,1.0,0.0,0.0
2024-03-18,2,63.96535714285714,8.453727917248665,10.52,89.0,2325.9928571428572,1062.2238684529746,6.370214285714285,49.480000000000004,0.9840824175824175,0.16184615384615383,4,37,38,35,26,0.13216103676820748,78.48,0.023809523809523808,0.2261904761904762,2024,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,2.0,0.75,0.957427107756337,2.0,0.5,0.7559289460184542,2.0,0.3333333333333333,0.6513389472789306,2.0,2.0,2.0
2024-03-25,0,64.53461538461539,7.083844520886924,22.61,84.0,2317.874125874126,1037.9899377184192,6.256853146853147,38.39,0.9928402366863904,0.34784615384615386,2,37,42,34,28,0.10976813728056499,61.39,0.011904761904761904,0.25,2024,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.4142135623730951,2.0,0.5,0.9999999999999989,2.0,0.375,0.7440238091428447,2.0,0.3333333333333333,0.6513389472789306,2.0,-2.0,-1.0
2024-04-01,0,66.34259999999999,5.072458259261117,49.57,91.0,2256.78,1079.073812839996,6.265933333333333,30.0,1.0206553846153845,0.7626153846153846,0,43,42,39,28,0.07645853884624837,41.43,0.0,0.25,2024,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999989,2.0,0.375,0.7440238091428447,2.0,0.3333333333333333,0.6513389472789306,2.0,0.0,0.0
2024-04-08,0,65.7,5.820296298868514,30.97,80.0,2248.1315789473683,1072.4359391122052,6.393157894736842,29.03,1.0107692307692306,0.47646153846153844,1,44,42,40,28,0.08858898476207783,49.03,0.005952380952380952,0.25,2024,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999989,2.0,0.375,0.7440238091428447,2.0,0.3333333333333333,0.6513389472789306,2.0,0.0,0.0
2024-04-15,1,64.47046052631579,7.199699712172128,11.92,83.0,2234.8486842105262,1086.3021042601874,5.9790131578947365,51.08,0.9918532388663968,0.1833846153846154,2,43,41,42,28,0.11167439558204068,71.08,0.011904761904761904,0.24404761904761904,2024,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.7071067811865476,1.0,0.25,0.4999999999999979,1.0,0.5,0.7559289460184542,2.0,0.4166666666666667,0.6685579234215224,2.0,1.0,-1.0
2024-04-22,4,65.24763157894736,4.445699274079666,36.35,82.0,2238.9473684210525,1082.1607939518688,5.339868421052631,24.290000000000006,1.0038097165991902,0.5592307692307692,1,45,42,40,28,0.06813579537673371,45.65,0.005952380952380952,0.25,2024,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,0.0,1.0,1.0,2.5,2.1213203435596424,4.0,1.25,1.8929694486000905,4.0,0.875,1.457737973711325,4.0,0.6666666666666666,1.2309149097933278,4.0,3.0,4.0
2024-04-29,1,64.63860927152318,4.973096693172851,45.03,81.0,2217.0860927152316,1109.3353922681056,4.896092715231788,19.120000000000005,0.9944401426388181,0.6927692307692308,1,42,41,42,28,0.07693693829770824,35.97,0.005952380952380952,0.24404761904761904,2024,4,2,18,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,4.0,1.0,0.0,0.0,0.0,0.0,2.5,2.1213203435596424,4.0,1.5,1.7320508075688767,4.0,1.0,1.414213562373095,4.0,0.75,1.2154310870109948,4.0,-3.0,1.0
2024-05-06,1,65.57666666666667,4.705447174246003,52.07,83.0,2268.1066666666666,1062.8587836184959,5.755733333333334,24.0,1.008871794871795,0.8010769230769231,0,40,42,39,28,0.07175490023249127,30.93,0.0,0.25,2024,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.75,1.4999999999999993,4.0,1.125,1.3562026818605373,4.0,0.8333333333333334,1.1934162828797106,4.0,0.0,1.0
2024-05-13,0,65.62385620915033,4.520014864347794,52.58,78.7,2229.7124183006536,1085.917067403852,5.848692810457516,18.700000000000003,1.009597787833082,0.8089230769230769,0,42,42,43,28,0.0688776174618879,26.120000000000005,0.0,0.25,2024,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,1.0,1.0,4.0,1.0,2.0,0.0,0.5,0.7071067811865476,1.0,1.5,1.7320508075688767,4.0,0.875,1.3562026818605373,4.0,0.8333333333333334,1.1934162828797106,4.0,-1.0,-1.0
2024-05-20,0,64.1794193548387,8.502088455327923,14.39,87.0,2216.941935483871,1085.3208170063813,6.589354838709678,45.14,0.987375682382134,0.2213846153846154,3,47,42,43,28,0.13247375156701108,72.61,0.017857142857142856,0.25,2024,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5773502691896235,1.0,0.875,1.3562026818605373,4.0,0.75,1.2154310870109948,4.0,0.0,-4.0
2024-05-27,0,64.64,8.942994389389305,9.37,77.88,2279.6241610738257,1057.0932575170336,7.133422818791946,49.63,0.9944615384615385,0.14415384615384613,4,42,42,37,28,0.1383507795388197,68.50999999999999,0.023809523809523808,0.25,2024,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.49999999999999745,1.0,0.875,1.3562026818605373,4.0,0.75,1.2154310870109948,4.0,0.0,-1.0
2024-06-03,0,65.27787096774193,5.146197939255331,47.68,79.95,2198.793548387097,1107.4031029510616,5.674903225806451,18.950000000000003,1.0042749379652605,0.7335384615384616,0,44,42,44,28,0.0788352601419615,32.27,0.0,0.25,2024,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,1.3562026818605373,4.0,0.75,1.2154310870109948,4.0,0.0,-1.0
2024-06-10,1,65.38450980392157,5.095497101566664,49.58,86.0,2216.2549019607845,1104.4062201342438,5.933398692810457,24.0,1.0059155354449474,0.7627692307692308,0,42,41,44,28,0.07793125798216279,36.42,0.0,0.24404761904761904,2024,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.7071067811865476,1.0,0.25,0.49999999999999745,1.0,0.875,1.3562026818605373,4.0,0.6666666666666666,1.154700538379252,4.0,1.0,1.0
2024-06-17,0,63.5536551724138,8.606680691135054,16.0,77.0,2308.4896551724137,1044.0950235946052,6.176551724137931,43.0,0.9777485411140584,0.24615384615384617,3,37,41,36,28,0.13542385041090263,61.0,0.017857142857142856,0.24404761904761904,2024,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.5,0.7071067811865476,1.0,0.25,0.49999999999999745,1.0,0.375,0.5175491695067651,1.0,0.6666666666666666,1.154700538379252,4.0,-1.0,0.0
2024-06-24,2,65.89942446043166,5.118660627827912,46.58,78.0,2374.9856115107914,1016.9450556290062,6.366330935251799,18.0,1.013837299391256,0.7166153846153845,0,37,39,32,28,0.07767382901653923,31.42,0.0,0.23214285714285715,2024,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563368,2.0,0.5,0.7559289460184541,2.0,0.8333333333333334,1.1934162828797106,4.0,2.0,2.0
2024-07-01,0,65.49570469798658,8.7172253562821,6.53,79.0,2289.5973154362414,1044.4760093208456,7.3595973154362415,54.47,1.0076262261228703,0.10046153846153846,3,42,42,38,28,0.13309613808232035,72.47,0.017857142857142856,0.25,2024,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563368,2.0,0.375,0.7440238091428445,2.0,0.8333333333333334,1.1934162828797106,4.0,-2.0,0.0
2024-07-08,1,66.20603773584905,6.780595920458734,16.55,81.9,2173.3207547169814,1107.6050758551924,7.11119496855346,42.45,1.01855442670537,0.25461538461538463,2,44,42,47,28,0.10241657939887855,65.35000000000001,0.011904761904761904,0.25,2024,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,0.0,2.0,0.0,1.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563368,2.0,0.5,0.7559289460184541,2.0,0.8333333333333334,1.1934162828797106,4.0,1.0,0.0
2024-07-15,1,65.79521739130435,5.560399500817872,27.13,82.0,2152.6521739130435,1117.0400410284628,6.1229192546583855,25.0,1.0122341137123745,0.41738461538461535,1,46,42,49,28,0.08451069426138483,54.870000000000005,0.005952380952380952,0.25,2024,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.8164965809277245,2.0,0.625,0.7440238091428445,2.0,0.5833333333333334,0.6685579234215225,2.0,0.0,1.0
2024-07-22,2,65.690625,5.64977259936436,28.5,90.36,2161.88125,1112.9346518411883,6.269625,34.5,1.0106249999999999,0.43846153846153846,1,45,42,48,28,0.0860057671755195,61.86,0.005952380952380952,0.25,2024,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,2.0,0.0,1.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277245,2.0,0.875,0.8345229603962797,2.0,0.6666666666666666,0.7784989441615239,2.0,1.0,0.0
2024-07-29,0,65.33570512820513,4.728853385155451,51.0,82.0,2205.5384615384614,1092.7854399954297,5.5689102564102555,20.0,1.005164694280079,0.7846153846153846,0,44,42,44,28,0.07237778142711168,31.0,0.0,0.25,2024,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4142135623730951,2.0,1.0,0.8164965809277245,2.0,0.875,0.8345229603962797,2.0,0.5833333333333334,0.79296146109876,2.0,-2.0,0.0
2024-08-05,0,65.17740963855422,3.6838586375541467,31.02,74.0,2102.524096385542,1136.472622031858,5.208493975903615,30.98,1.0027293790546803,0.47723076923076924,1,48,42,54,28,0.056520482449106776,42.980000000000004,0.005952380952380952,0.25,2024,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9574271077563368,2.0,0.75,0.8864052604279179,2.0,0.5833333333333334,0.79296146109876,2.0,0.0,-1.0
2024-08-12,3,65.82363095238095,2.6661574820846052,41.38,70.42,2082.4226190476193,1144.5460282325043,5.627083333333333,18.619999999999997,1.0126712454212454,0.6366153846153847,1,48,42,56,28,0.040504564143740325,29.04,0.005952380952380952,0.25,2024,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,0.0,0.0,2.0,1.0,0.0,0.0,1.5,2.1213203435596424,3.0,1.25,1.4999999999999993,3.0,1.125,1.125991626459603,3.0,0.8333333333333334,1.029857301088875,3.0,3.0,2.0
2024-08-19,2,65.62607142857144,3.2455530212937655,38.24,71.32,2082.4226190476193,1144.5460282325043,5.621666666666666,23.759999999999998,1.0096318681318681,0.5883076923076923,1,48,42,56,28,0.049455238606295096,33.07999999999999,0.005952380952380952,0.25,2024,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,3.0,0.0,0.0,2.0,2.0,0.0,2.5,0.7071067811865476,3.0,1.25,1.4999999999999993,3.0,1.125,1.125991626459603,3.0,1.0,1.0444659357341874,3.0,-1.0,0.0
2024-08-26,0,65.11511904761905,6.321837543457009,9.51,70.55,2082.4226190476193,1144.5460282325043,6.077023809523809,51.49,1.0017710622710623,0.1463076923076923,3,48,42,56,28,0.09708709184473446,61.04,0.017857142857142856,0.25,2024,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,2.0,3.0,0.0,0.0,0.0,0.0,1.0,1.4142135623730951,2.0,1.25,1.4999999999999993,3.0,1.125,1.125991626459603,3.0,1.0,1.0444659357341874,3.0,-2.0,0.0
2024-09-02,1,65.5689880952381,4.221129008647077,22.88,70.22,2082.4226190476193,1144.5460282325043,5.873392857142857,40.120000000000005,1.0087536630036629,0.352,1,48,42,56,28,0.06437691248972674,47.34,0.005952380952380952,0.25,2024,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,2.0,3.0,0.0,1.0,1.0,0.5,0.7071067811865476,1.0,1.5,1.2909944487358047,3.0,1.125,1.125991626459603,3.0,1.0,1.0444659357341874,3.0,1.0,1.0
2024-09-09,0,66.06833333333333,1.8772905902070225,60.12,71.71,2082.4226190476193,1144.5460282325043,5.633809523809524,14.680000000000007,1.0164358974358974,0.9249230769230768,0,48,42,56,28,0.028414377894710366,11.589999999999996,0.0,0.25,2024,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,1.0,0.0,2.0,3.0,1.0,0.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563367,2.0,1.0,1.1952286093343933,3.0,1.0,1.0444659357341874,3.0,-1.0,-3.0
2024-09-16,0,64.03166666666667,4.945064395561248,23.94,69.9,2082.4226190476193,1144.5460282325043,5.125238095238096,37.06,0.9851025641025641,0.36830769230769234,1,48,42,56,28,0.07722841920239332,45.96000000000001,0.005952380952380952,0.25,2024,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.25,0.4999999999999973,1.0,0.75,1.1649647450214347,3.0,0.8333333333333334,1.029857301088875,3.0,0.0,-2.0
2024-09-23,1,65.30107142857143,4.8311509192373885,12.48,71.72,2082.4226190476193,1144.5460282325043,5.602380952380953,49.519999999999996,1.0046318681318682,0.192,2,48,42,56,28,0.0739827205518652,59.239999999999995,0.011904761904761904,0.25,2024,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.7071067811865476,1.0,0.5,0.5773502691896234,1.0,0.875,1.125991626459603,3.0,0.9166666666666666,0.9962049198956224,3.0,1.0,1.0
2024-09-30,2,63.80589285714285,7.155590781867941,8.02,71.43,2082.4226190476193,1144.5460282325043,5.857678571428572,53.980000000000004,0.9816291208791209,0.12338461538461538,3,48,42,56,28,0.11214623699238616,63.41000000000001,0.017857142857142856,0.25,2024,9,3,40,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,1.0,0.0,0.0,1.0,0.0,1.0,1.5,0.7071067811865476,2.0,0.75,0.9574271077563367,2.0,1.125,1.125991626459603,3.0,1.0,1.0444659357341874,3.0,1.0,1.0
2024-10-07,1,66.04839285714286,2.0123910556615856,53.42,70.96,2082.4226190476193,1144.5460282325043,5.7160119047619045,14.069999999999993,1.0161291208791208,0.8218461538461539,0,48,42,56,28,0.03046843335028937,17.539999999999992,0.0,0.25,2024,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,2.0,1.0,0.0,0.0,3.0,1.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277243,2.0,0.875,0.8345229603962798,2.0,1.0,1.0444659357341874,3.0,-1.0,1.0
2024-10-14,0,65.98613095238095,1.8645109569260498,55.67,70.43,2082.4226190476193,1144.5460282325043,5.651011904761904,14.799999999999997,1.0151712454212454,0.8564615384615385,0,48,42,56,28,0.02825610366929346,14.760000000000005,0.0,0.25,2024,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,1.0,2.0,1.0,0.0,2.0,2.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277243,2.0,0.625,0.7440238091428446,2.0,0.8333333333333334,1.029857301088875,3.0,-1.0,0.0
2024-10-21,0,65.63785714285714,3.034914226580902,45.63,71.63,2082.4226190476193,1144.5460282325043,5.6451190476190485,17.53,1.009813186813187,0.7020000000000001,0,48,42,56,28,0.046237253296913396,25.999999999999993,0.0,0.25,2024,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9574271077563367,2.0,0.625,0.7440238091428446,2.0,0.8333333333333334,1.029857301088875,3.0,0.0,-1.0
2024-10-28,0,64.98511904761905,2.5453268176203427,49.66,70.37,2082.4226190476193,1144.5460282325043,4.809404761904761,13.36,0.9997710622710623,0.7639999999999999,0,48,42,56,28,0.03916784111382803,20.710000000000008,0.0,0.25,2024,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.25,0.4999999999999971,1.0,0.5,0.7559289460184541,2.0,0.8333333333333334,1.029857301088875,3.0,0.0,-2.0
2024-11-04,0,65.42845238095238,5.008957483904529,16.54,71.09,2082.4226190476193,1144.5460282325043,5.863571428571428,43.46,1.006591575091575,0.25446153846153846,2,48,42,56,28,0.07655625804413409,54.550000000000004,0.011904761904761904,0.25,2024,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7559289460184541,2.0,0.5833333333333334,0.7929614610987599,2.0,0.0,-1.0
2024-11-11,1,65.01565476190476,3.1523867281299407,53.73,71.33,2082.4226190476193,1144.5460282325043,5.023869047619047,15.049999999999997,1.0002408424908424,0.8266153846153845,0,48,42,56,28,0.048486579727211314,17.6,0.0,0.25,2024,11,4,46,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.7071067811865476,1.0,0.25,0.4999999999999971,1.0,0.625,0.7440238091428446,2.0,0.5,0.6741998624632431,2.0,1.0,1.0
