week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2023-11-20,4,61.3688622754491,11.089590550480356,13.78,80.0,3702.4730538922154,2312.689741650835,6.508622754491018,50.22,0.8766980325064158,0.19685714285714284,17,48,42,55,28,0.18070386413073194,66.22,0.10119047619047619,0.25,2023,11,4,47,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,2.0,2.0,3.0,4.0,4.0,1.0,3.0,1.4142135623730951,4.0,2.75,0.9574271077563407,4.0,2.875,0.8345229603962807,4.0,2.5833333333333335,1.1645001528813133,4.0,2.0,0.0
2023-11-27,2,64.53988023952095,6.450709122130842,32.21,78.36,3702.491017964072,2312.664446431066,6.7801197604790415,32.93000000000001,0.9219982891360138,0.46014285714285713,4,48,42,55,28,0.09994919572504497,46.15,0.023809523809523808,0.25,2023,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,4.0,2.0,2.0,3.0,2.0,0.0,3.0,1.4142135623730951,4.0,2.5,1.0000000000000022,4.0,2.875,0.8345229603962807,4.0,2.75,0.8660254037844366,4.0,-2.0,-1.0
2023-12-04,0,62.31642424242424,9.368309381771049,30.29,84.21,3738.630303030303,2303.008719321586,5.344787878787879,26.209999999999994,0.890234632034632,0.4327142857142857,15,47,42,53,28,0.15033451446646423,53.919999999999995,0.08928571428571429,0.25,2023,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,2.0,4.0,2.0,2.0,3.0,2.0,1.0,1.4142135623730951,2.0,2.0,1.6329931618554536,4.0,2.5,1.3093073414159548,4.0,2.5833333333333335,1.1645001528813133,4.0,-2.0,-2.0
2023-12-11,5,60.853696969696976,10.23191314539611,13.26,75.7,3741.3818181818183,2299.253597001849,5.760727272727273,42.870000000000005,0.8693385281385281,0.18942857142857142,15,47,42,53,28,0.16813954870303519,62.440000000000005,0.08928571428571429,0.25,2023,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,0.0,2.0,4.0,2.0,3.0,2.0,2.5,3.5355339059327378,5.0,2.75,2.217355782608346,5.0,2.75,1.58113883008419,5.0,2.8333333333333335,1.3371158468430417,5.0,5.0,3.0
2023-12-18,2,61.791402439024395,9.697357548315487,11.01,81.5,3755.268292682927,2300.1073143744375,5.671890243902439,50.99,0.8827343205574912,0.15728571428571428,14,47,42,52,28,0.15693700362092958,70.49,0.08333333333333333,0.25,2023,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,5.0,0.0,2.0,4.0,4.0,4.0,3.5,2.1213203435596424,5.0,2.25,2.0615528128088316,5.0,2.5,1.5118578920369095,5.0,2.6666666666666665,1.3026778945578579,5.0,-3.0,-2.0
2023-12-25,5,62.99686746987952,7.774983726411629,21.78,76.58,3721.9819277108436,2305.8619566894668,5.970481927710844,39.22,0.8999552495697075,0.31114285714285717,9,48,42,54,28,0.123418576806681,54.8,0.05357142857142857,0.25,2023,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,2.0,5.0,0.0,2.0,3.0,2.0,3.5,2.1213203435596424,5.0,3.0,2.449489742783179,5.0,2.75,1.7525491637693285,5.0,2.9166666666666665,1.4433756729740634,5.0,3.0,3.0
2024-01-01,1,65.93447204968945,7.569088526749862,10.59,94.0,3796.645962732919,2256.5660150157864,8.185155279503105,35.0,0.9419210292812777,0.15128571428571427,2,46,42,49,28,0.11479713557190017,83.41,0.011904761904761904,0.25,2024,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,5.0,2.0,5.0,0.0,2.0,3.0,3.0,2.8284271247461903,5.0,3.25,2.061552812808831,5.0,2.625,1.846811924835414,5.0,2.75,1.5447859516333107,5.0,-4.0,1.0
2024-01-08,0,62.97168674698795,9.78119492226479,15.96,93.0,3572.0481927710844,2212.6200588750226,6.461807228915663,30.04,0.8995955249569707,0.228,12,48,42,54,28,0.15532686874919455,77.03999999999999,0.07142857142857142,0.25,2024,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,1.0,5.0,2.0,5.0,2.0,3.0,0.5,0.7071067811865476,1.0,2.0,2.160246899469288,5.0,2.375,2.065879266282796,5.0,2.5,1.732050807568876,5.0,-1.0,-5.0
2024-01-15,2,56.491585365853666,12.616141765770458,16.24,85.0,3601.9573170731705,2209.7105058444604,8.837195121951218,45.760000000000005,0.8070226480836237,0.23199999999999998,41,47,42,52,28,0.22332780508929181,68.76,0.24404761904761904,0.25,2024,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,0.0,1.0,5.0,2.0,4.0,4.0,1.0,1.4142135623730951,2.0,2.0,2.160246899469288,5.0,2.125,1.9594095320493152,5.0,2.3333333333333335,1.6696942198734424,5.0,2.0,0.0
2024-01-22,0,58.637798742138365,7.289856890106019,33.91,84.0,3700.446540880503,2171.099490014624,5.8920125786163515,30.090000000000003,0.8376828391734051,0.4844285714285714,14,46,42,47,28,0.12432009806785896,50.09,0.08333333333333333,0.25,2024,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,2.0,0.0,1.0,5.0,2.0,3.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563405,2.0,1.875,2.1001700611413088,5.0,2.0833333333333335,1.7816403745544214,5.0,-2.0,-5.0
2024-01-29,1,58.11617283950617,11.181434431462547,9.38,82.0,3648.104938271605,2185.34458987529,5.654567901234568,44.62,0.8302310405643739,0.134,21,47,42,50,28,0.1923979829563319,72.62,0.125,0.25,2024,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,0.0,2.0,0.0,1.0,0.0,2.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563405,2.0,2.0,2.0000000000000004,5.0,2.0,1.80906806746658,5.0,1.0,0.0
2024-02-05,0,60.06353658536585,10.881076089417075,13.1,81.0,3608.067073170732,2201.6771469216983,5.162560975609756,27.9,0.8580505226480837,0.18714285714285714,16,46,42,52,28,0.18115943062980058,67.9,0.09523809523809523,0.25,2024,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,1.0,0.0,2.0,0.0,5.0,2.0,0.5,0.7071067811865476,1.0,0.75,0.9574271077563405,2.0,1.375,1.6850180160122081,5.0,1.8333333333333333,1.898963034411307,5.0,-1.0,0.0
2024-02-12,5,59.64640243902439,9.131634012535196,25.34,77.27,3610.170731707317,2198.724869197248,5.274451219512195,29.260000000000005,0.8520914634146342,0.362,18,48,42,52,28,0.1530961405739487,51.92999999999999,0.10714285714285714,0.25,2024,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,2.0,2.0,4.0,2.5,3.5355339059327378,5.0,1.5,2.380476142847618,5.0,1.75,2.1213203435596433,5.0,1.9166666666666667,2.020725942163689,5.0,5.0,3.0
2024-02-19,3,61.470666666666666,9.23245819426999,17.75,95.0,3591.10303030303,2205.6516835339453,5.698545454545455,41.25,0.8781523809523809,0.25357142857142856,12,48,42,53,28,0.1501929081773961,77.25,0.07142857142857142,0.25,2024,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,5.0,0.0,1.0,0.0,5.0,2.0,4.0,1.4142135623730951,5.0,2.25,2.2173557826083465,5.0,1.5,1.7728105208558376,5.0,2.0,2.0449494325821793,5.0,-2.0,3.0
2024-02-26,1,61.83403614457832,10.588633527251915,13.57,92.0,3571.9397590361446,2212.7746210632836,6.5162048192771085,30.15,0.8833433734939758,0.19385714285714287,12,48,42,54,28,0.17124280068818276,78.43,0.07142857142857142,0.25,2024,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,3.0,5.0,0.0,1.0,1.0,0.0,2.0,1.4142135623730951,3.0,2.25,2.2173557826083465,5.0,1.5,1.7728105208558376,5.0,2.0833333333333335,1.9752253419585184,5.0,-2.0,0.0
2024-03-04,1,62.27951807228916,7.6910984995626235,29.4,86.0,3571.590361445783,2213.2665097770023,4.97433734939759,26.810000000000002,0.8897074010327022,0.42,9,47,42,54,28,0.1234932243797295,56.6,0.05357142857142857,0.25,2024,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,1.0,3.0,5.0,0.0,0.0,5.0,1.0,0.0,1.0,2.5,1.9148542155126778,5.0,1.625,1.6850180160122081,5.0,1.75,1.76454990398015,5.0,0.0,1.0
2024-03-11,0,60.63737804878049,11.225169017149105,9.95,78.97,3609.3414634146343,2199.882945684145,5.8475,53.05,0.8662482578397211,0.14214285714285713,16,47,42,52,28,0.18511963047147056,69.02,0.09523809523809523,0.25,2024,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,1.0,1.0,3.0,5.0,2.0,2.0,0.5,0.7071067811865476,1.0,1.25,1.2583057392117938,3.0,1.375,1.76776695296637,5.0,1.5833333333333333,1.8319554050414542,5.0,-1.0,-5.0
2024-03-18,1,61.456626506024094,9.46761475539782,12.25,75.91,3572.0481927710844,2212.6200588750226,5.6250602409638555,40.75,0.8779518072289157,0.175,14,48,42,54,28,0.1540536032264932,63.66,0.08333333333333333,0.25,2024,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,0.0,1.0,1.0,3.0,0.0,5.0,0.5,0.7071067811865476,1.0,0.75,0.5000000000000054,1.0,1.5,1.6903085094570343,5.0,1.25,1.4847711791873672,5.0,1.0,-2.0
2024-03-25,1,58.045878787878785,15.106837895626278,15.06,89.0,3590.133333333333,2207.0147742643535,8.161878787878788,40.04,0.8292268398268398,0.21514285714285716,32,47,42,53,28,0.260256855630221,73.94,0.19047619047619047,0.25,2024,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5000000000000054,1.0,1.5,1.6903085094570343,5.0,1.25,1.4847711791873672,5.0,0.0,0.0
2024-04-01,6,57.995988023952094,16.06511835571056,3.69,89.0,3552.191616766467,2220.73119927815,8.341856287425149,47.21,0.828514114627887,0.052714285714285714,30,47,42,55,28,0.2770039601545496,85.31,0.17857142857142858,0.25,2024,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,1.0,1.0,0.0,1.0,0.0,0.0,3.5,3.5355339059327378,6.0,2.0,2.708012801545321,6.0,2.25,2.1876275473019366,6.0,1.75,1.9598237397554616,6.0,5.0,5.0
2024-04-08,2,56.865609756097555,15.794290658884545,11.31,73.88,3609.5731707317073,2199.5813658051493,8.030975609756098,45.72,0.8123658536585366,0.1615714285714286,29,48,42,52,28,0.2777476708089104,62.56999999999999,0.17261904761904762,0.25,2024,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,6.0,1.0,1.0,0.0,5.0,2.0,4.0,2.8284271247461903,6.0,2.5,2.3804761428476175,6.0,1.875,1.8850918886280932,6.0,1.75,1.9598237397554616,6.0,-4.0,2.0
2024-04-15,3,59.980426829268296,14.324738965945105,17.61,99.0,3610.2804878048782,2198.5654903419327,7.258963414634146,33.0,0.8568632404181185,0.25157142857142856,22,48,42,52,28,0.23882355833711985,81.39,0.13095238095238096,0.25,2024,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,2.0,6.0,1.0,1.0,3.0,0.0,2.5,0.7071067811865476,3.0,3.0,2.160246899469288,6.0,1.875,1.8850918886280932,6.0,2.0,1.9069251784911827,6.0,1.0,2.0
2024-04-22,2,58.0017791411043,14.816816268887925,14.03,80.95,3627.723926380368,2193.9295325245193,7.520797546012271,35.04,0.8285968448729184,0.20042857142857143,28,48,42,51,28,0.25545451343556536,66.92,0.16666666666666666,0.25,2024,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,3.0,2.0,6.0,1.0,1.0,1.0,2.5,0.7071067811865476,3.0,3.25,1.8929694486000923,6.0,2.0,1.8516401995451035,6.0,2.0833333333333335,1.8809249819912492,6.0,-1.0,1.0
2024-04-29,7,58.257964071856286,14.188129882580242,13.8,82.33,3553.329341317365,2219.1690929647625,7.172694610778444,45.67,0.8322566295979469,0.19714285714285715,29,48,42,55,28,0.243539747888896,68.53,0.17261904761904762,0.25,2024,4,2,18,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,2.0,3.0,2.0,6.0,1.0,0.0,4.5,3.5355339059327378,7.0,3.5,2.3804761428476175,7.0,2.75,2.49284690951645,7.0,2.6666666666666665,2.22928171609085,7.0,5.0,1.0
2024-05-06,2,58.67204819277108,14.510726085797954,16.95,85.0,3572.0361445783133,2212.637178466939,7.383734939759036,43.21,0.8381721170395868,0.24214285714285713,24,47,42,54,28,0.247319235185415,68.05,0.14285714285714285,0.25,2024,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,7.0,2.0,3.0,2.0,0.0,5.0,4.5,3.5355339059327378,7.0,3.5,2.3804761428476175,7.0,3.0,2.2677868380553634,7.0,2.4166666666666665,2.108783937953268,7.0,-5.0,0.0
2024-05-13,3,58.48630303030303,14.103150194031745,13.65,73.14,3590.9939393939394,2205.808627506601,6.924242424242424,45.35,0.8355186147186148,0.195,28,48,42,53,28,0.24113594915932018,59.49,0.16666666666666666,0.25,2024,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,2.0,7.0,2.0,3.0,1.0,3.0,2.5,0.7071067811865476,3.0,3.5,2.3804761428476175,7.0,3.25,2.1213203435596424,7.0,2.4166666666666665,2.108783937953268,7.0,1.0,0.0
2024-05-20,5,58.7355487804878,14.304772134919226,8.83,83.0,3608.5304878048782,2201.011589580959,6.675182926829269,36.45,0.839079268292683,0.12614285714285714,24,47,42,52,28,0.24354539000530004,74.17,0.14285714285714285,0.25,2024,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,3.0,2.0,7.0,2.0,1.0,1.0,4.0,1.4142135623730951,5.0,4.25,2.217355782608346,7.0,3.75,1.9820624179302295,7.0,2.75,2.179449471770336,7.0,2.0,3.0
2024-05-27,4,61.23422619047619,12.4427768285868,15.03,97.0,3534.7261904761904,2225.615228680893,7.116607142857144,37.94,0.8747746598639455,0.21471428571428572,17,48,42,56,28,0.2031997071357135,81.97,0.10119047619047619,0.25,2024,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,5.0,3.0,2.0,7.0,6.0,1.0,4.5,0.7071067811865476,5.0,3.5,1.2909944487358076,5.0,3.5,1.7728105208558365,7.0,3.0,2.132007163556104,7.0,-1.0,-3.0
2024-06-03,3,60.25072289156627,12.988727260124334,17.29,79.0,3570.5542168674697,2214.657900953291,6.774457831325301,31.73,0.860724612736661,0.247,17,47,42,54,28,0.21557794889034368,61.71,0.10119047619047619,0.25,2024,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,4.0,5.0,3.0,2.0,2.0,0.0,3.5,0.7071067811865476,4.0,3.75,0.9574271077563408,5.0,3.625,1.6850180160122068,7.0,3.25,1.912875037500074,7.0,-1.0,1.0
2024-06-10,2,60.58113772455089,12.815010373248233,15.85,78.47,3553.329341317365,2219.169092964762,6.946167664670659,33.3,0.8654448246364415,0.22642857142857142,21,48,42,55,28,0.2115346600375065,62.62,0.125,0.25,2024,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,3.0,4.0,5.0,3.0,3.0,1.0,2.5,0.7071067811865476,3.0,3.5,1.2909944487358076,5.0,3.5,1.7728105208558365,7.0,3.3333333333333335,1.825741858350554,7.0,-1.0,-1.0
2024-06-17,2,57.69518292682927,16.346654728880402,7.7,74.0,3610.2804878048782,2198.5654903419318,8.297012195121951,54.3,0.8242168989547038,0.11,29,48,42,52,28,0.28332789497542127,66.3,0.17261904761904762,0.25,2024,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,2.0,3.0,4.0,5.0,2.0,1.0,2.0,0.0,2.0,2.75,0.9574271077563408,4.0,3.5,1.7728105208558365,7.0,3.4166666666666665,1.7298624923456327,7.0,0.0,-3.0
2024-06-24,1,60.82964071856287,12.1509804697466,18.49,83.89,3553.329341317365,2219.1690929647625,6.526287425149701,30.65,0.868994867408041,0.2641428571428571,17,48,42,55,28,0.1997542698955739,65.4,0.10119047619047619,0.25,2024,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,2.0,2.0,3.0,4.0,7.0,6.0,1.5,0.7071067811865476,2.0,2.0,0.8164965809277293,3.0,2.75,1.2817398889233118,5.0,3.0,1.6514456476895405,7.0,-1.0,-3.0
2024-07-01,4,62.85567073170731,8.247233567115043,15.89,84.95,3609.670731707317,2199.4397226046553,5.951768292682927,31.11,0.8979381533101045,0.227,7,48,42,52,28,0.13120906150723416,69.06,0.041666666666666664,0.25,2024,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,2.0,2.0,3.0,2.0,2.0,2.5,2.1213203435596424,4.0,2.25,1.2583057392117936,4.0,3.0,1.3093073414159544,5.0,3.1666666666666665,1.6422453217986943,7.0,3.0,1.0
2024-07-08,0,65.65813253012048,4.802913964670436,49.41,89.0,3571.5662650602408,2213.2961444088446,7.095120481927711,29.939999999999998,0.937973321858864,0.7058571428571428,0,48,42,54,28,0.07315032852125536,39.59,0.0,0.25,2024,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,4.0,1.0,2.0,2.0,3.0,3.0,2.0,2.8284271247461903,4.0,1.75,1.7078251276599345,4.0,2.625,1.6850180160122072,5.0,2.9166666666666665,1.8809249819912506,7.0,-4.0,-2.0
2024-07-15,2,63.21295180722892,8.646134905828417,15.92,76.85,3572.156626506024,2212.4654805425075,6.385361445783133,44.95,0.9030421686746988,0.22742857142857142,9,48,42,54,28,0.13677790165843293,60.92999999999999,0.05357142857142857,0.25,2024,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,0.0,4.0,1.0,2.0,5.0,2.0,1.0,1.4142135623730951,2.0,1.75,1.7078251276599345,4.0,2.25,1.3887301496588278,4.0,2.9166666666666665,1.8809249819912506,7.0,2.0,0.0
2024-07-22,4,63.73072289156626,5.710518266164645,34.47,80.0,3571.9397590361446,2212.7746210632836,5.743493975903615,28.680000000000007,0.9104388984509467,0.49242857142857144,2,48,42,54,28,0.08960385206803202,45.53,0.011904761904761904,0.25,2024,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,2.0,0.0,4.0,1.0,4.0,7.0,3.0,1.4142135623730951,4.0,2.5,1.9148542155126775,4.0,2.25,1.3887301496588278,4.0,2.6666666666666665,1.435481125130546,5.0,2.0,3.0
2024-07-29,1,63.28349397590361,7.867417185626473,15.13,91.0,3572.0481927710844,2212.6200588750226,6.504819277108433,44.87,0.9040499139414803,0.21614285714285716,6,48,42,54,28,0.12432020881498959,75.87,0.03571428571428571,0.25,2024,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,4.0,2.0,0.0,4.0,3.0,2.0,2.5,2.1213203435596424,4.0,1.75,1.7078251276599345,4.0,2.0,1.4142135623730958,4.0,2.5833333333333335,1.5050420310248853,5.0,-3.0,-3.0
2024-08-05,3,63.02526946107784,7.075426064430209,22.18,80.0,3553.329341317365,2219.169092964762,5.362634730538923,34.82,0.900360992301112,0.31685714285714284,8,48,42,55,28,0.11226332112391427,57.82,0.047619047619047616,0.25,2024,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,1.0,4.0,2.0,0.0,2.0,3.0,2.0,1.4142135623730951,3.0,2.5,1.2909944487358076,4.0,2.125,1.4577379737113259,4.0,2.5833333333333335,1.5050420310248853,5.0,2.0,3.0
2024-08-12,3,63.129464285714285,7.508223695694285,13.11,71.8,3534.7261904761904,2225.615228680893,5.375297619047619,26.430000000000007,0.9018494897959185,0.18728571428571428,7,48,42,56,28,0.11893374639951347,58.69,0.041666666666666664,0.25,2024,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,3.0,1.0,4.0,2.0,2.0,5.0,3.0,0.0,3.0,2.75,1.2583057392117936,4.0,2.25,1.4880476182856905,4.0,2.4166666666666665,1.311372170551505,4.0,0.0,1.0
2024-08-19,1,63.577678571428564,5.652421342556616,33.17,70.95,3534.7261904761904,2225.615228680893,4.967678571428571,26.129999999999995,0.9082525510204081,0.47385714285714287,5,48,42,56,28,0.08890575229490655,37.78,0.02976190476190476,0.25,2024,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,3.0,3.0,1.0,4.0,1.0,4.0,2.0,1.4142135623730951,3.0,2.0,1.154700538379254,3.0,2.25,1.4880476182856905,4.0,2.1666666666666665,1.2673044646258453,4.0,-2.0,-3.0
2024-08-26,1,63.667857142857144,5.039011777327424,34.29,69.94,3534.7261904761904,2225.615228680893,5.074880952380953,26.099999999999994,0.9095408163265306,0.4898571428571428,3,48,42,56,28,0.07914530193816563,35.65,0.017857142857142856,0.25,2024,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,1.0,3.0,3.0,1.0,4.0,3.0,1.0,0.0,1.0,2.0,1.154700538379254,3.0,1.875,1.3562026818605386,4.0,2.0,1.2792042981336602,4.0,0.0,0.0
2024-09-02,0,63.65119047619047,5.320602686307025,34.55,71.56,3534.7261904761904,2225.615228680893,5.731547619047619,25.400000000000006,0.9093027210884354,0.49357142857142855,7,48,42,56,28,0.08358999488465597,37.010000000000005,0.041666666666666664,0.25,2024,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,1.0,1.0,3.0,3.0,0.0,2.0,0.5,0.7071067811865476,1.0,1.25,1.2583057392117938,3.0,1.875,1.3562026818605386,4.0,1.8333333333333333,1.4034589305344716,4.0,-1.0,-3.0
2024-09-09,1,63.28529761904762,5.632530825810622,29.82,69.67,3534.7261904761904,2225.615228680893,4.984345238095237,25.14,0.9040756802721089,0.426,6,48,42,56,28,0.08900220173911834,39.85,0.03571428571428571,0.25,2024,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,1.0,1.0,3.0,2.0,2.0,0.5,0.7071067811865476,1.0,0.75,0.5000000000000051,1.0,1.75,1.3887301496588282,4.0,1.75,1.422226167923817,4.0,1.0,-2.0
2024-09-16,2,61.10386904761905,7.054384369528511,31.56,68.85,3534.7261904761904,2225.615228680893,5.039821428571429,24.75,0.8729124149659865,0.45085714285714285,11,48,42,56,28,0.11544906205580756,37.28999999999999,0.06547619047619048,0.25,2024,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,1.0,0.0,1.0,1.0,4.0,1.0,1.5,0.7071067811865476,2.0,1.0,0.8164965809277293,2.0,1.5,1.0690449676496991,3.0,1.8333333333333333,1.4034589305344716,4.0,1.0,1.0
2024-09-23,0,62.79666666666667,7.151236371196698,25.15,70.25,3534.7261904761904,2225.615228680893,4.848333333333334,25.879999999999995,0.8970952380952381,0.35928571428571426,8,48,42,56,28,0.1138792351695424,45.1,0.047619047619047616,0.25,2024,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,2.0,1.0,0.0,1.0,1.0,4.0,1.0,1.4142135623730951,2.0,0.75,0.9574271077563408,2.0,1.375,1.1877349391654224,3.0,1.5,1.3142574813455383,4.0,-2.0,-1.0
2024-09-30,1,61.65416666666666,7.847159783429079,28.15,70.46,3534.7261904761904,2225.615228680893,5.008690476190476,26.959999999999994,0.8807738095238096,0.40214285714285714,14,48,42,56,28,0.12727703913110625,42.309999999999995,0.08333333333333333,0.25,2024,9,3,40,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,0.0,2.0,1.0,0.0,3.0,0.0,0.5,0.7071067811865476,1.0,1.0,0.8164965809277293,2.0,1.125,0.991031208965117,3.0,1.5833333333333333,1.240112409372142,4.0,1.0,1.0
2024-10-07,1,63.42446428571428,5.5405866395260075,33.64,70.84,3534.7261904761904,2225.615228680893,4.84327380952381,26.200000000000003,0.9060637755102041,0.4805714285714286,6,48,42,56,28,0.0873572477422402,37.2,0.03571428571428571,0.25,2024,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,1.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.8164965809277293,2.0,0.875,0.6408699444616592,2.0,1.5,1.2431631210161185,4.0,0.0,0.0
2024-10-14,5,63.90958333333333,5.114792490469078,35.81,70.14,3534.7261904761904,2225.615228680893,5.682440476190476,25.459999999999994,0.9129940476190477,0.5115714285714286,4,48,42,56,28,0.08003169827898651,34.33,0.023809523809523808,0.25,2024,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,1.0,1.0,0.0,2.0,1.0,4.0,3.0,2.8284271247461903,5.0,1.75,2.217355782608346,5.0,1.375,1.5979898086569364,5.0,1.5833333333333333,1.4433756729740614,5.0,4.0,3.0
2024-10-21,4,63.35369047619048,6.822758372374984,15.19,69.83,3534.7261904761904,2225.615228680893,5.461666666666667,39.81,0.9050527210884354,0.217,6,48,42,56,28,0.10769314811958912,54.64,0.03571428571428571,0.25,2024,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,5.0,1.0,1.0,0.0,1.0,1.0,4.5,0.7071067811865476,5.0,2.75,2.061552812808831,5.0,1.75,1.8322507626258095,5.0,1.8333333333333333,1.585922922197516,5.0,-1.0,4.0
2024-10-28,4,63.527142857142856,5.88204790835948,26.57,70.43,3534.7261904761904,2225.615228680893,5.235833333333334,25.040000000000006,0.9075306122448981,0.37957142857142856,6,48,42,56,28,0.09259109797503061,43.86000000000001,0.03571428571428571,0.25,2024,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,4.0,5.0,1.0,1.0,0.0,3.0,4.0,0.0,4.0,3.5,1.7320508075688787,5.0,2.25,1.832250762625809,5.0,1.9166666666666667,1.6764862244009204,5.0,0.0,3.0
2024-11-04,1,63.45601190476191,7.05711652027199,28.0,72.81,3534.7261904761904,2225.615228680893,5.619345238095239,27.7,0.9065144557823129,0.4,7,48,42,56,28,0.11121273317433938,44.81,0.041666666666666664,0.25,2024,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,4.0,4.0,5.0,1.0,1.0,3.0,2.5,2.1213203435596424,4.0,3.5,1.7320508075688787,5.0,2.25,1.832250762625809,5.0,1.75,1.6583123951776977,5.0,-3.0,0.0
