week_start,total_crashes,avg_speed,std_speed,min_speed,max_speed,avg_npmrds,std_npmrds,avg_speed_deviation,max_speed_deviation,avg_speed_ratio,min_speed_ratio,total_congestion_hours,total_weekend_hours,total_rush_hours,total_night_hours,total_peak_crash_hours,speed_variability,speed_range,pct_congested,pct_rush_hour,year,month,quarter,week_of_year,week_sin,week_cos,month_sin,month_cos,crashes_lag_1w,crashes_lag_2w,crashes_lag_3w,crashes_lag_4w,crashes_lag_8w,crashes_lag_12w,crashes_rolling_mean_2w,crashes_rolling_std_2w,crashes_rolling_max_2w,crashes_rolling_mean_4w,crashes_rolling_std_4w,crashes_rolling_max_4w,crashes_rolling_mean_8w,crashes_rolling_std_8w,crashes_rolling_max_8w,crashes_rolling_mean_12w,crashes_rolling_std_12w,crashes_rolling_max_12w,crash_change_1w,crash_change_4w
2022-11-28,4,69.25625,5.673656499019152,31.06,75.75,2668.0833333333335,1680.0289647370041,6.183988095238096,25.450000000000003,0.9487157534246575,0.4254794520547945,5,48,42,56,28,0.08192266400533023,44.69,0.02976190476190476,0.25,2022,11,4,48,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,10.0,7.0,11.0,8.0,12.0,8.0,7.0,4.242640687119285,10.0,8.0,3.16227766016838,11.0,7.875,2.6423744732991303,11.0,8.083333333333334,2.7784342658585555,12.0,-6.0,-4.0
2022-12-05,7,65.22095808383233,8.158571900895886,33.73,76.84,2681.562874251497,1675.9448568469338,4.54874251497006,28.270000000000003,0.8934377819703059,0.46205479452054793,14,48,42,55,28,0.12509126116192887,43.11000000000001,0.08333333333333333,0.25,2022,12,4,49,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,4.0,10.0,7.0,11.0,7.0,4.0,5.5,2.1213203435596424,7.0,7.0,2.449489742783179,10.0,7.875,2.6423744732991303,11.0,8.333333333333334,2.49848438906955,12.0,3.0,-4.0
2022-12-12,9,64.8810119047619,8.12685734753372,26.57,73.76,2668.0833333333335,1680.0289647370041,3.638154761904763,34.43,0.8887809849967384,0.36397260273972604,14,48,42,56,28,0.12525786989054735,47.190000000000005,0.08333333333333333,0.25,2022,12,4,50,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,7.0,4.0,10.0,7.0,5.0,10.0,8.0,1.4142135623730951,9.0,7.5,2.6457513110645916,10.0,8.375,2.38671920665766,11.0,8.25,2.454124543035107,12.0,2.0,2.0
2022-12-19,6,66.40380952380953,6.894341671057077,41.74,74.68,2668.0833333333335,1680.0289647370041,3.961547619047619,12.900000000000006,0.909641226353555,0.5717808219178082,10,48,42,56,28,0.10382449019863936,32.940000000000005,0.05952380952380952,0.25,2022,12,4,51,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,9.0,7.0,4.0,10.0,11.0,8.0,7.5,2.1213203435596424,9.0,6.5,2.081665999466134,9.0,7.75,2.2519832529192065,11.0,8.083333333333334,2.539088359425425,12.0,-3.0,-4.0
2022-12-26,2,64.0002380952381,10.070554810658063,31.07,73.44,2668.0833333333335,1680.0289647370041,6.972380952380953,33.93,0.8767155903457273,0.42561643835616436,23,48,42,56,28,0.15735183353024676,42.37,0.13690476190476192,0.25,2022,12,4,52,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,6.0,9.0,7.0,4.0,8.0,12.0,4.0,2.8284271247461903,6.0,6.0,2.9439202887759497,9.0,7.0,3.0237157840738176,11.0,7.25,2.7675062617979576,11.0,-4.0,-2.0
2023-01-02,3,68.25041666666667,6.226566450739057,26.27,75.38,2954.1428571428573,1892.4971188192321,5.217321428571429,22.47,0.9349372146118721,0.3598630136986301,4,48,42,56,28,0.09123118590102464,49.11,0.023809523809523808,0.25,2023,1,1,1,0.12053668025532305,0.992708874098054,0.49999999999999994,0.8660254037844387,2.0,6.0,9.0,7.0,11.0,7.0,2.5,0.7071067811865476,3.0,5.0,3.16227766016838,9.0,6.0,2.8284271247461903,10.0,6.916666666666667,3.0289011909011525,11.0,1.0,-4.0
2023-01-09,8,66.00779761904762,7.1961522840559455,36.55,73.02,3750.5416666666665,2361.695660635187,3.8812499999999996,19.6,0.9042164057403783,0.5006849315068492,13,48,42,56,28,0.1090197301474482,36.47,0.07738095238095238,0.25,2023,1,1,2,0.23931566428755774,0.970941817426052,0.49999999999999994,0.8660254037844387,3.0,2.0,6.0,9.0,7.0,5.0,5.5,3.5355339059327378,8.0,4.75,2.753785273643052,8.0,6.125,2.9001231500945415,10.0,7.166666666666667,2.979729497586631,11.0,5.0,-1.0
2023-01-16,9,65.8022619047619,9.467839651553156,16.8,75.07,3750.5416666666665,2361.695660635187,5.154880952380952,47.2,0.9014008480104371,0.23013698630136986,14,48,42,56,28,0.14388319455121948,58.269999999999996,0.08333333333333333,0.25,2023,1,1,3,0.3546048870425356,0.9350162426854148,0.49999999999999994,0.8660254037844387,8.0,3.0,2.0,6.0,10.0,11.0,8.5,0.7071067811865476,9.0,5.5,3.511884584284247,9.0,6.0,2.7255405754769875,9.0,7.0,2.796101181678126,11.0,1.0,3.0
2023-01-23,6,65.37261904761905,7.933434912236997,27.66,73.34,3750.5416666666665,2361.695660635187,4.1970238095238095,26.9,0.8955153294194391,0.3789041095890411,13,48,42,56,28,0.12135715270116507,45.68000000000001,0.07738095238095238,0.25,2023,1,1,4,0.4647231720437685,0.8854560256532099,0.49999999999999994,0.8660254037844387,9.0,8.0,3.0,2.0,4.0,8.0,7.5,2.1213203435596424,9.0,6.5,2.645751311064591,9.0,6.25,2.604940361258638,9.0,6.833333333333333,2.790677119961889,11.0,-3.0,4.0
2023-01-30,1,65.29755952380953,9.28697333091521,10.82,74.36,3750.5416666666665,2361.695660635187,4.481369047619047,47.010000000000005,0.8944871167645141,0.1482191780821918,11,48,42,56,28,0.14222542769808863,63.54,0.06547619047619048,0.25,2023,1,1,5,0.5680647467311558,0.8229838658936564,0.49999999999999994,0.8660254037844387,6.0,9.0,8.0,3.0,7.0,11.0,3.5,3.5355339059327378,6.0,6.0,3.5590260840104375,9.0,5.5,3.1622776601683795,9.0,6.0,2.9232609437842765,10.0,-5.0,-2.0
2023-02-06,2,61.233273809523816,11.466956301599085,12.26,73.81,3750.5416666666665,2361.695660635187,7.380535714285715,56.74,0.8388119699934768,0.16794520547945205,26,48,42,56,28,0.187266752015725,61.550000000000004,0.15476190476190477,0.25,2023,2,1,6,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,1.0,6.0,9.0,8.0,9.0,7.0,1.5,0.7071067811865476,2.0,4.5,3.696845502136473,9.0,4.625,3.020761493398643,9.0,5.583333333333333,3.117642854737688,10.0,1.0,-6.0
2023-02-13,6,63.32380952380952,12.624709058580361,9.49,73.55,3750.5416666666665,2361.695660635187,5.091309523809524,58.51,0.8674494455316374,0.13,19,48,42,56,28,0.19936749152518243,64.06,0.1130952380952381,0.25,2023,2,1,7,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,2.0,1.0,6.0,9.0,6.0,10.0,4.0,2.8284271247461903,6.0,3.75,2.6299556396765844,6.0,4.625,3.020761493398643,9.0,5.25,2.800162332956624,9.0,4.0,-3.0
2023-02-20,8,65.94719512195122,7.812452585281826,24.31,74.17,3821.9024390243903,2344.7370468016925,3.9437804878048786,21.119999999999997,0.903386234547277,0.33301369863013697,11,44,42,52,28,0.11846527469189312,49.86,0.06547619047619048,0.25,2023,2,1,8,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,6.0,2.0,1.0,6.0,2.0,4.0,7.0,1.4142135623730951,8.0,4.25,3.3040379335998358,8.0,5.375,3.020761493398643,9.0,5.583333333333333,2.8749176536296663,9.0,2.0,2.0
2023-02-27,7,64.48988095238094,9.686846195088455,27.76,75.62,3750.5416666666665,2361.695660635187,4.277857142857142,38.239999999999995,0.8834230267449444,0.38027397260273976,15,48,42,56,28,0.1502072271189519,47.86,0.08928571428571429,0.25,2023,2,1,9,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,8.0,6.0,2.0,1.0,3.0,7.0,7.5,0.7071067811865476,8.0,5.75,2.6299556396765844,8.0,5.875,2.9001231500945415,9.0,5.583333333333333,2.8749176536296663,9.0,-1.0,6.0
2023-03-06,15,64.79886904761904,8.42424050313173,25.08,75.9,3750.5416666666665,2361.695660635187,4.2735119047619055,35.269999999999996,0.8876557403783432,0.34356164383561644,11,48,42,56,28,0.13000598045840847,50.82000000000001,0.06547619047619048,0.25,2023,3,1,10,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,7.0,8.0,6.0,2.0,8.0,9.0,11.0,5.656854249492381,15.0,9.0,4.08248290463863,15.0,6.75,4.334248987508019,15.0,6.083333333333333,3.872005196590551,15.0,8.0,13.0
2023-03-13,8,66.20910179640718,6.486693314179854,40.58,75.21,3769.0778443113772,2356.509198441095,3.7171257485029945,17.009999999999998,0.9069739972110574,0.5558904109589041,9,47,42,55,28,0.09797283361623632,34.629999999999995,0.05357142857142857,0.25,2023,3,1,11,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,15.0,7.0,8.0,6.0,9.0,6.0,11.5,4.949747468305833,15.0,9.5,3.696845502136473,15.0,6.625,4.274091382136927,15.0,6.25,3.910940365878076,15.0,-7.0,2.0
2023-03-20,4,66.58869047619048,8.185523555623627,22.12,77.22,3750.5416666666665,2361.695660635187,5.789404761904762,38.879999999999995,0.9121738421395956,0.303013698630137,10,48,42,56,28,0.12292663359328941,55.099999999999994,0.05952380952380952,0.25,2023,3,1,12,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,8.0,15.0,7.0,8.0,6.0,2.0,6.0,2.8284271247461903,8.0,8.5,4.654746681256314,15.0,6.375,4.373213921133976,15.0,6.416666666666667,3.7527767497325666,15.0,-4.0,-4.0
2023-03-27,5,65.92267857142858,7.222506695180919,37.05,74.73,3750.5416666666665,2361.695660635187,4.363630952380953,27.950000000000003,0.9030503913894324,0.5075342465753424,10,48,42,56,28,0.10956027351581572,37.68000000000001,0.05952380952380952,0.25,2023,3,1,13,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,4.0,8.0,15.0,7.0,1.0,3.0,4.5,0.7071067811865476,5.0,8.0,4.966554808583781,15.0,6.875,3.870677312453579,15.0,6.583333333333333,3.62963392427424,15.0,1.0,-2.0
2023-04-03,7,65.9395238095238,10.695888169010589,5.03,76.55,3750.5416666666665,2361.695660635187,5.129404761904762,49.86,0.9032811480756686,0.0689041095890411,14,48,42,56,28,0.1622075433833472,71.52,0.08333333333333333,0.25,2023,4,2,14,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,5.0,4.0,8.0,15.0,2.0,8.0,6.0,1.4142135623730951,7.0,6.0,1.8257418583505542,8.0,7.5,3.338091841585122,15.0,6.5,3.6055512754639887,15.0,2.0,-8.0
2023-04-10,8,66.72380952380952,7.6437824766491085,38.57,76.7,3750.5416666666665,2361.695660635187,4.908571428571428,24.32,0.9140247879973907,0.5283561643835617,11,48,42,56,28,0.11455854411192641,38.13,0.06547619047619048,0.25,2023,4,2,15,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,7.0,5.0,4.0,8.0,6.0,9.0,7.5,0.7071067811865476,8.0,6.0,1.8257418583505542,8.0,7.75,3.2841611235921864,15.0,6.416666666666667,3.5537005893558162,15.0,1.0,0.0
2023-04-17,5,66.08577380952381,8.248915334033475,32.13,77.64,3750.5416666666665,2361.695660635187,4.742559523809524,26.869999999999997,0.9052845727332028,0.4401369863013699,14,48,42,56,28,0.12482134744777248,45.51,0.08333333333333333,0.25,2023,4,2,16,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,8.0,7.0,5.0,4.0,8.0,6.0,6.5,2.1213203435596424,8.0,6.25,1.5000000000000007,8.0,7.375,3.4200041771068905,15.0,6.333333333333333,3.5760143718781086,15.0,-3.0,1.0
2023-04-24,8,66.64238095238095,7.7475496020381955,36.99,76.32,3750.5416666666665,2361.695660635187,4.346309523809524,16.03,0.9129093281148076,0.5067123287671234,14,48,42,56,28,0.11625559428277596,39.32999999999999,0.08333333333333333,0.25,2023,4,2,17,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,5.0,8.0,7.0,5.0,7.0,1.0,6.5,2.1213203435596424,8.0,7.0,1.4142135623730956,8.0,7.5,3.422613871631698,15.0,6.916666666666667,3.1754264805429413,15.0,3.0,3.0
2023-05-01,3,67.26303571428572,6.653451471060615,35.26,74.71,3750.5416666666665,2361.695660635187,4.328392857142857,23.35,0.9214114481409003,0.48301369863013693,10,48,42,56,28,0.09891690733856538,39.449999999999996,0.05952380952380952,0.25,2023,5,2,18,0.8229838658936565,-0.5680647467311557,0.49999999999999994,-0.8660254037844387,8.0,5.0,8.0,7.0,15.0,2.0,5.5,3.5355339059327378,8.0,6.0,2.4494897427831783,8.0,6.0,2.0000000000000018,8.0,7.0,3.0451153135353133,15.0,-5.0,-4.0
2023-05-08,9,67.45940476190476,7.894943481602751,11.9,75.62,3750.5416666666665,2361.695660635187,4.93702380952381,49.1,0.9241014350945859,0.16301369863013698,8,48,42,56,28,0.11703251028477993,63.720000000000006,0.047619047619047616,0.25,2023,5,2,19,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,3.0,8.0,5.0,8.0,8.0,6.0,6.0,4.242640687119285,9.0,6.25,2.7537852736430515,9.0,6.125,2.167124493754011,9.0,7.25,3.0785179433085528,15.0,6.0,1.0
2023-05-15,7,66.18785714285714,10.464804036597137,5.74,76.0,3750.5416666666665,2361.695660635187,5.682619047619048,40.26,0.9066829745596869,0.07863013698630138,11,48,42,56,28,0.15810761200517998,70.26,0.06547619047619048,0.25,2023,5,2,20,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,9.0,3.0,8.0,5.0,4.0,8.0,8.0,1.4142135623730951,9.0,6.75,2.6299556396765835,9.0,6.5,2.0000000000000018,9.0,7.166666666666667,3.0698929011029716,15.0,-2.0,2.0
2023-05-22,4,67.2325,6.9433788518443595,32.39,76.55,3750.5416666666665,2361.695660635187,4.283214285714286,15.829999999999998,0.9209931506849316,0.4436986301369863,7,48,42,56,28,0.10327414348483784,44.16,0.041666666666666664,0.25,2023,5,2,21,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,7.0,9.0,3.0,8.0,5.0,7.0,5.5,2.1213203435596424,7.0,5.75,2.7537852736430515,9.0,6.375,2.1339098923270954,9.0,6.916666666666667,3.2039275140289165,15.0,-3.0,-4.0
2023-05-29,2,68.56791666666666,6.755940464648593,35.91,78.47,3750.5416666666665,2361.695660635187,5.5098214285714295,29.700000000000003,0.9392865296803653,0.491917808219178,9,48,42,56,28,0.09852917797534455,42.56,0.05357142857142857,0.25,2023,5,2,22,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,4.0,7.0,9.0,3.0,7.0,15.0,3.0,1.4142135623730951,4.0,5.5,3.1091263510296057,9.0,5.75,2.6049403612586395,9.0,5.833333333333333,2.2896340848319494,9.0,-2.0,-1.0
2023-06-05,4,68.18126506024096,7.1750039317220144,40.9,89.6,3783.5843373493976,2355.740774337109,5.486325301204818,21.1,0.933989932332068,0.5602739726027397,9,48,42,54,28,0.10523424470611689,48.699999999999996,0.05357142857142857,0.25,2023,6,2,23,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,2.0,4.0,7.0,9.0,8.0,8.0,3.0,1.4142135623730951,4.0,4.25,2.0615528128088307,7.0,5.25,2.492846909516451,9.0,5.5,2.236067977499789,9.0,2.0,-5.0
2023-06-12,8,67.37539393939394,9.481223710317407,18.8,92.0,3808.430303030303,2343.1671193229317,5.803272727272727,39.2,0.922950601909506,0.25753424657534246,9,48,42,53,28,0.14072234915384738,73.2,0.05357142857142857,0.25,2023,6,2,24,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,4.0,2.0,4.0,7.0,5.0,4.0,6.0,2.8284271247461903,8.0,4.5,2.5166114784235836,8.0,5.625,2.669269563007829,9.0,5.833333333333333,2.2896340848319494,9.0,4.0,1.0
2023-06-19,7,67.17538922155688,9.941291687697484,16.89,89.16,3770.1736526946106,2355.0088480688055,6.2262874251497005,50.760000000000005,0.9202108112542039,0.23136986301369863,11,48,42,55,28,0.14799008688895365,72.27,0.06547619047619048,0.25,2023,6,2,25,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,8.0,4.0,2.0,4.0,8.0,5.0,7.5,0.7071067811865476,8.0,5.25,2.7537852736430515,8.0,5.5,2.563479777846624,9.0,6.0,2.2962419891481973,9.0,-1.0,3.0
2023-06-26,4,68.38934131736528,8.128348143345436,37.0,91.0,3770.1497005988026,2355.042574062621,5.573892215568862,25.0,0.9368402920187022,0.5068493150684932,8,48,42,55,28,0.11885402003837552,54.0,0.047619047619047616,0.25,2023,6,2,26,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,7.0,8.0,4.0,2.0,3.0,7.0,5.5,2.1213203435596424,7.0,5.75,2.0615528128088307,8.0,5.625,2.4458419526091344,9.0,5.75,2.3403573930647266,9.0,-3.0,2.0
2023-07-03,5,67.36509090909091,10.479770443991523,10.25,86.0,3809.7393939393937,2341.4052870564133,6.731636363636364,57.75,0.9228094645080948,0.1404109589041096,10,47,42,53,28,0.1555667824769057,75.75,0.05952380952380952,0.25,2023,7,3,27,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,4.0,7.0,8.0,4.0,9.0,8.0,4.5,0.7071067811865476,5.0,6.0,1.8257418583505545,8.0,5.125,2.0310096011589915,8.0,5.5,2.236067977499789,9.0,1.0,1.0
2023-07-10,4,66.69727272727272,12.686113656741046,9.44,90.0,3809.8545454545456,2341.23965562166,8.21230303030303,57.86,0.9136612702366127,0.12931506849315066,12,47,42,53,28,0.19020438374766793,80.56,0.07142857142857142,0.25,2023,7,3,28,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,5.0,4.0,7.0,8.0,7.0,5.0,4.5,0.7071067811865476,5.0,5.0,1.4142135623730958,7.0,4.75,1.908627030841057,8.0,5.416666666666667,2.2746961169005457,9.0,-1.0,-4.0
2023-07-17,6,67.42175757575758,8.625174296684632,29.81,91.43,3809.6969696969695,2341.453919340119,5.649393939393939,28.310000000000002,0.9235857202158572,0.40835616438356165,12,48,42,53,28,0.1279286480628018,61.620000000000005,0.07142857142857142,0.25,2023,7,3,29,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,4.0,5.0,4.0,7.0,4.0,8.0,5.0,1.4142135623730951,6.0,4.75,0.9574271077563392,6.0,5.0,1.9272482233188646,8.0,5.25,2.137330535547044,9.0,2.0,-1.0
2023-07-24,3,66.69962962962963,9.188072803888279,31.98,93.0,3865.7283950617284,2324.999627395124,5.992345679012346,26.759999999999998,0.9136935565702688,0.4380821917808219,13,48,42,50,28,0.1377529808622312,61.019999999999996,0.07738095238095238,0.25,2023,7,3,30,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,6.0,4.0,5.0,4.0,2.0,3.0,4.5,2.1213203435596424,6.0,4.5,1.2909944487358065,6.0,5.125,1.7268882005337993,8.0,5.25,2.137330535547044,9.0,-3.0,-1.0
2023-07-31,6,66.80857142857143,10.707315272381438,14.65,89.0,3750.5416666666665,2361.695660635187,5.977619047619048,49.35,0.9151859099804305,0.20068493150684932,14,48,42,56,28,0.16026858595276497,74.35,0.08333333333333333,0.25,2023,7,3,31,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,3.0,6.0,4.0,5.0,4.0,9.0,4.5,2.1213203435596424,6.0,4.75,1.5000000000000007,6.0,5.375,1.685018016012209,8.0,5.0,1.8090680674665809,8.0,3.0,1.0
2023-08-07,7,67.00166666666667,8.802982784296534,32.35,89.03,3860.5308641975307,2331.135953659763,5.295246913580247,29.65,0.9178310502283105,0.4431506849315069,11,47,42,50,28,0.13138453447869258,56.68,0.06547619047619048,0.25,2023,8,3,32,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,6.0,3.0,6.0,4.0,8.0,7.0,6.5,0.7071067811865476,7.0,5.5,1.7320508075688779,7.0,5.25,1.488047618285692,7.0,5.0,1.8090680674665809,8.0,1.0,3.0
2023-08-14,2,65.95884146341463,9.851469162608614,12.55,86.47,3829.560975609756,2334.6480934362557,5.343841463414635,51.45,0.9035457734714334,0.1719178082191781,16,47,42,52,28,0.14935782594169617,73.92,0.09523809523809523,0.25,2023,8,3,33,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,7.0,6.0,3.0,6.0,7.0,4.0,4.5,3.5355339059327378,7.0,4.5,2.380476142847617,7.0,4.625,1.685018016012209,7.0,4.833333333333333,1.9924098397912429,8.0,-5.0,-4.0
2023-08-21,6,64.83339393939394,11.243701298893683,25.85,83.0,3808.7272727272725,2342.822542970173,5.682606060606061,39.15,0.8881286841012868,0.3541095890410959,22,46,42,53,28,0.173424536580705,57.15,0.13095238095238096,0.25,2023,8,3,34,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,2.0,7.0,6.0,3.0,4.0,2.0,4.0,2.8284271247461903,6.0,5.25,2.2173557826083456,7.0,4.875,1.7268882005337993,7.0,5.166666666666667,1.8006732747570389,8.0,4.0,3.0
2023-08-28,5,66.21780487804878,9.93103637569797,8.5,80.0,3829.5914634146343,2334.6010649974914,5.864512195121951,59.5,0.9070932175075176,0.11643835616438356,16,47,42,52,28,0.14997531848099832,71.5,0.09523809523809523,0.25,2023,8,3,35,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,6.0,2.0,7.0,6.0,5.0,4.0,5.5,0.7071067811865476,6.0,5.0,2.1602468994692874,7.0,4.875,1.7268882005337993,7.0,5.25,1.7645499039801509,8.0,-1.0,-1.0
2023-09-04,3,67.29224242424242,9.8032909078431,14.51,90.0,3800.5757575757575,2352.7765049692994,6.688121212121212,43.64,0.9218115400581153,0.19876712328767124,12,48,42,53,28,0.14568233357477486,75.49,0.07142857142857142,0.25,2023,9,3,36,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,5.0,6.0,2.0,7.0,4.0,8.0,4.0,1.4142135623730951,5.0,4.0,1.8257418583505545,6.0,4.75,1.8322507626258102,7.0,4.833333333333333,1.6422453217986932,7.0,-2.0,-4.0
2023-09-11,11,66.64387878787879,8.619111958944943,23.87,88.0,3810.1272727272726,2340.854219639771,4.4781818181818185,21.13,0.9129298464092985,0.326986301369863,12,48,42,53,28,0.12933088703283263,64.13,0.07142857142857142,0.25,2023,9,3,37,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,3.0,5.0,6.0,2.0,6.0,7.0,7.0,5.656854249492381,11.0,6.25,3.403429642777023,11.0,5.375,2.8753881725529076,11.0,5.166666666666667,2.367712103711218,11.0,8.0,9.0
2023-09-18,6,66.22191616766467,9.526907103398521,21.53,90.0,3770.1616766467064,2355.0257162726707,5.547305389221558,43.47,0.9071495365433516,0.2949315068493151,14,47,42,55,28,0.14386335604179315,68.47,0.08333333333333333,0.25,2023,9,3,38,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,11.0,3.0,5.0,6.0,3.0,4.0,8.5,3.5355339059327378,11.0,6.25,3.403429642777023,11.0,5.75,2.712405363721076,11.0,5.333333333333333,2.3484359721209156,11.0,-5.0,0.0
2023-09-25,5,66.14262195121951,10.537354056237698,13.92,88.0,3820.231707317073,2345.8746392940434,5.752378048780487,54.08,0.9060633144002673,0.19068493150684931,17,47,42,52,28,0.15931261485232692,74.08,0.10119047619047619,0.25,2023,9,3,39,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,6.0,11.0,3.0,5.0,6.0,5.0,5.5,0.7071067811865476,6.0,6.25,3.403429642777023,11.0,5.625,2.722262714308502,11.0,5.333333333333333,2.3484359721209156,11.0,-1.0,0.0
2023-10-02,6,65.5219512195122,11.202663458393415,10.19,87.72,3827.439024390244,2337.599639804422,5.26109756097561,57.81,0.897560975609756,0.1395890410958904,18,46,42,52,28,0.17097573026880955,77.53,0.10714285714285714,0.25,2023,10,4,40,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,5.0,6.0,11.0,3.0,7.0,4.0,5.5,0.7071067811865476,6.0,7.0,2.7080128015453204,11.0,5.5,2.672612419124245,11.0,5.5,2.315952582337635,11.0,1.0,3.0
2023-10-09,5,66.25349397590361,8.42188878746617,36.03,86.0,3790.144578313253,2347.90739651435,5.137228915662651,28.619999999999997,0.9075821092589536,0.49356164383561646,13,47,42,54,28,0.12711614561081427,49.97,0.07738095238095238,0.25,2023,10,4,41,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,6.0,5.0,6.0,11.0,2.0,6.0,5.5,0.7071067811865476,6.0,5.5,0.5773502691896282,6.0,5.875,2.295181287579948,11.0,5.416666666666667,2.3143164446679716,11.0,-1.0,-6.0
2023-10-16,7,68.11812121212121,6.254951656817218,43.67,96.0,3809.878787878788,2341.2049034316024,5.256666666666667,28.0,0.9331249481112495,0.5982191780821918,6,47,42,53,28,0.09182507599320262,52.33,0.03571428571428571,0.25,2023,10,4,42,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,5.0,6.0,5.0,6.0,6.0,3.0,6.0,1.4142135623730951,7.0,5.75,0.9574271077563397,7.0,6.0,2.3299294900428715,11.0,5.75,2.220769727328382,11.0,2.0,1.0
2023-10-23,8,66.67860759493671,8.964584492263024,31.49,87.0,3956.0886075949365,2284.39114072403,4.81392405063291,32.510000000000005,0.9134055834922837,0.4313698630136986,13,46,42,46,28,0.1344446864685842,55.510000000000005,0.07738095238095238,0.25,2023,10,4,43,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,7.0,5.0,6.0,5.0,5.0,6.0,7.5,0.7071067811865476,8.0,6.5,1.2909944487358067,8.0,6.375,2.3867192066576615,11.0,5.916666666666667,2.314316444667971,11.0,1.0,3.0
2023-10-30,3,64.404875,9.654150408506327,23.13,82.0,3912.6375,2302.73525211914,5.159,42.870000000000005,0.8822585616438356,0.3168493150684931,16,45,42,48,28,0.14989782075512648,58.870000000000005,0.09523809523809523,0.25,2023,10,4,44,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,8.0,7.0,5.0,6.0,3.0,7.0,5.5,3.5355339059327378,8.0,5.75,2.2173557826083456,8.0,6.375,2.3867192066576615,11.0,5.583333333333333,2.4293034292807363,11.0,-5.0,-3.0
2023-11-06,9,66.38981481481481,8.811258430029902,20.11,90.36,3870.5123456790125,2319.4615171759806,5.049567901234568,47.89,0.9094495180111618,0.2754794520547945,10,47,42,50,28,0.13272003325521672,70.25,0.05952380952380952,0.25,2023,11,4,45,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,3.0,8.0,7.0,5.0,11.0,2.0,6.0,4.242640687119285,9.0,6.75,2.6299556396765835,9.0,6.125,1.885091888628094,9.0,6.166666666666667,2.3290003057626283,11.0,6.0,4.0
